:Data_list: 20210127_ace_mag_1m.txt
:Created: 2021 Jan 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 01 27  0000   59241       0    0     3.1     0.8    -1.7     3.6   -27.6    13.9
2021 01 27  0001   59241      60    0     2.9     1.5    -1.7     3.7   -26.9    27.2
2021 01 27  0002   59241     120    0     2.0     2.9    -1.3     3.7   -20.4    55.2
2021 01 27  0003   59241     180    0     1.2     3.2    -2.0     4.0   -29.6    69.3
2021 01 27  0004   59241     240    0     0.3     3.3    -2.0     3.9   -31.4    84.2
2021 01 27  0005   59241     300    0     1.3     3.0    -1.8     3.8   -28.2    66.2
2021 01 27  0006   59241     360    0     0.9     3.3    -2.0     4.0   -30.7    74.6
2021 01 27  0007   59241     420    0     2.5     1.7    -0.5     3.1   -10.0    34.3
2021 01 27  0008   59241     480    0     2.7     0.3     1.9     3.3    35.0     6.6
2021 01 27  0009   59241     540    0     3.0    -0.2     1.2     3.2    21.0   355.3
2021 01 27  0010   59241     600    0    -0.2     2.2    -2.8     3.5   -51.7    96.3
2021 01 27  0011   59241     660    0    -0.4     2.5    -2.8     3.7   -47.8    98.5
2021 01 27  0012   59241     720    0    -0.6     2.7    -2.5     3.8   -41.4   103.0
2021 01 27  0013   59241     780    0    -0.5     3.1    -1.7     3.6   -28.7    98.6
2021 01 27  0014   59241     840    0     0.7     3.1    -0.9     3.4   -16.1    76.7
2021 01 27  0015   59241     900    0     1.2     2.8    -0.5     3.1    -9.9    66.7
2021 01 27  0016   59241     960    0     2.2     0.7    -0.9     2.4   -20.8    17.7
2021 01 27  0017   59241    1020    0     2.1     1.6    -0.7     2.7   -15.7    38.4
2021 01 27  0018   59241    1080    0     1.7     2.9    -0.5     3.4    -8.9    59.5
2021 01 27  0019   59241    1140    0     1.4     2.8    -0.3     3.2    -5.9    64.0
2021 01 27  0020   59241    1200    0     0.9     3.0    -0.3     3.1    -6.2    73.7
2021 01 27  0021   59241    1260    0    -0.1     3.5    -0.3     3.5    -4.3    91.9
2021 01 27  0022   59241    1320    0     1.6     3.1    -0.8     3.5   -12.3    63.1
2021 01 27  0023   59241    1380    0     0.4     3.1    -1.1     3.3   -19.0    82.2
2021 01 27  0024   59241    1440    0     1.0     3.0    -0.2     3.2    -4.3    70.8
2021 01 27  0025   59241    1500    0     0.8     2.1    -0.3     2.3    -8.2    68.7
2021 01 27  0026   59241    1560    0     0.6     1.8    -0.2     1.9    -6.3    73.1
2021 01 27  0027   59241    1620    0     1.4     2.1     0.2     2.5     4.7    56.1
2021 01 27  0028   59241    1680    0     1.5     1.7     0.2     2.3     4.1    49.9
2021 01 27  0029   59241    1740    0     0.8     0.3     0.2     0.8    13.7    21.3
2021 01 27  0030   59241    1800    0     0.1     0.6    -0.0     0.6    -0.4    76.9
2021 01 27  0031   59241    1860    0     0.6     1.7    -0.6     1.9   -17.4    70.5
2021 01 27  0032   59241    1920    0     0.2     3.0     0.0     3.0     0.5    85.2
2021 01 27  0033   59241    1980    0    -0.3     3.2     0.7     3.3    12.5    95.1
2021 01 27  0034   59241    2040    0    -0.6     3.4     0.3     3.5     4.9    99.3
2021 01 27  0035   59241    2100    0    -0.5     3.7     0.3     3.7     5.1    97.3
2021 01 27  0036   59241    2160    0    -0.2     3.4     1.2     3.7    19.5    94.1
2021 01 27  0037   59241    2220    0    -0.5     3.6     1.0     3.8    15.5    98.5
2021 01 27  0038   59241    2280    0    -0.0     2.9     1.5     3.3    26.3    90.9
2021 01 27  0039   59241    2340    0     0.6     2.0     1.9     2.8    41.9    73.8
2021 01 27  0040   59241    2400    0     0.2     2.4     1.2     2.7    26.8    84.6
2021 01 27  0041   59241    2460    0    -0.5     3.5     0.7     3.6    11.5    98.7
2021 01 27  0042   59241    2520    0    -0.8     3.7     0.1     3.8     0.9   101.9
2021 01 27  0043   59241    2580    0    -1.5     3.2     0.3     3.5     5.4   114.7
2021 01 27  0044   59241    2640    0    -1.3     3.3     0.8     3.6    12.6   112.4
2021 01 27  0045   59241    2700    0    -0.4     3.1     1.6     3.5    26.1    97.4
2021 01 27  0046   59241    2760    0    -0.5     3.5     1.2     3.7    18.5    98.1
2021 01 27  0047   59241    2820    0    -0.3     3.5     1.8     4.0    27.3    94.4
2021 01 27  0048   59241    2880    0    -0.4     3.1     2.2     3.9    35.3    96.9
2021 01 27  0049   59241    2940    0     0.6     2.3     2.5     3.4    47.0    75.7
2021 01 27  0050   59241    3000    0     0.9     1.9     2.7     3.4    53.0    65.4
2021 01 27  0051   59241    3060    0     0.5     1.9     2.6     3.2    52.5    75.5
2021 01 27  0052   59241    3120    0     0.3     1.5     2.6     3.0    59.4    79.5
2021 01 27  0053   59241    3180    0    -1.8     2.7     2.6     4.2    39.0   124.8
2021 01 27  0054   59241    3240    0    -0.8     2.2     3.1     3.9    53.0   109.7
2021 01 27  0055   59241    3300    0    -0.1     2.1     3.1     3.8    55.8    93.5
2021 01 27  0056   59241    3360    0     0.0     2.0     3.1     3.6    57.6    88.8
2021 01 27  0057   59241    3420    0     1.5     0.7     2.5     3.0    56.4    25.6
2021 01 27  0058   59241    3480    0     3.5    -0.9     2.3     4.3    32.2   345.1
2021 01 27  0059   59241    3540    0     3.7    -0.4     2.3     4.4    31.6   353.4
2021 01 27  0100   59241    3600    0     3.4    -1.1     1.9     4.0    28.7   341.7
2021 01 27  0101   59241    3660    0     3.4    -1.2     2.0     4.1    28.8   340.0
2021 01 27  0102   59241    3720    0     3.0    -2.0     1.8     4.0    26.3   326.5
2021 01 27  0103   59241    3780    0     3.0    -1.8     1.9     4.0    28.2   328.8
2021 01 27  0104   59241    3840    0     2.8    -2.2     2.1     4.1    30.4   321.4
2021 01 27  0105   59241    3900    0     2.8    -1.4     2.2     3.8    35.1   333.6
2021 01 27  0106   59241    3960    0     2.4    -0.2     3.7     4.4    57.0   354.3
2021 01 27  0107   59241    4020    0     1.7     0.1     4.1     4.5    67.6     4.2
2021 01 27  0108   59241    4080    0     1.7    -0.0     3.9     4.2    66.0   358.5
2021 01 27  0109   59241    4140    0     1.3     0.0     4.0     4.2    71.7     1.1
2021 01 27  0110   59241    4200    0     1.7    -1.1     3.7     4.2    61.6   328.4
2021 01 27  0111   59241    4260    0     1.2     0.5     2.8     3.1    64.7    22.7
2021 01 27  0112   59241    4320    0    -0.1     1.4     3.7     4.0    69.9    92.6
2021 01 27  0113   59241    4380    0     1.6     0.3     3.6     4.0    65.9     8.9
2021 01 27  0114   59241    4440    0     1.1    -0.1     4.0     4.2    74.6   352.3
2021 01 27  0115   59241    4500    0     1.6    -0.6     4.2     4.6    67.9   341.1
2021 01 27  0116   59241    4560    0     1.9    -1.1     4.1     4.6    61.0   329.9
2021 01 27  0117   59241    4620    0     1.9    -0.8     3.9     4.4    61.6   338.0
2021 01 27  0118   59241    4680    0     2.0    -1.7     3.4     4.3    51.7   319.7
2021 01 27  0119   59241    4740    0     2.2    -1.7     3.9     4.8    55.1   322.6
2021 01 27  0120   59241    4800    0     2.3    -1.5     3.7     4.5    53.4   326.8
2021 01 27  0121   59241    4860    0     2.2    -1.4     3.6     4.5    53.9   326.9
2021 01 27  0122   59241    4920    0     2.2    -1.5     3.5     4.4    52.9   326.4
2021 01 27  0123   59241    4980    0     1.9    -1.2     3.5     4.2    57.4   326.5
2021 01 27  0124   59241    5040    0     1.7    -1.0     3.5     4.0    60.7   328.2
2021 01 27  0125   59241    5100    0     1.8    -0.8     3.4     4.0    59.9   337.4
2021 01 27  0126   59241    5160    0     2.7    -1.4     2.3     3.8    36.9   333.5
2021 01 27  0127   59241    5220    0     3.3    -1.6     1.2     3.9    17.9   334.9
2021 01 27  0128   59241    5280    0     3.4    -1.5     0.9     3.8    14.0   335.4
2021 01 27  0129   59241    5340    0     3.3    -1.7     1.0     3.8    14.7   331.9
2021 01 27  0130   59241    5400    0     3.1    -1.5     2.1     4.1    31.5   335.0
2021 01 27  0131   59241    5460    0     2.9    -1.4     2.1     3.9    33.7   333.6
2021 01 27  0132   59241    5520    0     3.0    -1.6     2.2     4.0    32.6   332.3
2021 01 27  0133   59241    5580    0     3.0    -1.5     2.0     3.9    31.4   334.0
2021 01 27  0134   59241    5640    0     2.9    -1.3     2.3     3.9    35.0   335.7
2021 01 27  0135   59241    5700    0     3.3    -0.9     2.3     4.1    34.4   343.7
2021 01 27  0136   59241    5760    0     3.9    -1.8     0.4     4.3     5.4   335.6
2021 01 27  0137   59241    5820    0     4.1    -1.4     0.6     4.4     7.3   340.7
2021 01 27  0138   59241    5880    0     4.2    -1.3     0.6     4.4     8.0   342.6
2021 01 27  0139   59241    5940    0     4.2    -1.2     0.4     4.4     5.3   344.0
2021 01 27  0140   59241    6000    0     4.2    -1.6     0.4     4.5     4.5   338.8
2021 01 27  0141   59241    6060    0     4.2    -1.6    -0.3     4.5    -3.2   339.5
2021 01 27  0142   59241    6120    0     4.1    -1.5    -0.7     4.5    -9.4   339.9
2021 01 27  0143   59241    6180    0     4.0    -0.8    -1.0     4.2   -13.2   348.9
2021 01 27  0144   59241    6240    0     4.1    -0.6    -0.6     4.2    -8.7   352.3
2021 01 27  0145   59241    6300    0     3.9    -0.9    -0.9     4.1   -12.7   347.2
2021 01 27  0146   59241    6360    0     3.9    -1.1    -0.2     4.1    -3.3   344.9
