:Data_list: 20221208_ace_swepam_1m.txt
:Created: 2022 Dec 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 12 08  0000   59921       0    0        7.6      462.1     1.86e+05
2022 12 08  0001   59921      60    0        8.0      460.7     1.87e+05
2022 12 08  0002   59921     120    0        8.0      460.4     1.83e+05
2022 12 08  0003   59921     180    0        8.6      461.2     1.75e+05
2022 12 08  0004   59921     240    0        8.1      462.3     1.90e+05
2022 12 08  0005   59921     300    0        7.1      460.4     1.87e+05
2022 12 08  0006   59921     360    0        7.6      463.4     1.95e+05
2022 12 08  0007   59921     420    0        8.2      462.3     1.85e+05
2022 12 08  0008   59921     480    0        7.9      463.7     1.86e+05
2022 12 08  0009   59921     540    0        8.1      469.8     1.98e+05
2022 12 08  0010   59921     600    0        7.9      474.5     2.04e+05
2022 12 08  0011   59921     660    0        7.4      474.9     1.96e+05
2022 12 08  0012   59921     720    0        7.1      471.5     1.82e+05
2022 12 08  0013   59921     780    0        6.8      468.5     1.83e+05
2022 12 08  0014   59921     840    0        7.0      471.8     1.95e+05
2022 12 08  0015   59921     900    0        6.9      470.7     1.82e+05
2022 12 08  0016   59921     960    0        7.5      469.7     1.87e+05
2022 12 08  0017   59921    1020    0        7.2      462.7     1.82e+05
2022 12 08  0018   59921    1080    0        8.1      464.4     1.85e+05
2022 12 08  0019   59921    1140    0        8.4      465.3     1.89e+05
2022 12 08  0020   59921    1200    0        8.3      464.1     1.89e+05
2022 12 08  0021   59921    1260    0        8.2      466.7     2.02e+05
2022 12 08  0022   59921    1320    0        7.2      465.9     1.80e+05
2022 12 08  0023   59921    1380    0        6.8      466.3     1.83e+05
2022 12 08  0024   59921    1440    0        6.4      471.1     1.65e+05
2022 12 08  0025   59921    1500    0        6.7      470.3     1.52e+05
2022 12 08  0026   59921    1560    0        6.7      464.9     1.41e+05
2022 12 08  0027   59921    1620    0        6.3      463.2     1.36e+05
2022 12 08  0028   59921    1680    0        6.4      463.9     1.45e+05
2022 12 08  0029   59921    1740    0        6.6      462.9     1.43e+05
2022 12 08  0030   59921    1800    0        7.2      461.1     1.54e+05
2022 12 08  0031   59921    1860    0        7.1      460.7     1.52e+05
2022 12 08  0032   59921    1920    0        6.6      459.0     1.43e+05
2022 12 08  0033   59921    1980    0        6.8      459.4     1.46e+05
2022 12 08  0034   59921    2040    0        7.1      459.2     1.47e+05
2022 12 08  0035   59921    2100    0        6.9      457.5     1.51e+05
2022 12 08  0036   59921    2160    0        6.6      457.1     1.61e+05
2022 12 08  0037   59921    2220    0        7.4      456.7     1.54e+05
2022 12 08  0038   59921    2280    1        7.1      466.9     1.81e+05
2022 12 08  0039   59921    2340    0        8.0      485.5     1.99e+05
2022 12 08  0040   59921    2400    0        7.7      483.0     1.91e+05
2022 12 08  0041   59921    2460    0        7.1      475.4     1.77e+05
2022 12 08  0042   59921    2520    0        6.5      478.0     1.87e+05
2022 12 08  0043   59921    2580    0        6.2      479.3     1.96e+05
2022 12 08  0044   59921    2640    0        6.7      474.1     1.86e+05
2022 12 08  0045   59921    2700    0        7.2      471.7     1.87e+05
2022 12 08  0046   59921    2760    0        7.3      469.9     1.93e+05
2022 12 08  0047   59921    2820    0        7.8      469.6     1.86e+05
2022 12 08  0048   59921    2880    0        7.0      472.7     1.83e+05
2022 12 08  0049   59921    2940    0        7.2      475.3     1.97e+05
2022 12 08  0050   59921    3000    0        7.8      471.7     2.10e+05
2022 12 08  0051   59921    3060    0        8.0      470.7     2.20e+05
2022 12 08  0052   59921    3120    0        8.0      472.1     2.22e+05
2022 12 08  0053   59921    3180    0        8.0      472.3     2.21e+05
2022 12 08  0054   59921    3240    0        7.8      470.8     2.09e+05
2022 12 08  0055   59921    3300    0        7.3      473.2     2.28e+05
2022 12 08  0056   59921    3360    0        7.7      475.8     2.40e+05
2022 12 08  0057   59921    3420    0        8.1      476.1     2.27e+05
2022 12 08  0058   59921    3480    0        7.6      478.1     2.09e+05
2022 12 08  0059   59921    3540    0        7.0      481.7     2.06e+05
2022 12 08  0100   59921    3600    0        6.9      482.1     2.09e+05
2022 12 08  0101   59921    3660    0        7.0      480.5     2.05e+05
2022 12 08  0102   59921    3720    0        7.1      481.1     2.11e+05
2022 12 08  0103   59921    3780    0        7.1      483.0     2.18e+05
2022 12 08  0104   59921    3840    0        7.0      482.8     2.17e+05
2022 12 08  0105   59921    3900    0        6.6      481.2     2.09e+05
2022 12 08  0106   59921    3960    0        6.8      484.2     2.19e+05
2022 12 08  0107   59921    4020    0        6.7      483.8     1.99e+05
2022 12 08  0108   59921    4080    0        6.7      480.7     1.95e+05
2022 12 08  0109   59921    4140    0        7.0      475.9     1.91e+05
2022 12 08  0110   59921    4200    0        6.3      471.7     1.88e+05
2022 12 08  0111   59921    4260    0        6.2      469.6     1.86e+05
2022 12 08  0112   59921    4320    0        6.2      469.2     1.98e+05
2022 12 08  0113   59921    4380    0        6.4      468.5     2.04e+05
2022 12 08  0114   59921    4440    0        6.2      468.0     2.01e+05
2022 12 08  0115   59921    4500    0        6.6      468.3     2.00e+05
2022 12 08  0116   59921    4560    0        7.2      468.6     1.98e+05
2022 12 08  0117   59921    4620    0        6.4      467.8     1.87e+05
2022 12 08  0118   59921    4680    0        6.5      466.7     1.84e+05
2022 12 08  0119   59921    4740    0        6.5      470.1     2.04e+05
2022 12 08  0120   59921    4800    0        6.3      470.0     2.13e+05
2022 12 08  0121   59921    4860    0        6.5      464.0     1.93e+05
2022 12 08  0122   59921    4920    0        6.7      468.5     2.10e+05
2022 12 08  0123   59921    4980    0        8.0      474.5     2.44e+05
2022 12 08  0124   59921    5040    0        8.6      471.5     2.18e+05
2022 12 08  0125   59921    5100    0        8.5      471.5     2.14e+05
2022 12 08  0126   59921    5160    0        7.9      472.4     2.10e+05
2022 12 08  0127   59921    5220    0        8.3      471.7     2.13e+05
2022 12 08  0128   59921    5280    0        8.8      470.9     2.14e+05
