:Data_list: 20201026_ace_swepam_1m.txt
:Created: 2020 Oct 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2020 10 26  0000   59148       0    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0001   59148      60    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0002   59148     120    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0003   59148     180    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0004   59148     240    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0005   59148     300    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0006   59148     360    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0007   59148     420    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0008   59148     480    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0009   59148     540    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0010   59148     600    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0011   59148     660    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0012   59148     720    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0013   59148     780    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0014   59148     840    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0015   59148     900    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0016   59148     960    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0017   59148    1020    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0018   59148    1080    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0019   59148    1140    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0020   59148    1200    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0021   59148    1260    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0022   59148    1320    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0023   59148    1380    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0024   59148    1440    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0025   59148    1500    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0026   59148    1560    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0027   59148    1620    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0028   59148    1680    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0029   59148    1740    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0030   59148    1800    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0031   59148    1860    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0032   59148    1920    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0033   59148    1980    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0034   59148    2040    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0035   59148    2100    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0036   59148    2160    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0037   59148    2220    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0038   59148    2280    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0039   59148    2340    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0040   59148    2400    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0041   59148    2460    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0042   59148    2520    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0043   59148    2580    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0044   59148    2640    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0045   59148    2700    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0046   59148    2760    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0047   59148    2820    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0048   59148    2880    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0049   59148    2940    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0050   59148    3000    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0051   59148    3060    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0052   59148    3120    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0053   59148    3180    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0054   59148    3240    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0055   59148    3300    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0056   59148    3360    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0057   59148    3420    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0058   59148    3480    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0059   59148    3540    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0100   59148    3600    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0101   59148    3660    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0102   59148    3720    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0103   59148    3780    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0104   59148    3840    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0105   59148    3900    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0106   59148    3960    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0107   59148    4020    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0108   59148    4080    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0109   59148    4140    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0110   59148    4200    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0111   59148    4260    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0112   59148    4320    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0113   59148    4380    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0114   59148    4440    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0115   59148    4500    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0116   59148    4560    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0117   59148    4620    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0118   59148    4680    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0119   59148    4740    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0120   59148    4800    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0121   59148    4860    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0122   59148    4920    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0123   59148    4980    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0124   59148    5040    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0125   59148    5100    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0126   59148    5160    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0127   59148    5220    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0128   59148    5280    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0129   59148    5340    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0130   59148    5400    9    -9999.9    -9999.9    -1.00e+05
2020 10 26  0131   59148    5460    9    -9999.9    -9999.9    -1.00e+05
