:Data_list: 20180703_ace_sis_5m.txt
:Created: 2018 Jul 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2018 07 03  0000    58302       0      9   -1.00e+05    9   -1.00e+05
2018 07 03  0005    58302     300      9   -1.00e+05    9   -1.00e+05
2018 07 03  0010    58302     600      9   -1.00e+05    9   -1.00e+05
2018 07 03  0015    58302     900      9   -1.00e+05    9   -1.00e+05
2018 07 03  0020    58302    1200      9   -1.00e+05    9   -1.00e+05
2018 07 03  0025    58302    1500      9   -1.00e+05    9   -1.00e+05
2018 07 03  0030    58302    1800      9   -1.00e+05    9   -1.00e+05
2018 07 03  0035    58302    2100      9   -1.00e+05    9   -1.00e+05
2018 07 03  0040    58302    2400      9   -1.00e+05    9   -1.00e+05
2018 07 03  0045    58302    2700      9   -1.00e+05    9   -1.00e+05
2018 07 03  0050    58302    3000      9   -1.00e+05    9   -1.00e+05
2018 07 03  0055    58302    3300      9   -1.00e+05    9   -1.00e+05
2018 07 03  0100    58302    3600      9   -1.00e+05    9   -1.00e+05
2018 07 03  0105    58302    3900      9   -1.00e+05    9   -1.00e+05
2018 07 03  0110    58302    4200      9   -1.00e+05    9   -1.00e+05
2018 07 03  0115    58302    4500      9   -1.00e+05    9   -1.00e+05
2018 07 03  0120    58302    4800      9   -1.00e+05    9   -1.00e+05
2018 07 03  0125    58302    5100      9   -1.00e+05    9   -1.00e+05
2018 07 03  0130    58302    5400      9   -1.00e+05    9   -1.00e+05
