:Data_list: 20211123_ace_epam_5m.txt
:Created: 2021 Nov 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2021 11 23  0000   59541       0  0  1.96e-12 -1.00e+05  9 -1.00e+05 -1.00e+05  9.68e-23  3.85e-23  2.20e-23  -1.00
2021 11 23  0005   59541     300  0  2.38e-14 -1.00e+05  0  2.16e-09 -1.00e+05  7.75e-23  3.60e-23  2.11e-23  -1.00
2021 11 23  0010   59541     600  0  2.82e-14  1.14e-22  9 -1.00e+05 -1.00e+05  8.92e-23  3.54e-23  2.26e-23  -1.00
2021 11 23  0015   59541     900  0  5.85e-12 -1.00e+05  0  2.16e-09 -1.00e+05  1.16e-22  3.80e-23  2.03e-23  -1.00
2021 11 23  0020   59541    1200  0  3.34e-12  8.30e-30  0  4.50e-09 -1.00e+05 -1.00e+05  3.99e-23  1.83e-23  -1.00
2021 11 23  0025   59541    1500  0  7.96e-12  8.30e-30  9 -1.00e+05 -1.00e+05  9.33e-23  4.00e-23  1.96e-23  -1.00
2021 11 23  0030   59541    1800  0  1.14e-12 -1.00e+05  9 -1.00e+05  1.73e-14  8.72e-23  3.97e-23  2.11e-23  -1.00
2021 11 23  0035   59541    2100  0  7.10e-14 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05  3.13e-23  2.03e-23  -1.00
2021 11 23  0040   59541    2400  0  5.59e-14 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05  3.83e-23  2.05e-23  -1.00
2021 11 23  0045   59541    2700  0  8.77e-14 -1.00e+05  0  2.36e-36 -1.00e+05  1.20e-22  4.37e-23  2.10e-23  -1.00
2021 11 23  0050   59541    3000  0  7.56e-14 -1.00e+05  9 -1.00e+05 -1.00e+05  1.45e-22  3.60e-23  1.89e-23  -1.00
2021 11 23  0055   59541    3300  0  3.15e-14 -1.00e+05  9 -1.00e+05  2.09e-22  1.26e-22  3.18e-23  2.23e-23  -1.00
2021 11 23  0100   59541    3600  0  7.11e-14 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05  3.66e-23  2.15e-23  -1.00
2021 11 23  0105   59541    3900  0  7.03e-16  8.30e-30  9 -1.00e+05 -1.00e+05  1.22e-22  3.58e-23  2.13e-23  -1.00
2021 11 23  0110   59541    4200  0  1.54e-14  3.87e-12  9 -1.00e+05 -1.00e+05  9.40e-23  4.08e-23  2.23e-23  -1.00
2021 11 23  0115   59541    4500  0  6.11e-16 -1.00e+05  9 -1.00e+05 -1.00e+05  9.69e-23  3.48e-23  2.24e-23  -1.00
2021 11 23  0120   59541    4800  0  4.04e-14 -1.00e+05  9 -1.00e+05 -1.00e+05  9.69e-23  3.02e-23  2.19e-23  -1.00
2021 11 23  0125   59541    5100  0  1.50e-34  1.38e-29  9 -1.00e+05 -1.00e+05  9.31e-23  3.36e-23  2.16e-23  -1.00
2021 11 23  0130   59541    5400  0  4.71e-14 -1.00e+05  0  1.32e-13 -1.00e+05  1.45e-22  3.65e-23  1.96e-23  -1.00
2021 11 23  0135   59541    5700  0  3.62e-12  5.72e-23  9 -1.00e+05 -1.00e+05  1.15e-22  4.06e-23  2.24e-23  -1.00
2021 11 23  0140   59541    6000  0  2.85e-16  2.62e-23  9 -1.00e+05 -1.00e+05  1.09e-22  3.42e-23  2.14e-23  -1.00
2021 11 23  0145   59541    6300  0  4.52e-16  3.87e-12  9 -1.00e+05 -1.00e+05  1.07e-22  3.72e-23  1.93e-23  -1.00
2021 11 23  0150   59541    6600  0  4.58e-14 -1.00e+05  9 -1.00e+05 -1.00e+05  1.31e-22  3.68e-23  2.07e-23  -1.00
2021 11 23  0155   59541    6900  0  4.99e-16 -1.00e+05  9 -1.00e+05 -1.00e+05  1.19e-22  3.48e-23  2.15e-23  -1.00
2021 11 23  0200   59541    7200  0  6.35e-12 -1.00e+05  0  8.41e-35 -1.00e+05  1.13e-22  3.61e-23  2.09e-23  -1.00
2021 11 23  0205   59541    7500  0  2.23e-14 -1.00e+05  9 -1.00e+05 -1.00e+05  1.03e-22  3.47e-23  2.29e-23  -1.00
2021 11 23  0210   59541    7800  0  4.93e-16 -1.00e+05  9 -1.00e+05 -1.00e+05  1.03e-22  4.06e-23  2.17e-23  -1.00
2021 11 23  0215   59541    8100  0  4.58e-14 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05  3.79e-23  2.06e-23  -1.00
2021 11 23  0220   59541    8400  0  2.06e-14 -1.00e+05  9 -1.00e+05 -1.00e+05  1.20e-22  3.52e-23  1.90e-23  -1.00
2021 11 23  0225   59541    8700  0  6.06e-14 -1.00e+05  9 -1.00e+05 -1.00e+05  1.01e-22  3.26e-23  2.14e-23  -1.00
2021 11 23  0230   59541    9000  0  1.89e-16 -1.00e+05  9 -1.00e+05 -1.00e+05  8.86e-23  3.26e-23  2.18e-23  -1.00
2021 11 23  0235   59541    9300  0  1.92e-16 -1.00e+05  9 -1.00e+05 -1.00e+05  1.16e-22  3.39e-23  2.02e-23  -1.00
2021 11 23  0240   59541    9600  0  5.66e-14 -1.00e+05  0  1.71e-35 -1.00e+05  9.50e-23  3.59e-23  2.28e-23  -1.00
2021 11 23  0245   59541    9900  0  5.66e-12 -1.00e+05  9 -1.00e+05 -1.00e+05  9.57e-23  3.70e-23  2.27e-23  -1.00
2021 11 23  0250   59541   10200  0  6.74e-12 -1.00e+05  9 -1.00e+05 -1.00e+05  1.10e-22  3.65e-23  2.02e-23  -1.00
2021 11 23  0255   59541   10500  0  3.07e-14 -1.00e+05  9 -1.00e+05 -1.00e+05  1.01e-22  3.64e-23  2.21e-23  -1.00
2021 11 23  0300   59541   10800  0  1.06e-13 -1.00e+05  9 -1.00e+05  2.62e-22  1.10e-22  3.54e-23  2.21e-23  -1.00
2021 11 23  0305   59541   11100  0  5.81e-12  1.66e-29  9 -1.00e+05  3.14e-22  1.01e-22  3.20e-23  2.18e-23  -1.00
2021 11 23  0310   59541   11400  0  6.87e-12 -1.00e+05  9 -1.00e+05  3.93e-22  9.69e-23  3.71e-23  2.19e-23  -1.00
2021 11 23  0315   59541   11700  0  8.76e-14  8.30e-30  9 -1.00e+05 -1.00e+05  1.03e-22  3.69e-23  2.20e-23  -1.00
2021 11 23  0320   59541   12000  0  1.93e-14 -1.00e+05  9 -1.00e+05 -1.00e+05  1.02e-22  3.58e-23  2.26e-23  -1.00
2021 11 23  0325   59541   12300  0  2.22e-14 -1.00e+05  9 -1.00e+05 -1.00e+05  1.14e-22  3.35e-23  2.01e-23  -1.00
2021 11 23  0330   59541   12600  0  8.43e-12 -1.00e+05  9 -1.00e+05 -1.00e+05  1.26e-22  3.53e-23  2.18e-23  -1.00
2021 11 23  0335   59541   12900  0  3.89e-12 -1.00e+05  0  3.29e-14 -1.00e+05  1.50e-22  3.32e-23  2.07e-23  -1.00
2021 11 23  0340   59541   13200  0  9.22e-15 -1.00e+05  9 -1.00e+05 -1.00e+05  1.04e-22  3.15e-23  2.01e-23  -1.00
2021 11 23  0345   59541   13500  0  6.61e-12 -1.00e+05  0  2.16e-09 -1.00e+05  1.06e-22  3.32e-23  2.14e-23  -1.00
2021 11 23  0350   59541   13800  0  1.38e-12 -1.00e+05  0  3.19e-09 -1.00e+05  9.53e-23  3.63e-23  2.27e-23  -1.00
2021 11 23  0355   59541   14100  0  2.89e-12 -1.00e+05  0  4.32e-09 -1.00e+05  1.07e-22  3.61e-23  2.07e-23  -1.00
2021 11 23  0400   59541   14400  0  3.61e-14 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05  3.22e-23  2.04e-23  -1.00
2021 11 23  0405   59541   14700  0  1.82e-14 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05  3.25e-23  2.05e-23  -1.00
2021 11 23  0410   59541   15000  0  6.58e-12 -1.00e+05  9 -1.00e+05 -1.00e+05  1.07e-22  3.64e-23  2.23e-23  -1.00
2021 11 23  0415   59541   15300  0  6.74e-12 -1.00e+05  9 -1.00e+05 -1.00e+05  1.16e-22  3.35e-23  2.15e-23  -1.00
2021 11 23  0420   59541   15600  0  6.60e-12 -1.00e+05  9 -1.00e+05 -1.00e+05  9.47e-23  3.69e-23  2.09e-23  -1.00
2021 11 23  0425   59541   15900  0  6.78e-12 -1.00e+05  9 -1.00e+05 -1.00e+05  1.10e-22  3.69e-23  2.05e-23  -1.00
2021 11 23  0430   59541   16200  0  6.98e-12 -1.00e+05  9 -1.00e+05 -1.00e+05  1.18e-22  3.66e-23  2.14e-23  -1.00
2021 11 23  0435   59541   16500  0  4.14e-12 -1.00e+05  9 -1.00e+05 -1.00e+05  9.94e-23  3.07e-23  2.16e-23  -1.00
2021 11 23  0440   59541   16800  0  4.57e-12 -1.00e+05  9 -1.00e+05 -1.00e+05  9.76e-23  2.47e-23  2.18e-23  -1.00
2021 11 23  0445   59541   17100  0  3.62e-16 -1.00e+05  9 -1.00e+05 -1.00e+05  9.60e-23  3.48e-23  2.10e-23  -1.00
2021 11 23  0450   59541   17400  0  6.02e-12 -1.00e+05  9 -1.00e+05 -1.00e+05  1.18e-22  3.52e-23  2.13e-23  -1.00
2021 11 23  0455   59541   17700  0  1.33e-11 -1.00e+05  9 -1.00e+05 -1.00e+05  9.89e-23  3.46e-23  2.15e-23  -1.00
2021 11 23  0500   59541   18000  0  2.79e-14 -1.00e+05  9 -1.00e+05 -1.00e+05  1.14e-22  3.34e-23  2.16e-23  -1.00
2021 11 23  0505   59541   18300  0  5.58e-12 -1.00e+05  0  2.16e-09 -1.00e+05  1.24e-22  3.69e-23  2.21e-23  -1.00
2021 11 23  0510   59541   18600  0  2.48e-16 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05  3.48e-23  2.15e-23  -1.00
