:Data_list: 20181019_ace_sis_5m.txt
:Created: 2018 Oct 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2018 10 19  0000    58410       0      9   -1.00e+05    9   -1.00e+05
2018 10 19  0005    58410     300      9   -1.00e+05    9   -1.00e+05
2018 10 19  0010    58410     600      9   -1.00e+05    9   -1.00e+05
2018 10 19  0015    58410     900      9   -1.00e+05    9   -1.00e+05
2018 10 19  0020    58410    1200      9   -1.00e+05    9   -1.00e+05
2018 10 19  0025    58410    1500      9   -1.00e+05    9   -1.00e+05
2018 10 19  0030    58410    1800      9   -1.00e+05    9   -1.00e+05
2018 10 19  0035    58410    2100      9   -1.00e+05    9   -1.00e+05
2018 10 19  0040    58410    2400      9   -1.00e+05    9   -1.00e+05
2018 10 19  0045    58410    2700      9   -1.00e+05    9   -1.00e+05
2018 10 19  0050    58410    3000      9   -1.00e+05    9   -1.00e+05
2018 10 19  0055    58410    3300      9   -1.00e+05    9   -1.00e+05
2018 10 19  0100    58410    3600      9   -1.00e+05    9   -1.00e+05
2018 10 19  0105    58410    3900      9   -1.00e+05    9   -1.00e+05
2018 10 19  0110    58410    4200      9   -1.00e+05    9   -1.00e+05
2018 10 19  0115    58410    4500      9   -1.00e+05    9   -1.00e+05
2018 10 19  0120    58410    4800      9   -1.00e+05    9   -1.00e+05
2018 10 19  0125    58410    5100      9   -1.00e+05    9   -1.00e+05
2018 10 19  0130    58410    5400      9   -1.00e+05    9   -1.00e+05
2018 10 19  0135    58410    5700      9   -1.00e+05    9   -1.00e+05
2018 10 19  0140    58410    6000      9   -1.00e+05    9   -1.00e+05
2018 10 19  0145    58410    6300      9   -1.00e+05    9   -1.00e+05
2018 10 19  0150    58410    6600      9   -1.00e+05    9   -1.00e+05
2018 10 19  0155    58410    6900      9   -1.00e+05    9   -1.00e+05
2018 10 19  0200    58410    7200      9   -1.00e+05    9   -1.00e+05
2018 10 19  0205    58410    7500      9   -1.00e+05    9   -1.00e+05
2018 10 19  0210    58410    7800      9   -1.00e+05    9   -1.00e+05
2018 10 19  0215    58410    8100      9   -1.00e+05    9   -1.00e+05
2018 10 19  0220    58410    8400      9   -1.00e+05    9   -1.00e+05
2018 10 19  0225    58410    8700      9   -1.00e+05    9   -1.00e+05
2018 10 19  0230    58410    9000      9   -1.00e+05    9   -1.00e+05
2018 10 19  0235    58410    9300      9   -1.00e+05    9   -1.00e+05
2018 10 19  0240    58410    9600      9   -1.00e+05    9   -1.00e+05
2018 10 19  0245    58410    9900      9   -1.00e+05    9   -1.00e+05
2018 10 19  0250    58410   10200      9   -1.00e+05    9   -1.00e+05
2018 10 19  0255    58410   10500      9   -1.00e+05    9   -1.00e+05
2018 10 19  0300    58410   10800      9   -1.00e+05    9   -1.00e+05
2018 10 19  0305    58410   11100      9   -1.00e+05    9   -1.00e+05
2018 10 19  0310    58410   11400      9   -1.00e+05    9   -1.00e+05
2018 10 19  0315    58410   11700      9   -1.00e+05    9   -1.00e+05
2018 10 19  0320    58410   12000      9   -1.00e+05    9   -1.00e+05
2018 10 19  0325    58410   12300      9   -1.00e+05    9   -1.00e+05
2018 10 19  0330    58410   12600      9   -1.00e+05    9   -1.00e+05
2018 10 19  0335    58410   12900      9   -1.00e+05    9   -1.00e+05
2018 10 19  0340    58410   13200      9   -1.00e+05    9   -1.00e+05
2018 10 19  0345    58410   13500      9   -1.00e+05    9   -1.00e+05
2018 10 19  0350    58410   13800      9   -1.00e+05    9   -1.00e+05
2018 10 19  0355    58410   14100      9   -1.00e+05    9   -1.00e+05
2018 10 19  0400    58410   14400      9   -1.00e+05    9   -1.00e+05
2018 10 19  0405    58410   14700      9   -1.00e+05    9   -1.00e+05
2018 10 19  0410    58410   15000      9   -1.00e+05    9   -1.00e+05
2018 10 19  0415    58410   15300      9   -1.00e+05    9   -1.00e+05
2018 10 19  0420    58410   15600      9   -1.00e+05    9   -1.00e+05
2018 10 19  0425    58410   15900      9   -1.00e+05    9   -1.00e+05
2018 10 19  0430    58410   16200      9   -1.00e+05    9   -1.00e+05
2018 10 19  0435    58410   16500      9   -1.00e+05    9   -1.00e+05
2018 10 19  0440    58410   16800      9   -1.00e+05    9   -1.00e+05
2018 10 19  0445    58410   17100      9   -1.00e+05    9   -1.00e+05
2018 10 19  0450    58410   17400      9   -1.00e+05    9   -1.00e+05
2018 10 19  0455    58410   17700      9   -1.00e+05    9   -1.00e+05
2018 10 19  0500    58410   18000      9   -1.00e+05    9   -1.00e+05
2018 10 19  0505    58410   18300      9   -1.00e+05    9   -1.00e+05
2018 10 19  0510    58410   18600      9   -1.00e+05    9   -1.00e+05
2018 10 19  0515    58410   18900      9   -1.00e+05    9   -1.00e+05
2018 10 19  0520    58410   19200      9   -1.00e+05    9   -1.00e+05
2018 10 19  0525    58410   19500      9   -1.00e+05    9   -1.00e+05
2018 10 19  0530    58410   19800      9   -1.00e+05    9   -1.00e+05
2018 10 19  0535    58410   20100      9   -1.00e+05    9   -1.00e+05
2018 10 19  0540    58410   20400      9   -1.00e+05    9   -1.00e+05
2018 10 19  0545    58410   20700      9   -1.00e+05    9   -1.00e+05
2018 10 19  0550    58410   21000      9   -1.00e+05    9   -1.00e+05
2018 10 19  0555    58410   21300      9   -1.00e+05    9   -1.00e+05
2018 10 19  0600    58410   21600      9   -1.00e+05    9   -1.00e+05
2018 10 19  0605    58410   21900      9   -1.00e+05    9   -1.00e+05
2018 10 19  0610    58410   22200      9   -1.00e+05    9   -1.00e+05
2018 10 19  0615    58410   22500      9   -1.00e+05    9   -1.00e+05
2018 10 19  0620    58410   22800      9   -1.00e+05    9   -1.00e+05
2018 10 19  0625    58410   23100      9   -1.00e+05    9   -1.00e+05
2018 10 19  0630    58410   23400      0    2.14e+00    0    1.52e+00
2018 10 19  0635    58410   23700      0    2.21e+00    0    1.55e+00
2018 10 19  0640    58410   24000      0    2.24e+00    0    1.57e+00
2018 10 19  0645    58410   24300      0    2.21e+00    0    1.53e+00
2018 10 19  0650    58410   24600      0    2.22e+00    0    1.55e+00
2018 10 19  0655    58410   24900      0    2.19e+00    0    1.55e+00
2018 10 19  0700    58410   25200      0    2.23e+00    0    1.56e+00
2018 10 19  0705    58410   25500      0    2.23e+00    0    1.57e+00
2018 10 19  0710    58410   25800      0    2.20e+00    0    1.55e+00
2018 10 19  0715    58410   26100      0    2.22e+00    0    1.54e+00
2018 10 19  0720    58410   26400      0    2.21e+00    0    1.55e+00
2018 10 19  0725    58410   26700      0    2.19e+00    0    1.53e+00
2018 10 19  0730    58410   27000      0    2.25e+00    0    1.57e+00
2018 10 19  0735    58410   27300      0    2.23e+00    0    1.57e+00
2018 10 19  0740    58410   27600      0    2.21e+00    0    1.56e+00
2018 10 19  0745    58410   27900      0    2.22e+00    0    1.56e+00
2018 10 19  0750    58410   28200      0    2.24e+00    0    1.57e+00
2018 10 19  0755    58410   28500      0    2.22e+00    0    1.56e+00
2018 10 19  0800    58410   28800      0    2.19e+00    0    1.52e+00
2018 10 19  0805    58410   29100      0    2.22e+00    0    1.56e+00
