:Data_list: 20111007_ace_swepam_1m.txt
:Created: 2011 Oct 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 10 07  0000   55841       0    0        3.8      409.9     1.26e+05
2011 10 07  0001   55841      60    0        4.1      407.0     1.09e+05
2011 10 07  0002   55841     120    0        3.7      410.4     1.09e+05
2011 10 07  0003   55841     180    9    -9999.9    -9999.9    -1.00e+05
2011 10 07  0004   55841     240    0        3.9      398.1     9.77e+04
2011 10 07  0005   55841     300    0        3.4      388.9     1.15e+05
2011 10 07  0006   55841     360    0        2.9      389.9     1.10e+05
2011 10 07  0007   55841     420    0        5.1      387.6     7.36e+04
2011 10 07  0008   55841     480    0        5.4      391.1     1.08e+05
2011 10 07  0009   55841     540    0        5.7      382.7     1.26e+05
2011 10 07  0010   55841     600    0        5.4      380.7     9.41e+04
2011 10 07  0011   55841     660    0        4.2      381.0     9.34e+04
2011 10 07  0012   55841     720    0        4.5      378.3     8.11e+04
2011 10 07  0013   55841     780    0        4.8      375.5     6.89e+04
2011 10 07  0014   55841     840    0        4.3      371.3     5.65e+04
2011 10 07  0015   55841     900    0        3.3      376.2     8.09e+04
2011 10 07  0016   55841     960    0        3.5      371.9     5.53e+04
2011 10 07  0017   55841    1020    0        3.9      372.2     5.77e+04
2011 10 07  0018   55841    1080    0        3.3      371.4     6.70e+04
2011 10 07  0019   55841    1140    0        3.2      373.8     6.83e+04
2011 10 07  0020   55841    1200    0        4.9      366.9     6.41e+04
2011 10 07  0021   55841    1260    0        5.0      367.1     7.78e+04
2011 10 07  0022   55841    1320    0        5.0      369.7     8.26e+04
2011 10 07  0023   55841    1380    0        4.2      375.4     1.12e+05
2011 10 07  0024   55841    1440    0        4.8      369.8     1.37e+05
2011 10 07  0025   55841    1500    0        4.2      375.3     1.14e+05
2011 10 07  0026   55841    1560    0        3.7      376.2     1.42e+05
2011 10 07  0027   55841    1620    0        4.1      375.9     1.16e+05
2011 10 07  0028   55841    1680    0        3.8      375.9     1.13e+05
2011 10 07  0029   55841    1740    0        3.6      375.9     1.10e+05
2011 10 07  0030   55841    1800    0        4.7      377.8     8.27e+04
2011 10 07  0031   55841    1860    0        5.1      374.4     9.57e+04
2011 10 07  0032   55841    1920    0        4.8      375.3     7.86e+04
2011 10 07  0033   55841    1980    0        5.2      376.3     1.09e+05
2011 10 07  0034   55841    2040    0        4.8      378.2     6.69e+04
2011 10 07  0035   55841    2100    0        4.8      379.5     7.27e+04
2011 10 07  0036   55841    2160    9    -9999.9    -9999.9    -1.00e+05
2011 10 07  0037   55841    2220    0        5.0      379.7     7.79e+04
2011 10 07  0038   55841    2280    0        4.6      379.6     7.30e+04
2011 10 07  0039   55841    2340    0        5.0      382.6     7.59e+04
2011 10 07  0040   55841    2400    0        4.7      384.3     8.00e+04
2011 10 07  0041   55841    2460    0        4.8      386.9     9.94e+04
2011 10 07  0042   55841    2520    0        3.6      372.5     8.39e+04
2011 10 07  0043   55841    2580    0        3.5      374.3     6.93e+04
2011 10 07  0044   55841    2640    0        3.5      375.4     7.75e+04
2011 10 07  0045   55841    2700    0        3.6      376.5     8.57e+04
2011 10 07  0046   55841    2760    0        3.6      377.6     7.93e+04
2011 10 07  0047   55841    2820    0        3.7      377.2     8.57e+04
2011 10 07  0048   55841    2880    0        3.8      374.5     9.17e+04
2011 10 07  0049   55841    2940    0        4.3      379.2     1.02e+05
