:Data_list: 20140211_ace_swepam_1m.txt
:Created: 2014 Feb 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 02 11  0000   56699       0    0        2.7      566.0     6.29e+04
2014 02 11  0001   56699      60    0        2.8      565.9     5.98e+04
2014 02 11  0002   56699     120    0        2.8      566.0     6.03e+04
2014 02 11  0003   56699     180    0        2.8      566.1     6.05e+04
2014 02 11  0004   56699     240    0        2.7      565.8     5.75e+04
2014 02 11  0005   56699     300    0        2.7      562.8     5.01e+04
2014 02 11  0006   56699     360    0        2.9      568.6     5.49e+04
2014 02 11  0007   56699     420    0        3.0      567.9     5.75e+04
2014 02 11  0008   56699     480    0        2.8      570.3     5.67e+04
2014 02 11  0009   56699     540    0        2.8      566.3     5.09e+04
2014 02 11  0010   56699     600    0        3.1      571.5     6.02e+04
2014 02 11  0011   56699     660    0        2.9      566.8     5.47e+04
2014 02 11  0012   56699     720    0        2.8      565.6     5.65e+04
2014 02 11  0013   56699     780    0        2.9      565.5     5.82e+04
2014 02 11  0014   56699     840    0        2.9      556.6     6.11e+04
2014 02 11  0015   56699     900    0        3.0      555.7     6.77e+04
2014 02 11  0016   56699     960    0        3.2      558.8     7.16e+04
2014 02 11  0017   56699    1020    0        3.0      564.3     5.78e+04
2014 02 11  0018   56699    1080    0        2.9      563.2     6.01e+04
2014 02 11  0019   56699    1140    0        2.9      560.1     6.31e+04
2014 02 11  0020   56699    1200    0        2.9      554.9     6.18e+04
2014 02 11  0021   56699    1260    0        2.8      546.5     6.74e+04
2014 02 11  0022   56699    1320    0        2.8      541.9     7.72e+04
2014 02 11  0023   56699    1380    0        2.7      544.2     7.85e+04
2014 02 11  0024   56699    1440    0        2.5      542.2     7.07e+04
2014 02 11  0025   56699    1500    0        2.9      545.7     7.69e+04
2014 02 11  0026   56699    1560    0        2.8      542.9     7.40e+04
2014 02 11  0027   56699    1620    0        2.5      538.8     7.51e+04
2014 02 11  0028   56699    1680    0        2.6      543.3     7.11e+04
2014 02 11  0029   56699    1740    0        2.7      551.8     7.06e+04
2014 02 11  0030   56699    1800    0        2.5      551.7     6.81e+04
2014 02 11  0031   56699    1860    0        2.4      550.9     6.63e+04
2014 02 11  0032   56699    1920    0        2.5      549.4     6.59e+04
2014 02 11  0033   56699    1980    0        2.5      548.6     6.48e+04
2014 02 11  0034   56699    2040    0        2.5      550.6     6.35e+04
2014 02 11  0035   56699    2100    0        2.7      552.3     6.42e+04
2014 02 11  0036   56699    2160    0        2.7      555.9     6.68e+04
2014 02 11  0037   56699    2220    0        3.1      559.3     6.81e+04
2014 02 11  0038   56699    2280    0        3.4      557.5     7.30e+04
2014 02 11  0039   56699    2340    0        3.0      548.8     7.44e+04
2014 02 11  0040   56699    2400    0        2.4      537.3     6.42e+04
2014 02 11  0041   56699    2460    0        1.9      517.5     8.50e+04
2014 02 11  0042   56699    2520    0        2.0      508.2     8.78e+04
2014 02 11  0043   56699    2580    0        2.1      504.6     1.01e+05
2014 02 11  0044   56699    2640    0        2.1      508.6     9.86e+04
2014 02 11  0045   56699    2700    0        1.8      508.6     8.91e+04
2014 02 11  0046   56699    2760    0        1.9      508.9     8.86e+04
2014 02 11  0047   56699    2820    0        1.9      511.5     8.54e+04
2014 02 11  0048   56699    2880    0        1.9      509.3     8.32e+04
2014 02 11  0049   56699    2940    0        2.1      505.6     8.47e+04
2014 02 11  0050   56699    3000    0        1.9      509.4     9.46e+04
2014 02 11  0051   56699    3060    0        2.0      510.7     9.48e+04
2014 02 11  0052   56699    3120    0        2.1      513.8     9.32e+04
2014 02 11  0053   56699    3180    0        2.1      515.1     8.71e+04
2014 02 11  0054   56699    3240    0        2.2      518.0     9.01e+04
2014 02 11  0055   56699    3300    0        1.7      511.7     8.13e+04
2014 02 11  0056   56699    3360    0        2.1      504.8     8.99e+04
2014 02 11  0057   56699    3420    0        2.0      509.8     8.46e+04
2014 02 11  0058   56699    3480    0        2.0      511.0     7.53e+04
2014 02 11  0059   56699    3540    0        2.0      509.2     7.68e+04
2014 02 11  0100   56699    3600    0        1.9      509.8     7.41e+04
2014 02 11  0101   56699    3660    0        2.0      505.0     8.50e+04
2014 02 11  0102   56699    3720    0        2.0      507.9     9.14e+04
