:Data_list: 20230305_ace_sis_5m.txt
:Created: 2023 Mar 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 03 05  0000    60008       0      0    1.31e+00    0    9.07e-01
2023 03 05  0005    60008     300      0    1.31e+00    0    9.18e-01
2023 03 05  0010    60008     600      0    1.33e+00    0    9.32e-01
2023 03 05  0015    60008     900      0    1.28e+00    0    9.04e-01
2023 03 05  0020    60008    1200      0    1.33e+00    0    9.40e-01
2023 03 05  0025    60008    1500      0    1.30e+00    0    9.08e-01
2023 03 05  0030    60008    1800      0    1.32e+00    0    9.17e-01
2023 03 05  0035    60008    2100      0    1.31e+00    0    9.05e-01
2023 03 05  0040    60008    2400      0    1.33e+00    0    9.23e-01
2023 03 05  0045    60008    2700      0    1.32e+00    0    9.23e-01
2023 03 05  0050    60008    3000      0    1.31e+00    0    9.13e-01
2023 03 05  0055    60008    3300      0    1.32e+00    0    9.38e-01
2023 03 05  0100    60008    3600      0    1.31e+00    0    9.16e-01
2023 03 05  0105    60008    3900      0    1.32e+00    0    9.24e-01
2023 03 05  0110    60008    4200      0    1.32e+00    0    9.26e-01
2023 03 05  0115    60008    4500      0    1.31e+00    0    9.17e-01
2023 03 05  0120    60008    4800      0    1.34e+00    0    9.40e-01
2023 03 05  0125    60008    5100      0    1.32e+00    0    9.30e-01
2023 03 05  0130    60008    5400      0    1.34e+00    0    9.49e-01
2023 03 05  0135    60008    5700      0    1.30e+00    0    9.13e-01
2023 03 05  0140    60008    6000      0    1.32e+00    0    9.07e-01
2023 03 05  0145    60008    6300      0    1.31e+00    0    9.17e-01
2023 03 05  0150    60008    6600      0    1.33e+00    0    9.29e-01
2023 03 05  0155    60008    6900      0    1.32e+00    0    9.27e-01
2023 03 05  0200    60008    7200      0    1.32e+00    0    9.37e-01
2023 03 05  0205    60008    7500      0    1.32e+00    0    9.23e-01
2023 03 05  0210    60008    7800      0    1.32e+00    0    9.24e-01
2023 03 05  0215    60008    8100      0    1.35e+00    0    9.40e-01
2023 03 05  0220    60008    8400      0    1.32e+00    0    9.22e-01
2023 03 05  0225    60008    8700      0    1.30e+00    0    9.06e-01
2023 03 05  0230    60008    9000      0    1.32e+00    0    9.28e-01
2023 03 05  0235    60008    9300      0    1.33e+00    0    9.32e-01
2023 03 05  0240    60008    9600      0    1.32e+00    0    9.22e-01
2023 03 05  0245    60008    9900      0    1.32e+00    0    9.16e-01
2023 03 05  0250    60008   10200      0    1.30e+00    0    9.14e-01
2023 03 05  0255    60008   10500      0    1.30e+00    0    9.04e-01
2023 03 05  0300    60008   10800      0    1.30e+00    0    9.08e-01
2023 03 05  0305    60008   11100      0    1.38e+00    0    9.91e-01
2023 03 05  0310    60008   11400      0    1.28e+00    0    9.00e-01
2023 03 05  0315    60008   11700      0    1.32e+00    0    9.30e-01
2023 03 05  0320    60008   12000      0    1.34e+00    0    9.37e-01
2023 03 05  0325    60008   12300      0    1.32e+00    0    9.23e-01
2023 03 05  0330    60008   12600      0    1.31e+00    0    9.10e-01
2023 03 05  0335    60008   12900      0    1.31e+00    0    9.25e-01
2023 03 05  0340    60008   13200      0    1.31e+00    0    9.16e-01
2023 03 05  0345    60008   13500      0    1.32e+00    0    9.21e-01
2023 03 05  0350    60008   13800      0    1.30e+00    0    9.05e-01
2023 03 05  0355    60008   14100      9   -1.00e+05    9   -1.00e+05
2023 03 05  0400    60008   14400      0    1.30e+00    0    9.14e-01
2023 03 05  0405    60008   14700      0    1.35e+00    0    9.46e-01
2023 03 05  0410    60008   15000      0    1.34e+00    0    9.35e-01
2023 03 05  0415    60008   15300      0    1.33e+00    0    9.24e-01
2023 03 05  0420    60008   15600      0    1.31e+00    0    9.20e-01
2023 03 05  0425    60008   15900      0    1.31e+00    0    9.35e-01
2023 03 05  0430    60008   16200      0    1.32e+00    0    9.33e-01
2023 03 05  0435    60008   16500      0    1.33e+00    0    9.35e-01
2023 03 05  0440    60008   16800      0    1.31e+00    0    9.12e-01
2023 03 05  0445    60008   17100      0    1.32e+00    0    9.23e-01
2023 03 05  0450    60008   17400      0    1.32e+00    0    9.31e-01
2023 03 05  0455    60008   17700      0    1.31e+00    0    9.10e-01
2023 03 05  0500    60008   18000      0    1.33e+00    0    9.38e-01
2023 03 05  0505    60008   18300      0    1.31e+00    0    9.22e-01
2023 03 05  0510    60008   18600      0    1.32e+00    0    9.15e-01
2023 03 05  0515    60008   18900      0    1.30e+00    0    9.17e-01
2023 03 05  0520    60008   19200      0    1.34e+00    0    9.31e-01
2023 03 05  0525    60008   19500      0    1.33e+00    0    9.28e-01
2023 03 05  0530    60008   19800      0    1.30e+00    0    9.13e-01
2023 03 05  0535    60008   20100      0    1.31e+00    0    9.20e-01
2023 03 05  0540    60008   20400      0    1.31e+00    0    9.11e-01
2023 03 05  0545    60008   20700      0    1.35e+00    0    9.41e-01
2023 03 05  0550    60008   21000      0    1.34e+00    0    9.48e-01
2023 03 05  0555    60008   21300      0    1.29e+00    0    9.10e-01
2023 03 05  0600    60008   21600      0    1.30e+00    0    9.11e-01
2023 03 05  0605    60008   21900      0    1.29e+00    0    9.01e-01
2023 03 05  0610    60008   22200      0    1.28e+00    0    8.95e-01
2023 03 05  0615    60008   22500      0    1.30e+00    0    9.06e-01
2023 03 05  0620    60008   22800      0    1.30e+00    0    8.99e-01
2023 03 05  0625    60008   23100      0    1.34e+00    0    9.39e-01
2023 03 05  0630    60008   23400      0    1.30e+00    0    9.15e-01
