:Data_list: 20190222_ace_swepam_1m.txt
:Created: 2019 Feb 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2019 02 22  0000   58536       0    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0001   58536      60    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0002   58536     120    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0003   58536     180    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0004   58536     240    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0005   58536     300    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0006   58536     360    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0007   58536     420    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0008   58536     480    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0009   58536     540    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0010   58536     600    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0011   58536     660    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0012   58536     720    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0013   58536     780    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0014   58536     840    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0015   58536     900    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0016   58536     960    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0017   58536    1020    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0018   58536    1080    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0019   58536    1140    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0020   58536    1200    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0021   58536    1260    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0022   58536    1320    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0023   58536    1380    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0024   58536    1440    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0025   58536    1500    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0026   58536    1560    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0027   58536    1620    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0028   58536    1680    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0029   58536    1740    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0030   58536    1800    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0031   58536    1860    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0032   58536    1920    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0033   58536    1980    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0034   58536    2040    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0035   58536    2100    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0036   58536    2160    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0037   58536    2220    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0038   58536    2280    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0039   58536    2340    9    -9999.9    -9999.9    -1.00e+05
2019 02 22  0040   58536    2400    9    -9999.9    -9999.9    -1.00e+05
