:Data_list: 20090610_ace_mag_1m.txt
:Created: 2009 Jun 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 06 10  0000   54992       0    0    -2.6     1.0     2.7     3.8    44.2   158.7
2009 06 10  0001   54992      60    0    -2.4     0.8     2.8     3.8    48.3   161.7
2009 06 10  0002   54992     120    0    -2.7     1.5     2.2     3.8    35.8   150.7
2009 06 10  0003   54992     180    0    -2.8     1.7     2.3     4.0    34.5   148.9
2009 06 10  0004   54992     240    0    -2.8     1.7     2.2     3.9    33.5   148.1
2009 06 10  0005   54992     300    0    -2.8     1.8     2.1     3.9    31.8   147.9
2009 06 10  0006   54992     360    0    -2.8     1.8     2.1     3.9    32.4   147.5
2009 06 10  0007   54992     420    0    -2.8     1.5     2.0     3.7    32.2   151.9
2009 06 10  0008   54992     480    0    -2.8     1.0     2.1     3.7    35.0   161.0
2009 06 10  0009   54992     540    0    -2.7    -0.8     3.5     4.5    51.6   197.0
2009 06 10  0010   54992     600    0    -2.4    -1.0     3.5     4.3    53.6   203.4
2009 06 10  0011   54992     660    0    -2.5    -0.8     3.7     4.5    54.6   198.8
2009 06 10  0012   54992     720    0    -2.6    -0.4     3.5     4.4    53.2   189.8
2009 06 10  0013   54992     780    0    -2.6     0.2     2.8     3.8    46.8   175.0
2009 06 10  0014   54992     840    0    -2.9     0.6     2.6     3.9    41.3   168.2
2009 06 10  0015   54992     900    0    -2.8     1.7     2.6     4.2    38.2   149.1
2009 06 10  0016   54992     960    0    -2.7     1.9     2.6     4.3    38.3   144.5
2009 06 10  0017   54992    1020    0    -2.8     2.1     2.3     4.2    34.0   143.3
2009 06 10  0018   54992    1080    0    -2.8     1.6     1.9     3.7    29.9   150.7
2009 06 10  0019   54992    1140    0    -2.8     1.7     1.7     3.7    26.9   148.8
2009 06 10  0020   54992    1200    0    -2.9     1.8     1.6     3.7    25.5   148.1
