:Data_list: 20141104_ace_swepam_1m.txt
:Created: 2014 Nov 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 11 04  0000   56965       0    0       17.4      424.1     5.22e+04
2014 11 04  0001   56965      60    0       25.9      420.4     8.63e+04
2014 11 04  0002   56965     120    0       15.5      404.4     3.94e+04
2014 11 04  0003   56965     180    0        9.0      406.1     3.11e+04
2014 11 04  0004   56965     240    0       13.8      404.3     3.50e+04
2014 11 04  0005   56965     300    0        7.5      395.0     2.41e+04
2014 11 04  0006   56965     360    0        6.7      393.9     2.28e+04
2014 11 04  0007   56965     420    0       29.0      435.9     1.04e+05
2014 11 04  0008   56965     480    0       17.7      416.6     5.35e+04
2014 11 04  0009   56965     540    0       15.4      413.9     3.90e+04
2014 11 04  0010   56965     600    0       17.2      419.8     4.50e+04
2014 11 04  0011   56965     660    0       15.1      413.3     3.56e+04
2014 11 04  0012   56965     720    0       13.2      409.2     3.19e+04
2014 11 04  0013   56965     780    0       15.9      417.3     4.64e+04
2014 11 04  0014   56965     840    0       17.0      417.9     4.79e+04
2014 11 04  0015   56965     900    0       12.7      413.0     3.66e+04
2014 11 04  0016   56965     960    0       17.9      426.3     5.71e+04
2014 11 04  0017   56965    1020    0       17.4      427.7     5.49e+04
2014 11 04  0018   56965    1080    0       12.7      396.9     2.26e+04
2014 11 04  0019   56965    1140    0       10.2      417.7     3.72e+04
2014 11 04  0020   56965    1200    0       13.1      426.9     4.66e+04
2014 11 04  0021   56965    1260    0        9.7      411.2     3.04e+04
2014 11 04  0022   56965    1320    0       13.0      423.2     4.63e+04
2014 11 04  0023   56965    1380    0       19.1      428.9     6.72e+04
2014 11 04  0024   56965    1440    0       16.9      418.0     5.73e+04
2014 11 04  0025   56965    1500    0       11.8      413.9     4.04e+04
2014 11 04  0026   56965    1560    0       14.8      415.3     4.44e+04
2014 11 04  0027   56965    1620    0       14.4      409.8     4.11e+04
2014 11 04  0028   56965    1680    0       10.4      404.8     3.10e+04
2014 11 04  0029   56965    1740    0       10.0      405.5     3.16e+04
2014 11 04  0030   56965    1800    0        8.3      401.3     2.80e+04
2014 11 04  0031   56965    1860    0        8.7      398.3     2.87e+04
2014 11 04  0032   56965    1920    0       15.0      410.9     4.59e+04
2014 11 04  0033   56965    1980    0       10.7      422.4     3.26e+04
2014 11 04  0034   56965    2040    0       11.6      415.9     3.89e+04
2014 11 04  0035   56965    2100    0       10.7      421.7     5.70e+04
2014 11 04  0036   56965    2160    0       13.0      430.6     6.87e+04
2014 11 04  0037   56965    2220    0        8.2      413.5     3.23e+04
2014 11 04  0038   56965    2280    0        6.0      410.1     2.72e+04
2014 11 04  0039   56965    2340    0        5.7      409.8     2.70e+04
2014 11 04  0040   56965    2400    0       17.0      422.6     8.08e+04
2014 11 04  0041   56965    2460    3    -9999.9    -9999.9    -1.00e+05
2014 11 04  0042   56965    2520    0       10.3      415.1     6.39e+04
2014 11 04  0043   56965    2580    0        8.4      405.3     4.22e+04
2014 11 04  0044   56965    2640    0        9.3      393.0     3.57e+04
2014 11 04  0045   56965    2700    0       13.1      389.6     5.56e+04
2014 11 04  0046   56965    2760    0        5.9      388.6     2.09e+04
2014 11 04  0047   56965    2820    0        6.2      394.0     2.39e+04
2014 11 04  0048   56965    2880    0        7.7      412.6     3.60e+04
2014 11 04  0049   56965    2940    0        9.9      417.5     4.58e+04
2014 11 04  0050   56965    3000    0        6.8      413.9     3.02e+04
2014 11 04  0051   56965    3060    0       10.8      427.5     4.46e+04
2014 11 04  0052   56965    3120    0       12.0      429.9     5.33e+04
2014 11 04  0053   56965    3180    0        8.1      408.8     2.33e+04
2014 11 04  0054   56965    3240    0        5.4      412.4     2.52e+04
2014 11 04  0055   56965    3300    0        6.4      420.9     3.11e+04
2014 11 04  0056   56965    3360    0        4.9      412.3     2.13e+04
2014 11 04  0057   56965    3420    0        6.0      422.6     2.94e+04
2014 11 04  0058   56965    3480    0        7.3      434.1     3.78e+04
2014 11 04  0059   56965    3540    0        6.5      426.6     2.98e+04
2014 11 04  0100   56965    3600    0        5.8      426.2     2.57e+04
2014 11 04  0101   56965    3660    0        6.4      438.6     3.54e+04
2014 11 04  0102   56965    3720    0        6.2      433.9     3.65e+04
2014 11 04  0103   56965    3780    0        5.2      423.4     2.85e+04
2014 11 04  0104   56965    3840    0        6.6      426.4     4.09e+04
2014 11 04  0105   56965    3900    0        6.3      425.5     3.77e+04
2014 11 04  0106   56965    3960    0        8.9      431.1     4.19e+04
2014 11 04  0107   56965    4020    0        7.0      427.6     4.13e+04
2014 11 04  0108   56965    4080    0        7.7      429.3     4.58e+04
2014 11 04  0109   56965    4140    0        4.2      410.3     2.27e+04
2014 11 04  0110   56965    4200    0        5.3      415.8     3.18e+04
2014 11 04  0111   56965    4260    0        5.8      420.8     3.78e+04
2014 11 04  0112   56965    4320    0        5.9      421.8     3.89e+04
2014 11 04  0113   56965    4380    0        5.0      425.8     3.15e+04
2014 11 04  0114   56965    4440    0        5.6      428.2     4.84e+04
2014 11 04  0115   56965    4500    0        4.4      421.1     4.47e+04
2014 11 04  0116   56965    4560    0        2.9      414.7     3.26e+04
2014 11 04  0117   56965    4620    0        3.0      416.5     3.63e+04
2014 11 04  0118   56965    4680    0        2.5      410.0     2.98e+04
2014 11 04  0119   56965    4740    0        1.9      406.4     2.81e+04
