:Data_list: 20110806_ace_mag_1m.txt
:Created: 2011 Aug 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 08 06  0000   55779       0    0    14.4    -0.6   -14.6    20.5   -45.3   357.7
2011 08 06  0001   55779      60    0    14.4    -1.7   -14.3    20.4   -44.7   353.3
2011 08 06  0002   55779     120    0    13.5    -2.1   -14.7    20.0   -47.1   351.2
2011 08 06  0003   55779     180    0    12.8    -3.5   -14.5    19.7   -47.4   344.7
2011 08 06  0004   55779     240    0    14.6    -2.3   -14.1    20.4   -43.6   350.9
2011 08 06  0005   55779     300    0    13.0    -4.0   -14.7    20.1   -47.2   343.1
2011 08 06  0006   55779     360    0    12.8    -4.1   -14.3    19.7   -46.6   342.1
2011 08 06  0007   55779     420    0    11.4    -5.9   -14.6    19.5   -48.6   332.7
2011 08 06  0008   55779     480    0     9.6    -6.1   -14.2    18.2   -51.2   327.3
2011 08 06  0009   55779     540    0     7.9    -8.1   -14.3    18.2   -51.6   314.1
2011 08 06  0010   55779     600    0     7.2    -7.7   -14.4    17.8   -53.9   313.2
2011 08 06  0011   55779     660    0     7.1    -7.7   -14.6    18.0   -54.4   312.6
2011 08 06  0012   55779     720    0     3.6   -10.2   -13.9    17.6   -52.0   289.6
2011 08 06  0013   55779     780    0     4.7    -8.8   -14.6    17.6   -55.6   298.1
2011 08 06  0014   55779     840    0    11.2    -5.8   -13.8    18.7   -47.6   332.5
2011 08 06  0015   55779     900    0    11.1    -7.3   -13.5    18.9   -45.4   326.8
2011 08 06  0016   55779     960    0     9.2    -8.6   -12.6    17.8   -44.9   317.0
2011 08 06  0017   55779    1020    0     9.6    -6.8   -12.9    17.5   -47.6   324.4
2011 08 06  0018   55779    1080    0    11.9    -6.5   -11.2    17.6   -39.6   331.5
2011 08 06  0019   55779    1140    0    11.9    -5.0   -11.8    17.5   -42.3   337.1
2011 08 06  0020   55779    1200    0    12.1    -4.3   -11.8    17.5   -42.6   340.7
2011 08 06  0021   55779    1260    0    12.8    -5.1   -11.4    17.9   -39.6   338.4
2011 08 06  0022   55779    1320    0    13.3    -3.7   -10.1    17.1   -36.2   344.4
2011 08 06  0023   55779    1380    0    13.3    -2.7    -9.3    16.5   -34.5   348.6
2011 08 06  0024   55779    1440    0    13.4    -3.2    -9.3    16.6   -34.1   346.6
2011 08 06  0025   55779    1500    0    14.4     0.5    -7.5    16.3   -27.4     2.1
2011 08 06  0026   55779    1560    0    14.0     5.4    -5.3    15.9   -19.5    21.0
2011 08 06  0027   55779    1620    0    13.9     5.7    -5.2    15.9   -19.1    22.1
2011 08 06  0028   55779    1680    0    13.4     5.0    -5.6    15.3   -21.5    20.4
2011 08 06  0029   55779    1740    0    13.5     2.4    -6.4    15.1   -25.1     9.9
2011 08 06  0030   55779    1800    0    13.2     1.1    -7.1    15.0   -28.1     4.9
2011 08 06  0031   55779    1860    0    12.1    -1.5    -8.3    14.7   -34.4   353.1
2011 08 06  0032   55779    1920    0    11.5    -2.0    -7.1    13.6   -31.6   350.2
2011 08 06  0033   55779    1980    0    10.6    -4.6    -5.8    12.9   -26.9   336.5
2011 08 06  0034   55779    2040    0    11.1    -5.1    -4.5    13.0   -20.4   335.1
2011 08 06  0035   55779    2100    0    11.8    -5.3    -2.8    13.2   -12.4   336.0
2011 08 06  0036   55779    2160    0    11.9    -5.0    -1.8    13.0    -8.0   337.3
2011 08 06  0037   55779    2220    0    12.6    -3.7    -1.2    13.2    -5.2   343.7
2011 08 06  0038   55779    2280    0    12.4    -3.7    -1.6    13.0    -6.9   343.4
2011 08 06  0039   55779    2340    0    12.4    -2.9    -1.8    12.9    -8.2   346.9
2011 08 06  0040   55779    2400    0    11.6    -2.7    -2.9    12.3   -13.8   347.1
2011 08 06  0041   55779    2460    0    11.2    -1.9    -4.7    12.3   -22.5   350.5
2011 08 06  0042   55779    2520    0    11.1    -2.0    -5.1    12.4   -24.4   349.7
2011 08 06  0043   55779    2580    0    11.7    -2.3    -3.7    12.5   -17.1   348.8
2011 08 06  0044   55779    2640    0    11.5    -2.1    -3.7    12.3   -17.6   349.6
2011 08 06  0045   55779    2700    0    11.5    -2.5    -3.6    12.3   -17.0   347.9
