:Data_list: 20200229_ace_mag_1m.txt
:Created: 2020 Mar 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 02 29  0000   58908       0    0     4.4    -4.3     3.5     7.1    29.7   315.2
2020 02 29  0001   58908      60    0     4.6    -4.1     3.4     7.0    28.7   318.1
2020 02 29  0002   58908     120    0     4.4    -4.1     3.4     6.9    29.4   317.4
2020 02 29  0003   58908     180    0     4.0    -3.9     3.6     6.6    32.9   315.5
2020 02 29  0004   58908     240    0     3.8    -3.9     3.5     6.5    32.5   314.5
2020 02 29  0005   58908     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 02 29  0006   58908     360    0     3.4    -3.9     4.8     7.0    42.8   311.5
2020 02 29  0007   58908     420    0     4.4    -2.9     4.5     6.9    40.8   326.4
2020 02 29  0008   58908     480    0     4.8    -1.6     4.5     6.8    41.8   342.0
2020 02 29  0009   58908     540    0     4.9    -0.8     4.1     6.5    40.0   350.2
2020 02 29  0010   58908     600    0     4.2     0.1     4.7     6.3    48.1     1.0
2020 02 29  0011   58908     660    0     4.5    -1.3     4.6     6.6    44.2   343.8
2020 02 29  0012   58908     720    0     4.8    -1.4     4.1     6.5    39.4   344.1
2020 02 29  0013   58908     780    0     4.6    -1.0     3.9     6.1    40.0   348.0
2020 02 29  0014   58908     840    0     4.4    -0.2     3.7     5.7    39.9   357.1
2020 02 29  0015   58908     900    0     2.4    -4.2     2.3     5.4    25.6   300.3
2020 02 29  0016   58908     960    0     4.2    -2.5     3.3     5.9    34.3   329.2
2020 02 29  0017   58908    1020    0     4.6    -2.4     3.9     6.5    36.7   332.0
2020 02 29  0018   58908    1080    0     4.8    -1.5     4.0     6.4    38.3   343.1
2020 02 29  0019   58908    1140    0     4.9    -0.8     3.5     6.1    35.5   350.6
2020 02 29  0020   58908    1200    0     4.7    -1.4     3.4     6.0    35.2   343.4
2020 02 29  0021   58908    1260    0     4.5     0.8     3.6     5.8    38.3     9.9
2020 02 29  0022   58908    1320    0     4.7     0.2     3.5     5.8    36.9     2.0
2020 02 29  0023   58908    1380    0     4.8    -0.4     3.3     5.8    34.4   355.1
2020 02 29  0024   58908    1440    0     4.9    -0.5     3.4     6.0    34.4   353.8
2020 02 29  0025   58908    1500    0     5.2    -0.0     2.8     5.9    28.5   359.6
2020 02 29  0026   58908    1560    0     4.7    -1.5     3.6     6.1    36.1   342.7
2020 02 29  0027   58908    1620    0     4.0    -1.8     4.0     6.0    42.1   335.8
2020 02 29  0028   58908    1680    0     4.9    -0.9     3.7     6.2    37.0   350.0
2020 02 29  0029   58908    1740    0     6.3     0.7     2.6     6.8    22.7     5.9
2020 02 29  0030   58908    1800    0     6.1     0.3     2.8     6.7    24.4     2.5
2020 02 29  0031   58908    1860    0     5.9    -0.1     3.1     6.7    27.8   358.9
2020 02 29  0032   58908    1920    0     5.7    -0.6     3.3     6.6    30.3   353.6
2020 02 29  0033   58908    1980    0     5.7    -0.0     3.2     6.5    29.3   359.6
2020 02 29  0034   58908    2040    0     5.7    -0.7     3.8     6.9    33.2   353.0
2020 02 29  0035   58908    2100    0     5.7    -0.7     3.7     6.9    33.0   353.3
2020 02 29  0036   58908    2160    0     5.6    -0.7     3.7     6.8    33.0   353.4
2020 02 29  0037   58908    2220    0     6.0    -1.3     3.0     6.8    26.3   347.9
2020 02 29  0038   58908    2280    0     6.0    -1.0     2.9     6.7    25.6   350.9
2020 02 29  0039   58908    2340    0     6.2    -0.9     2.6     6.8    23.0   352.1
2020 02 29  0040   58908    2400    0     6.2    -1.2     2.4     6.8    20.5   349.1
2020 02 29  0041   58908    2460    0     6.1    -1.1     2.4     6.7    20.8   349.4
2020 02 29  0042   58908    2520    0     6.1    -1.2     2.1     6.6    19.0   348.5
2020 02 29  0043   58908    2580    0     5.9    -1.7     2.3     6.5    20.3   343.4
2020 02 29  0044   58908    2640    0     5.9    -1.9     1.9     6.5    17.0   342.0
2020 02 29  0045   58908    2700    0     5.7    -1.9     2.1     6.4    19.4   341.5
