:Data_list: 20220806_ace_swepam_1m.txt
:Created: 2022 Aug 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 08 06  0000   59797       0    0        5.4      374.0     4.00e+04
2022 08 06  0001   59797      60    0        5.4      376.2     3.80e+04
2022 08 06  0002   59797     120    0        5.7      373.4     4.48e+04
2022 08 06  0003   59797     180    0        5.7      374.8     4.23e+04
2022 08 06  0004   59797     240    0        5.3      378.7     3.65e+04
2022 08 06  0005   59797     300    0        5.4      377.4     3.89e+04
2022 08 06  0006   59797     360    0        5.6      372.4     4.30e+04
2022 08 06  0007   59797     420    0        5.2      370.6     4.11e+04
2022 08 06  0008   59797     480    0        5.1      371.5     3.91e+04
2022 08 06  0009   59797     540    0        5.1      369.7     4.32e+04
2022 08 06  0010   59797     600    0        5.4      371.5     4.85e+04
2022 08 06  0011   59797     660    0        5.5      365.9     4.86e+04
2022 08 06  0012   59797     720    0        4.3      367.8     6.36e+04
2022 08 06  0013   59797     780    0        4.4      367.0     7.48e+04
2022 08 06  0014   59797     840    0        4.3      365.5     7.55e+04
2022 08 06  0015   59797     900    0        4.2      365.9     7.50e+04
2022 08 06  0016   59797     960    0        4.0      367.0     7.76e+04
2022 08 06  0017   59797    1020    0        4.1      367.3     7.72e+04
2022 08 06  0018   59797    1080    0        4.1      367.4     7.77e+04
2022 08 06  0019   59797    1140    0        4.2      367.0     7.53e+04
2022 08 06  0020   59797    1200    0        4.1      366.7     7.32e+04
2022 08 06  0021   59797    1260    0        4.2      366.7     7.38e+04
2022 08 06  0022   59797    1320    0        4.4      366.7     7.45e+04
2022 08 06  0023   59797    1380    0        4.1      365.6     7.90e+04
2022 08 06  0024   59797    1440    0        4.2      365.4     7.52e+04
2022 08 06  0025   59797    1500    0        4.5      365.1     6.38e+04
2022 08 06  0026   59797    1560    0        4.2      366.8     6.83e+04
2022 08 06  0027   59797    1620    0        4.1      367.3     6.20e+04
2022 08 06  0028   59797    1680    0        4.3      367.4     6.44e+04
2022 08 06  0029   59797    1740    0        4.4      366.0     6.37e+04
2022 08 06  0030   59797    1800    0        4.4      365.4     7.07e+04
2022 08 06  0031   59797    1860    0        4.4      365.7     7.31e+04
2022 08 06  0032   59797    1920    0        4.4      366.6     7.18e+04
2022 08 06  0033   59797    1980    0        4.3      365.9     6.98e+04
2022 08 06  0034   59797    2040    0        4.2      365.7     7.31e+04
2022 08 06  0035   59797    2100    1       14.9      389.5     7.34e+04
2022 08 06  0036   59797    2160    1       13.7      386.4     6.89e+04
2022 08 06  0037   59797    2220    0        4.3      364.9     6.60e+04
2022 08 06  0038   59797    2280    0        4.4      364.4     6.60e+04
2022 08 06  0039   59797    2340    6    -9999.9    -9999.9    -1.00e+05
2022 08 06  0040   59797    2400    0       17.8      350.2     4.89e+04
2022 08 06  0041   59797    2460    0       17.8      350.2     4.89e+04
2022 08 06  0042   59797    2520    0    -9999.9      316.0     1.72e+04
2022 08 06  0043   59797    2580    0        4.5      317.8     2.12e+04
2022 08 06  0044   59797    2640    1        4.5      369.5     1.38e+05
2022 08 06  0045   59797    2700    0        4.2      365.1     7.61e+04
2022 08 06  0046   59797    2760    0        4.5      365.2     7.45e+04
2022 08 06  0047   59797    2820    0        4.5      324.3     5.65e+04
2022 08 06  0048   59797    2880    0       11.1      378.7     9.04e+04
2022 08 06  0049   59797    2940    6       11.1      397.8     1.02e+05
2022 08 06  0050   59797    3000    0        4.1      365.8     5.79e+04
2022 08 06  0051   59797    3060    0        4.3      365.4     6.28e+04
2022 08 06  0052   59797    3120    0        4.5      365.4     6.64e+04
2022 08 06  0053   59797    3180    0        4.4      366.0     6.68e+04
2022 08 06  0054   59797    3240    0        4.2      366.3     6.87e+04
2022 08 06  0055   59797    3300    0        4.0      366.0     7.07e+04
2022 08 06  0056   59797    3360    0        4.5      363.4     7.14e+04
2022 08 06  0057   59797    3420    0        4.5      363.4     7.13e+04
2022 08 06  0058   59797    3480    0        4.5      364.0     7.16e+04
2022 08 06  0059   59797    3540    0        3.9      365.5     7.91e+04
2022 08 06  0100   59797    3600    0        4.5      365.6     7.49e+04
2022 08 06  0101   59797    3660    0        4.6      365.7     7.84e+04
2022 08 06  0102   59797    3720    0        4.5      365.4     6.97e+04
2022 08 06  0103   59797    3780    0        3.8      365.6     7.06e+04
2022 08 06  0104   59797    3840    0        4.2      365.9     6.60e+04
2022 08 06  0105   59797    3900    0        4.9      369.3     6.59e+04
2022 08 06  0106   59797    3960    0        5.5      367.3     5.54e+04
2022 08 06  0107   59797    4020    0        5.0      365.0     5.35e+04
2022 08 06  0108   59797    4080    0        4.8      367.1     6.07e+04
2022 08 06  0109   59797    4140    0        5.3      367.0     6.02e+04
2022 08 06  0110   59797    4200    0        5.6      364.1     5.30e+04
2022 08 06  0111   59797    4260    0        5.5      364.7     5.01e+04
2022 08 06  0112   59797    4320    0        4.8      366.0     5.41e+04
2022 08 06  0113   59797    4380    0        5.2      367.7     6.38e+04
2022 08 06  0114   59797    4440    0        5.4      364.5     6.11e+04
2022 08 06  0115   59797    4500    0        4.3      365.6     6.63e+04
2022 08 06  0116   59797    4560    0        4.5      365.7     5.34e+04
2022 08 06  0117   59797    4620    0        5.1      372.5     5.39e+04
2022 08 06  0118   59797    4680    0        5.4      366.6     4.96e+04
2022 08 06  0119   59797    4740    0        5.5      365.4     4.68e+04
2022 08 06  0120   59797    4800    0        4.9      366.6     5.14e+04
2022 08 06  0121   59797    4860    0        5.3      369.5     5.20e+04
2022 08 06  0122   59797    4920    0        5.6      371.1     5.01e+04
2022 08 06  0123   59797    4980    0        5.4      369.7     4.73e+04
2022 08 06  0124   59797    5040    0        4.9      370.2     4.66e+04
2022 08 06  0125   59797    5100    0        5.1      371.5     4.92e+04
2022 08 06  0126   59797    5160    0        5.4      372.8     4.78e+04
2022 08 06  0127   59797    5220    0        5.0      374.9     4.16e+04
2022 08 06  0128   59797    5280    0        4.9      370.4     4.23e+04
2022 08 06  0129   59797    5340    0        5.6      371.4     5.16e+04
2022 08 06  0130   59797    5400    0        5.5      371.1     5.07e+04
2022 08 06  0131   59797    5460    0        5.3      368.0     4.30e+04
2022 08 06  0132   59797    5520    0        5.3      369.6     4.40e+04
2022 08 06  0133   59797    5580    0        4.8      370.5     3.92e+04
2022 08 06  0134   59797    5640    0        5.7      370.7     4.55e+04
2022 08 06  0135   59797    5700    0        5.5      367.6     4.25e+04
2022 08 06  0136   59797    5760    0        5.4      366.5     4.39e+04
2022 08 06  0137   59797    5820    0        5.6      367.1     4.15e+04
2022 08 06  0138   59797    5880    0        5.6      370.3     4.33e+04
2022 08 06  0139   59797    5940    0        5.7      369.4     4.34e+04
2022 08 06  0140   59797    6000    0        5.7      369.2     4.27e+04
2022 08 06  0141   59797    6060    0        5.9      370.1     3.99e+04
2022 08 06  0142   59797    6120    0        6.2      368.7     3.88e+04
2022 08 06  0143   59797    6180    0        6.2      368.9     4.15e+04
2022 08 06  0144   59797    6240    0        5.8      370.2     3.46e+04
2022 08 06  0145   59797    6300    0        5.8      370.3     3.48e+04
