:Data_list: 20130715_ace_sis_5m.txt
:Created: 2013 Jul 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 07 15  0000    56488       0      0    1.04e+00    0    7.35e-01
2013 07 15  0005    56488     300      0    1.01e+00    0    7.13e-01
2013 07 15  0010    56488     600      0    1.02e+00    0    7.23e-01
2013 07 15  0015    56488     900      0    1.03e+00    0    7.22e-01
2013 07 15  0020    56488    1200      0    9.97e-01    0    7.02e-01
2013 07 15  0025    56488    1500      0    1.01e+00    0    7.16e-01
2013 07 15  0030    56488    1800      0    1.01e+00    0    7.16e-01
2013 07 15  0035    56488    2100      0    1.01e+00    0    7.11e-01
2013 07 15  0040    56488    2400      0    1.00e+00    0    6.96e-01
2013 07 15  0045    56488    2700      0    1.03e+00    0    7.28e-01
2013 07 15  0050    56488    3000      0    1.01e+00    0    7.11e-01
2013 07 15  0055    56488    3300      0    1.00e+00    0    7.05e-01
2013 07 15  0100    56488    3600      0    1.02e+00    0    7.16e-01
2013 07 15  0105    56488    3900      0    1.02e+00    0    7.19e-01
2013 07 15  0110    56488    4200      0    1.01e+00    0    7.14e-01
2013 07 15  0115    56488    4500      0    1.01e+00    0    7.05e-01
2013 07 15  0120    56488    4800      0    1.01e+00    0    7.15e-01
2013 07 15  0125    56488    5100      0    9.87e-01    0    6.89e-01
2013 07 15  0130    56488    5400      0    9.67e-01    0    6.80e-01
2013 07 15  0135    56488    5700      0    1.02e+00    0    7.17e-01
2013 07 15  0140    56488    6000      0    1.01e+00    0    7.09e-01
2013 07 15  0145    56488    6300      0    1.02e+00    0    7.14e-01
2013 07 15  0150    56488    6600      0    1.01e+00    0    7.21e-01
2013 07 15  0155    56488    6900      0    1.00e+00    0    7.11e-01
2013 07 15  0200    56488    7200      0    9.98e-01    0    7.09e-01
2013 07 15  0205    56488    7500      0    1.01e+00    0    7.09e-01
2013 07 15  0210    56488    7800      0    1.02e+00    0    7.13e-01
2013 07 15  0215    56488    8100      0    1.01e+00    0    7.17e-01
2013 07 15  0220    56488    8400      0    9.75e-01    0    6.82e-01
2013 07 15  0225    56488    8700      0    1.01e+00    0    7.09e-01
2013 07 15  0230    56488    9000      0    1.03e+00    0    7.25e-01
2013 07 15  0235    56488    9300      0    1.01e+00    0    7.12e-01
2013 07 15  0240    56488    9600      0    1.01e+00    0    7.13e-01
2013 07 15  0245    56488    9900      0    1.02e+00    0    7.16e-01
2013 07 15  0250    56488   10200      0    1.03e+00    0    7.28e-01
2013 07 15  0255    56488   10500      0    1.01e+00    0    7.06e-01
2013 07 15  0300    56488   10800      0    1.01e+00    0    7.15e-01
2013 07 15  0305    56488   11100      0    9.99e-01    0    7.02e-01
2013 07 15  0310    56488   11400      0    1.02e+00    0    7.14e-01
2013 07 15  0315    56488   11700      0    9.92e-01    0    6.92e-01
2013 07 15  0320    56488   12000      0    1.02e+00    0    7.03e-01
2013 07 15  0325    56488   12300      0    1.01e+00    0    7.10e-01
2013 07 15  0330    56488   12600      0    9.96e-01    0    7.01e-01
2013 07 15  0335    56488   12900      0    9.90e-01    0    7.01e-01
2013 07 15  0340    56488   13200      0    1.02e+00    0    7.23e-01
2013 07 15  0345    56488   13500      0    1.01e+00    0    7.14e-01
2013 07 15  0350    56488   13800      0    1.01e+00    0    7.14e-01
2013 07 15  0355    56488   14100      0    1.00e+00    0    7.00e-01
2013 07 15  0400    56488   14400      0    1.01e+00    0    7.15e-01
2013 07 15  0405    56488   14700      0    1.01e+00    0    7.17e-01
2013 07 15  0410    56488   15000      0    1.01e+00    0    7.05e-01
2013 07 15  0415    56488   15300      0    1.01e+00    0    7.15e-01
2013 07 15  0420    56488   15600      0    9.96e-01    0    6.97e-01
2013 07 15  0425    56488   15900      0    1.03e+00    0    7.27e-01
2013 07 15  0430    56488   16200      0    1.01e+00    0    7.11e-01
2013 07 15  0435    56488   16500      0    1.04e+00    0    7.36e-01
2013 07 15  0440    56488   16800      0    1.02e+00    0    7.18e-01
2013 07 15  0445    56488   17100      0    1.02e+00    0    7.20e-01
2013 07 15  0450    56488   17400      0    1.04e+00    0    7.30e-01
