:Data_list: 20231125_ace_epam_5m.txt
:Created: 2023 Nov 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2023 11 25  0000   60273       0  0  1.56e+03  3.32e+00  0  1.87e+04  6.84e+02  4.73e+01  5.95e+00  3.54e-37  -1.00
2023 11 25  0005   60273     300  0  1.29e+03  3.61e-26  0  9.47e+03  6.66e+02  8.46e+01  2.91e+00  7.33e-22  -1.00
2023 11 25  0010   60273     600  0  7.99e+03  1.51e-20  0  1.39e+04  7.21e+02 -1.00e+05  7.24e+00 -1.00e+05  -1.00
2023 11 25  0015   60273     900  0  2.17e+03  3.32e+00  0  1.90e+04  1.58e+03  2.07e-18  1.20e-13  1.40e-36  -1.00
2023 11 25  0020   60273    1200  0  1.88e-03  2.80e-13  0  2.90e+04 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2023 11 25  0025   60273    1500  9 -1.00e+05 -1.00e+05  0  2.38e+04 -1.00e+05  5.29e-38  2.15e+04  8.35e+04  -1.00
2023 11 25  0030   60273    1800  0  6.04e-21  1.13e+02  9 -1.00e+05 -1.00e+05 -1.00e+05  3.18e+04  4.23e-22  -1.00
2023 11 25  0035   60273    2100 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2023 11 25  0040   60273    2400  9 -1.00e+05  2.80e-13  0  1.35e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2023 11 25  0045   60273    2700  9 -1.00e+05  3.75e-13  0  3.06e+04  4.25e+02 -1.00e+05  1.15e-18  1.04e-32  -1.00
2023 11 25  0050   60273    3000  9 -1.00e+05 -1.00e+05  0  1.03e+04  4.70e+02 -1.00e+05  1.15e-18 -1.00e+05  -1.00
2023 11 25  0055   60273    3300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2023 11 25  0100   60273    3600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2023 11 25  0105   60273    3900 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2023 11 25  0110   60273    4200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2023 11 25  0115   60273    4500 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2023 11 25  0120   60273    4800 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2023 11 25  0125   60273    5100 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2023 11 25  0130   60273    5400 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2023 11 25  0135   60273    5700 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
