:Data_list: 20120412_ace_mag_1m.txt
:Created: 2012 Apr 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 04 12  0000   56029       0    0    -0.1    -3.2     5.0     5.9    57.1   268.0
2012 04 12  0001   56029      60    0    -0.0    -1.1     6.2     6.3    80.3   268.0
2012 04 12  0002   56029     120    0     0.4    -1.3     5.9     6.0    76.5   287.5
2012 04 12  0003   56029     180    0     0.9    -2.4     5.7     6.2    65.8   290.7
2012 04 12  0004   56029     240    0     1.2    -3.2     5.3     6.3    57.2   290.8
2012 04 12  0005   56029     300    0     1.3    -3.6     4.9     6.2    52.5   289.5
2012 04 12  0006   56029     360    0     0.9    -3.7     4.9     6.2    52.4   283.3
2012 04 12  0007   56029     420    0     0.9    -4.8     3.8     6.2    38.2   281.1
2012 04 12  0008   56029     480    0     1.0    -5.4     2.9     6.2    27.8   280.9
2012 04 12  0009   56029     540    0     1.1    -5.9     0.3     6.0     2.6   280.5
2012 04 12  0010   56029     600    0     1.5     0.2     5.5     5.7    74.3     7.6
2012 04 12  0011   56029     660    0     1.9     0.9     6.1     6.4    70.7    24.5
2012 04 12  0012   56029     720    0     1.8     1.0     6.3     6.6    71.4    29.1
2012 04 12  0013   56029     780    0     2.5    -1.3     6.1     6.7    65.3   333.2
2012 04 12  0014   56029     840    0     1.7    -1.5     6.1     6.5    69.7   319.6
2012 04 12  0015   56029     900    0     1.5    -1.7     6.4     6.8    70.6   312.1
2012 04 12  0016   56029     960    0     1.5    -2.2     6.5     7.0    67.6   303.8
2012 04 12  0017   56029    1020    0     1.3    -2.2     6.8     7.3    69.4   299.2
2012 04 12  0018   56029    1080    0     0.7    -1.4     6.8     7.0    76.7   295.9
2012 04 12  0019   56029    1140    0     0.1    -1.2     7.0     7.1    80.3   277.1
2012 04 12  0020   56029    1200    0    -0.6    -1.3     7.1     7.2    78.6   243.1
2012 04 12  0021   56029    1260    0     0.1    -2.3     6.9     7.3    71.5   271.9
2012 04 12  0022   56029    1320    0     3.8    -4.0     4.7     7.2    41.0   313.5
2012 04 12  0023   56029    1380    0     3.4    -4.0     4.8     7.2    42.4   310.2
2012 04 12  0024   56029    1440    0     2.4    -4.1     5.5     7.3    49.1   300.4
2012 04 12  0025   56029    1500    0     2.8    -4.4     4.7     7.0    42.3   302.4
2012 04 12  0026   56029    1560    0     0.6    -4.3     6.0     7.4    54.2   277.4
2012 04 12  0027   56029    1620    0     0.2    -4.9     5.6     7.4    48.7   272.6
2012 04 12  0028   56029    1680    0     0.4    -5.4     4.8     7.2    41.3   273.8
2012 04 12  0029   56029    1740    0     1.0    -5.3     4.4     7.0    39.3   280.4
2012 04 12  0030   56029    1800    0    -0.4    -5.0     5.7     7.6    49.1   265.7
2012 04 12  0031   56029    1860    0     0.2    -4.9     5.7     7.6    49.3   271.9
2012 04 12  0032   56029    1920    0     0.6    -5.0     5.4     7.4    47.1   276.3
2012 04 12  0033   56029    1980    0     0.8    -5.0     5.2     7.3    45.8   279.5
2012 04 12  0034   56029    2040    0     0.3    -4.8     5.8     7.5    50.1   273.3
2012 04 12  0035   56029    2100    0     0.3    -5.0     5.6     7.5    48.6   273.2
2012 04 12  0036   56029    2160    0     0.6    -5.2     5.1     7.3    44.2   276.7
2012 04 12  0037   56029    2220    0     0.7    -5.2     5.1     7.3    44.4   278.0
2012 04 12  0038   56029    2280    0     0.9    -5.1     5.2     7.4    44.9   279.5
2012 04 12  0039   56029    2340    0     0.8    -4.8     5.6     7.4    48.9   280.0
2012 04 12  0040   56029    2400    0     1.2    -4.7     5.4     7.2    48.3   283.9
2012 04 12  0041   56029    2460    0     0.8    -4.3     5.5     7.1    51.6   279.9
2012 04 12  0042   56029    2520    0     1.4    -4.2     5.7     7.2    51.7   288.4
2012 04 12  0043   56029    2580    0     1.7    -4.8     5.2     7.3    46.1   289.7
2012 04 12  0044   56029    2640    0     1.8    -4.6     5.3     7.2    47.1   291.5
2012 04 12  0045   56029    2700    0     1.8    -4.8     5.1     7.3    44.9   290.3
2012 04 12  0046   56029    2760    0     1.5    -4.8     5.2     7.3    46.4   287.2
2012 04 12  0047   56029    2820    0     1.5    -5.1     5.0     7.3    43.2   286.3
2012 04 12  0048   56029    2880    0     2.2    -5.3     4.2     7.1    36.3   292.5
2012 04 12  0049   56029    2940    0     2.0    -4.8     5.0     7.2    43.7   293.0
2012 04 12  0050   56029    3000    0     2.4    -4.5     5.6     7.6    47.2   298.0
2012 04 12  0051   56029    3060    0     2.7    -4.8     5.6     7.9    45.5   299.0
2012 04 12  0052   56029    3120    0     2.7    -4.9     5.4     7.8    43.8   298.9
2012 04 12  0053   56029    3180    0     2.4    -5.3     5.4     7.9    42.8   294.6
2012 04 12  0054   56029    3240    0     2.8    -4.9     5.4     7.8    43.7   300.1
2012 04 12  0055   56029    3300    0     3.3    -4.5     5.3     7.7    43.6   306.5
2012 04 12  0056   56029    3360    0     2.9    -4.6     5.5     7.7    45.3   302.2
2012 04 12  0057   56029    3420    0     3.1    -4.9     5.4     7.9    43.0   302.2
2012 04 12  0058   56029    3480    0     3.1    -5.0     5.3     7.9    42.1   302.1
2012 04 12  0059   56029    3540    0     2.9    -5.1     5.2     7.8    41.6   299.5
2012 04 12  0100   56029    3600    0     3.0    -5.0     5.2     7.8    41.5   300.9
2012 04 12  0101   56029    3660    0     2.9    -5.2     5.1     7.8    40.8   299.1
2012 04 12  0102   56029    3720    0     2.7    -5.3     5.2     7.9    41.2   297.6
2012 04 12  0103   56029    3780    0     2.7    -5.4     5.5     8.2    42.7   296.4
2012 04 12  0104   56029    3840    0     2.6    -5.7     5.4     8.3    40.8   294.8
2012 04 12  0105   56029    3900    0     2.9    -5.6     5.3     8.2    39.9   297.2
2012 04 12  0106   56029    3960    0     3.2    -5.8     4.8     8.2    36.2   299.1
2012 04 12  0107   56029    4020    0     3.5    -4.8     5.3     7.9    41.8   305.9
2012 04 12  0108   56029    4080    0     3.6    -4.3     5.7     8.0    45.6   309.7
2012 04 12  0109   56029    4140    0     3.8    -4.3     5.8     8.1    45.2   311.3
2012 04 12  0110   56029    4200    0     3.8    -4.7     5.5     8.2    42.2   309.2
2012 04 12  0111   56029    4260    0     3.7    -5.7     4.2     8.0    31.5   303.1
2012 04 12  0112   56029    4320    0     3.8    -6.3     3.2     8.0    23.7   301.1
2012 04 12  0113   56029    4380    0     3.8    -6.3     3.0     8.0    22.2   301.0
2012 04 12  0114   56029    4440    0     3.9    -6.5     2.7     8.0    19.9   301.1
2012 04 12  0115   56029    4500    0     4.3    -6.5     2.6     8.2    18.5   303.8
2012 04 12  0116   56029    4560    0     4.3    -6.6     2.3     8.2    15.9   303.2
2012 04 12  0117   56029    4620    0     4.1    -6.6     2.4     8.1    16.9   301.5
2012 04 12  0118   56029    4680    0     4.0    -6.6     2.5     8.1    17.8   301.3
2012 04 12  0119   56029    4740    0     3.7    -6.8     2.6     8.1    18.6   298.5
2012 04 12  0120   56029    4800    0     3.8    -6.8     2.4     8.2    17.3   299.0
2012 04 12  0121   56029    4860    0     4.1    -7.0     2.2     8.4    15.0   300.2
2012 04 12  0122   56029    4920    0     4.1    -7.0     2.1     8.3    14.3   300.5
2012 04 12  0123   56029    4980    0     3.8    -7.5     1.6     8.5    11.2   296.9
2012 04 12  0124   56029    5040    0     3.7    -7.6     1.3     8.6     8.9   295.7
2012 04 12  0125   56029    5100    0     3.6    -7.6     1.3     8.5     9.0   295.5
2012 04 12  0126   56029    5160    0     3.7    -7.6     1.2     8.5     8.0   295.8
2012 04 12  0127   56029    5220    0     3.5    -7.8     0.8     8.6     5.1   294.3
2012 04 12  0128   56029    5280    0     3.2    -7.9     0.4     8.6     2.4   292.2
2012 04 12  0129   56029    5340    0     3.5    -7.5     0.9     8.3     6.5   295.0
2012 04 12  0130   56029    5400    0     3.7    -7.2     1.4     8.3    10.1   297.1
2012 04 12  0131   56029    5460    0     4.0    -7.3     1.0     8.4     6.7   298.6
2012 04 12  0132   56029    5520    0     3.9    -7.3     1.0     8.4     6.6   298.1
2012 04 12  0133   56029    5580    0     4.1    -7.3     1.0     8.4     6.7   298.9
2012 04 12  0134   56029    5640    0     4.1    -7.4     0.9     8.5     6.4   299.3
2012 04 12  0135   56029    5700    0     3.9    -7.3     1.4     8.4     9.3   298.2
2012 04 12  0136   56029    5760    0     4.0    -7.2     1.6     8.4    10.9   299.1
2012 04 12  0137   56029    5820    0     4.1    -7.3     0.9     8.4     6.5   299.2
2012 04 12  0138   56029    5880    0     4.0    -7.2    -1.0     8.3    -6.9   299.2
2012 04 12  0139   56029    5940    0     4.0    -7.3    -1.4     8.4    -9.7   298.5
2012 04 12  0140   56029    6000    0     3.7    -7.5    -1.8     8.5   -11.9   296.6
2012 04 12  0141   56029    6060    0     3.8    -7.3    -1.5     8.3   -10.4   297.3
2012 04 12  0142   56029    6120    0     3.9    -7.2    -1.4     8.3   -10.0   298.5
2012 04 12  0143   56029    6180    0     3.7    -7.2    -1.9     8.3   -13.0   297.2
2012 04 12  0144   56029    6240    0     4.0    -7.1    -1.6     8.3   -11.0   299.0
2012 04 12  0145   56029    6300    0     4.2    -7.1    -1.4     8.4    -9.9   300.8
2012 04 12  0146   56029    6360    0     4.3    -7.0    -1.3     8.3    -9.3   301.4
2012 04 12  0147   56029    6420    0     4.4    -6.9    -1.4     8.2   -10.1   302.4
2012 04 12  0148   56029    6480    0     4.4    -6.8    -1.5     8.2   -10.7   303.2
2012 04 12  0149   56029    6540    0     4.6    -6.8    -1.6     8.3   -11.2   304.0
2012 04 12  0150   56029    6600    0     4.6    -6.7    -1.7     8.4   -11.4   304.5
2012 04 12  0151   56029    6660    0     4.5    -6.8    -1.6     8.3   -11.4   303.7
2012 04 12  0152   56029    6720    0     4.4    -7.0    -1.8     8.5   -12.3   302.1
2012 04 12  0153   56029    6780    0     4.4    -7.0    -2.0     8.5   -13.7   302.2
