:Data_list: 20180405_ace_swepam_1m.txt
:Created: 2018 Apr 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2018 04 05  0000   58213       0    0        6.2      337.3     2.90e+04
2018 04 05  0001   58213      60    0        6.2      338.3     2.87e+04
2018 04 05  0002   58213     120    0        6.4      338.9     2.84e+04
2018 04 05  0003   58213     180    0        6.0      339.8     2.98e+04
2018 04 05  0004   58213     240    0        7.0      339.4     2.92e+04
2018 04 05  0005   58213     300    0        7.7      340.2     2.71e+04
2018 04 05  0006   58213     360    0        8.8      338.2     2.56e+04
2018 04 05  0007   58213     420    0        8.2      338.5     2.87e+04
2018 04 05  0008   58213     480    0        9.3      336.6     2.71e+04
2018 04 05  0009   58213     540    0        8.3      337.0     2.73e+04
2018 04 05  0010   58213     600    0        8.3      337.8     2.71e+04
2018 04 05  0011   58213     660    0        8.1      339.5     3.03e+04
2018 04 05  0012   58213     720    0        8.6      339.3     3.17e+04
2018 04 05  0013   58213     780    0        9.2      339.6     3.06e+04
2018 04 05  0014   58213     840    0        9.1      339.8     3.08e+04
2018 04 05  0015   58213     900    0        9.1      340.2     3.14e+04
2018 04 05  0016   58213     960    0        9.5      339.3     2.79e+04
2018 04 05  0017   58213    1020    0        9.5      337.2     2.43e+04
2018 04 05  0018   58213    1080    0        9.7      336.7     2.45e+04
2018 04 05  0019   58213    1140    0       11.3      336.8     2.23e+04
2018 04 05  0020   58213    1200    0       10.2      337.7     2.44e+04
2018 04 05  0021   58213    1260    0       11.0      338.6     2.14e+04
2018 04 05  0022   58213    1320    3    -9999.9    -9999.9    -1.00e+05
2018 04 05  0023   58213    1380    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0024   58213    1440    0       10.6      341.1     3.01e+04
2018 04 05  0025   58213    1500    0       10.5      340.0     2.82e+04
2018 04 05  0026   58213    1560    0       10.4      340.2     3.06e+04
2018 04 05  0027   58213    1620    0       11.3      341.2     2.79e+04
2018 04 05  0028   58213    1680    0       11.1      340.7     2.85e+04
2018 04 05  0029   58213    1740    0       11.0      339.9     2.73e+04
2018 04 05  0030   58213    1800    0       10.6      340.0     2.67e+04
2018 04 05  0031   58213    1860    0       11.1      340.5     2.57e+04
2018 04 05  0032   58213    1920    0       11.7      342.2     2.51e+04
2018 04 05  0033   58213    1980    0       11.8      343.2     2.50e+04
2018 04 05  0034   58213    2040    0       11.7      341.7     2.40e+04
2018 04 05  0035   58213    2100    0       11.1      341.7     2.55e+04
2018 04 05  0036   58213    2160    0       12.1      340.5     2.36e+04
2018 04 05  0037   58213    2220    0       10.7      340.7     2.54e+04
2018 04 05  0038   58213    2280    0       11.0      340.5     2.56e+04
2018 04 05  0039   58213    2340    0       12.1      342.5     2.35e+04
2018 04 05  0040   58213    2400    0       12.0      342.9     2.21e+04
2018 04 05  0041   58213    2460    0       11.2      344.7     2.28e+04
2018 04 05  0042   58213    2520    0       12.5      343.2     2.12e+04
2018 04 05  0043   58213    2580    0       11.8      343.8     2.25e+04
2018 04 05  0044   58213    2640    0       11.6      344.1     2.29e+04
2018 04 05  0045   58213    2700    0       11.6      345.1     2.11e+04
2018 04 05  0046   58213    2760    0       11.5      344.2     2.06e+04
2018 04 05  0047   58213    2820    0       11.0      343.9     2.10e+04
2018 04 05  0048   58213    2880    0       11.0      343.6     2.13e+04
2018 04 05  0049   58213    2940    0       11.2      343.0     2.15e+04
2018 04 05  0050   58213    3000    0       11.0      343.7     2.18e+04
2018 04 05  0051   58213    3060    0       12.2      343.6     2.00e+04
2018 04 05  0052   58213    3120    0       11.1      344.1     2.20e+04
2018 04 05  0053   58213    3180    0       10.7      342.8     2.32e+04
2018 04 05  0054   58213    3240    0       10.9      343.8     2.25e+04
2018 04 05  0055   58213    3300    3    -9999.9    -9999.9    -1.00e+05
2018 04 05  0056   58213    3360    3    -9999.9    -9999.9    -1.00e+05
2018 04 05  0057   58213    3420    0       12.7      343.0     2.01e+04
2018 04 05  0058   58213    3480    0       11.6      343.8     2.15e+04
2018 04 05  0059   58213    3540    0       11.7      342.6     2.04e+04
2018 04 05  0100   58213    3600    0       10.9      342.0     2.25e+04
2018 04 05  0101   58213    3660    0       11.1      341.7     2.17e+04
2018 04 05  0102   58213    3720    0       11.2      342.6     2.30e+04
2018 04 05  0103   58213    3780    0       12.0      343.2     2.26e+04
2018 04 05  0104   58213    3840    0       12.7      343.8     2.10e+04
2018 04 05  0105   58213    3900    0       11.8      344.6     2.17e+04
2018 04 05  0106   58213    3960    0       11.3      344.4     2.15e+04
2018 04 05  0107   58213    4020    0       12.3      344.2     2.16e+04
2018 04 05  0108   58213    4080    0       12.5      343.6     2.31e+04
2018 04 05  0109   58213    4140    0       12.0      344.3     2.34e+04
2018 04 05  0110   58213    4200    0       14.3      344.2     2.46e+04
2018 04 05  0111   58213    4260    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0112   58213    4320    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0113   58213    4380    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0114   58213    4440    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0115   58213    4500    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0116   58213    4560    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0117   58213    4620    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0118   58213    4680    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0119   58213    4740    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0120   58213    4800    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0121   58213    4860    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0122   58213    4920    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0123   58213    4980    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0124   58213    5040    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0125   58213    5100    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0126   58213    5160    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0127   58213    5220    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0128   58213    5280    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0129   58213    5340    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0130   58213    5400    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0131   58213    5460    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0132   58213    5520    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0133   58213    5580    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0134   58213    5640    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0135   58213    5700    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0136   58213    5760    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0137   58213    5820    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0138   58213    5880    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0139   58213    5940    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0140   58213    6000    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0141   58213    6060    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0142   58213    6120    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0143   58213    6180    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0144   58213    6240    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0145   58213    6300    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0146   58213    6360    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0147   58213    6420    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0148   58213    6480    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0149   58213    6540    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0150   58213    6600    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0151   58213    6660    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0152   58213    6720    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0153   58213    6780    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0154   58213    6840    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0155   58213    6900    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0156   58213    6960    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0157   58213    7020    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0158   58213    7080    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0159   58213    7140    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0200   58213    7200    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0201   58213    7260    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0202   58213    7320    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0203   58213    7380    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0204   58213    7440    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0205   58213    7500    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0206   58213    7560    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0207   58213    7620    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0208   58213    7680    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0209   58213    7740    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0210   58213    7800    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0211   58213    7860    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0212   58213    7920    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0213   58213    7980    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0214   58213    8040    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0215   58213    8100    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0216   58213    8160    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0217   58213    8220    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0218   58213    8280    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0219   58213    8340    9    -9999.9    -9999.9    -1.00e+05
2018 04 05  0220   58213    8400    9    -9999.9    -9999.9    -1.00e+05
