:Data_list: 20160416_ace_sis_5m.txt
:Created: 2016 Apr 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2016 04 16  0000    57494       0      0    1.47e+00    0    1.03e+00
2016 04 16  0005    57494     300      0    1.50e+00    0    1.04e+00
2016 04 16  0010    57494     600      0    1.54e+00    0    1.09e+00
2016 04 16  0015    57494     900      0    1.51e+00    0    1.05e+00
2016 04 16  0020    57494    1200      0    1.50e+00    0    1.06e+00
2016 04 16  0025    57494    1500      0    1.54e+00    0    1.08e+00
2016 04 16  0030    57494    1800      0    1.48e+00    0    1.05e+00
2016 04 16  0035    57494    2100      0    1.52e+00    0    1.08e+00
2016 04 16  0040    57494    2400      0    1.51e+00    0    1.07e+00
2016 04 16  0045    57494    2700      0    1.50e+00    0    1.05e+00
2016 04 16  0050    57494    3000      0    1.50e+00    0    1.06e+00
2016 04 16  0055    57494    3300      0    1.52e+00    0    1.06e+00
2016 04 16  0100    57494    3600      0    1.50e+00    0    1.05e+00
2016 04 16  0105    57494    3900      0    1.51e+00    0    1.07e+00
2016 04 16  0110    57494    4200      0    1.53e+00    0    1.08e+00
2016 04 16  0115    57494    4500      0    1.52e+00    0    1.08e+00
2016 04 16  0120    57494    4800      0    1.51e+00    0    1.06e+00
2016 04 16  0125    57494    5100      0    1.50e+00    0    1.07e+00
2016 04 16  0130    57494    5400      0    1.48e+00    0    1.03e+00
2016 04 16  0135    57494    5700      0    1.52e+00    0    1.08e+00
2016 04 16  0140    57494    6000      0    1.54e+00    0    1.09e+00
2016 04 16  0145    57494    6300      0    1.54e+00    0    1.08e+00
2016 04 16  0150    57494    6600      0    1.51e+00    0    1.06e+00
2016 04 16  0155    57494    6900      0    1.53e+00    0    1.08e+00
2016 04 16  0200    57494    7200      0    1.51e+00    0    1.06e+00
2016 04 16  0205    57494    7500      0    1.51e+00    0    1.06e+00
2016 04 16  0210    57494    7800      0    1.50e+00    0    1.06e+00
2016 04 16  0215    57494    8100      0    1.53e+00    0    1.07e+00
2016 04 16  0220    57494    8400      0    1.48e+00    0    1.04e+00
2016 04 16  0225    57494    8700      0    1.49e+00    0    1.04e+00
2016 04 16  0230    57494    9000      0    1.51e+00    0    1.06e+00
2016 04 16  0235    57494    9300      0    1.53e+00    0    1.07e+00
2016 04 16  0240    57494    9600      0    1.53e+00    0    1.08e+00
2016 04 16  0245    57494    9900      0    1.56e+00    0    1.10e+00
2016 04 16  0250    57494   10200      0    1.49e+00    0    1.06e+00
2016 04 16  0255    57494   10500      0    1.53e+00    0    1.08e+00
2016 04 16  0300    57494   10800      0    1.54e+00    0    1.08e+00
2016 04 16  0305    57494   11100      0    1.50e+00    0    1.06e+00
2016 04 16  0310    57494   11400      0    1.51e+00    0    1.06e+00
2016 04 16  0315    57494   11700      0    1.48e+00    0    1.04e+00
2016 04 16  0320    57494   12000      0    1.53e+00    0    1.09e+00
2016 04 16  0325    57494   12300      0    1.48e+00    0    1.05e+00
2016 04 16  0330    57494   12600      0    1.51e+00    0    1.06e+00
2016 04 16  0335    57494   12900      0    1.53e+00    0    1.07e+00
2016 04 16  0340    57494   13200      0    1.49e+00    0    1.04e+00
2016 04 16  0345    57494   13500      0    1.53e+00    0    1.07e+00
2016 04 16  0350    57494   13800      0    1.49e+00    0    1.04e+00
2016 04 16  0355    57494   14100      0    1.50e+00    0    1.05e+00
2016 04 16  0400    57494   14400      0    1.50e+00    0    1.05e+00
2016 04 16  0405    57494   14700      0    1.50e+00    0    1.05e+00
2016 04 16  0410    57494   15000      0    1.50e+00    0    1.06e+00
2016 04 16  0415    57494   15300      0    1.52e+00    0    1.06e+00
2016 04 16  0420    57494   15600      0    1.48e+00    0    1.04e+00
2016 04 16  0425    57494   15900      0    1.52e+00    0    1.07e+00
2016 04 16  0430    57494   16200      0    1.49e+00    0    1.04e+00
2016 04 16  0435    57494   16500      0    1.53e+00    0    1.09e+00
2016 04 16  0440    57494   16800      0    1.52e+00    0    1.07e+00
2016 04 16  0445    57494   17100      0    1.50e+00    0    1.05e+00
2016 04 16  0450    57494   17400      0    1.52e+00    0    1.07e+00
2016 04 16  0455    57494   17700      0    1.52e+00    0    1.07e+00
2016 04 16  0500    57494   18000      0    1.49e+00    0    1.04e+00
2016 04 16  0505    57494   18300      0    1.53e+00    0    1.08e+00
