:Data_list: 20240911_ace_swepam_1m.txt
:Created: 2024 Sep 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2024 09 11  0000   60564       0    0        1.0      379.1     6.05e+04
2024 09 11  0001   60564      60    0        1.0      376.1     5.49e+04
2024 09 11  0002   60564     120    0        0.9      375.5     5.48e+04
2024 09 11  0003   60564     180    0        0.9      375.5     5.49e+04
2024 09 11  0004   60564     240    0        0.7      369.7     3.19e+04
2024 09 11  0005   60564     300    0        1.0      374.7     5.16e+04
2024 09 11  0006   60564     360    1        1.2      378.5     5.99e+04
2024 09 11  0007   60564     420    1        1.1      375.9     5.54e+04
2024 09 11  0008   60564     480    0        1.0      369.3     4.81e+04
2024 09 11  0009   60564     540    0        1.0      369.6     5.53e+04
2024 09 11  0010   60564     600    0        1.2      376.8     7.37e+04
2024 09 11  0011   60564     660    0        1.1      370.7     4.71e+04
2024 09 11  0012   60564     720    0        1.0      368.1     4.28e+04
2024 09 11  0013   60564     780    0        0.7      360.0     4.13e+04
2024 09 11  0014   60564     840    1        1.6      376.9     9.73e+04
2024 09 11  0015   60564     900    0        1.2      371.4     4.65e+04
2024 09 11  0016   60564     960    1        1.2      372.1     5.32e+04
2024 09 11  0017   60564    1020    0        0.7      369.1     3.73e+04
2024 09 11  0018   60564    1080    0        0.7      379.6     7.97e+04
2024 09 11  0019   60564    1140    0        0.6      381.2     8.36e+04
2024 09 11  0020   60564    1200    0        0.6      375.5     7.52e+04
2024 09 11  0021   60564    1260    0        0.6      377.1     9.32e+04
2024 09 11  0022   60564    1320    0        0.6      379.4     9.36e+04
2024 09 11  0023   60564    1380    0        0.6      380.8     9.15e+04
2024 09 11  0024   60564    1440    0        0.6      377.7     7.49e+04
