:Data_list: 20130728_ace_sis_5m.txt
:Created: 2013 Jul 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 07 28  0000    56501       0      0    1.09e+00    0    7.64e-01
2013 07 28  0005    56501     300      0    1.11e+00    0    7.78e-01
2013 07 28  0010    56501     600      0    1.11e+00    0    7.72e-01
2013 07 28  0015    56501     900      0    1.07e+00    0    7.57e-01
2013 07 28  0020    56501    1200      0    1.08e+00    0    7.60e-01
2013 07 28  0025    56501    1500      0    1.09e+00    0    7.72e-01
2013 07 28  0030    56501    1800      0    1.08e+00    0    7.55e-01
2013 07 28  0035    56501    2100      0    1.08e+00    0    7.65e-01
2013 07 28  0040    56501    2400      0    1.09e+00    0    7.66e-01
2013 07 28  0045    56501    2700      0    1.11e+00    0    7.85e-01
2013 07 28  0050    56501    3000      0    1.11e+00    0    7.81e-01
2013 07 28  0055    56501    3300      0    1.13e+00    0    7.89e-01
2013 07 28  0100    56501    3600      0    1.08e+00    0    7.63e-01
2013 07 28  0105    56501    3900      0    1.09e+00    0    7.60e-01
2013 07 28  0110    56501    4200      0    1.10e+00    0    7.83e-01
2013 07 28  0115    56501    4500      0    1.10e+00    0    7.68e-01
2013 07 28  0120    56501    4800      0    1.09e+00    0    7.71e-01
2013 07 28  0125    56501    5100      0    1.07e+00    0    7.52e-01
2013 07 28  0130    56501    5400      0    1.10e+00    0    7.77e-01
2013 07 28  0135    56501    5700      0    1.10e+00    0    7.83e-01
2013 07 28  0140    56501    6000      0    1.09e+00    0    7.70e-01
2013 07 28  0145    56501    6300      0    1.10e+00    0    7.66e-01
2013 07 28  0150    56501    6600      0    1.09e+00    0    7.73e-01
2013 07 28  0155    56501    6900      0    1.12e+00    0    7.89e-01
2013 07 28  0200    56501    7200      0    1.08e+00    0    7.64e-01
2013 07 28  0205    56501    7500      0    1.11e+00    0    7.86e-01
2013 07 28  0210    56501    7800      0    1.14e+00    0    8.03e-01
2013 07 28  0215    56501    8100      0    1.11e+00    0    7.89e-01
2013 07 28  0220    56501    8400      0    1.12e+00    0    7.78e-01
2013 07 28  0225    56501    8700      0    1.09e+00    0    7.66e-01
2013 07 28  0230    56501    9000      0    1.11e+00    0    7.82e-01
2013 07 28  0235    56501    9300      0    1.09e+00    0    7.65e-01
2013 07 28  0240    56501    9600      0    1.08e+00    0    7.60e-01
2013 07 28  0245    56501    9900      0    1.09e+00    0    7.68e-01
2013 07 28  0250    56501   10200      0    1.09e+00    0    7.72e-01
