:Data_list: 20141208_ace_swepam_1m.txt
:Created: 2014 Dec 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 12 08  0000   56999       0    0        2.5      783.5     5.29e+05
2014 12 08  0001   56999      60    0        3.3      783.1     5.99e+05
2014 12 08  0002   56999     120    0        3.9      785.6     8.53e+05
2014 12 08  0003   56999     180    0        3.7      779.7     8.47e+05
2014 12 08  0004   56999     240    1        1.0      675.3     8.15e+04
2014 12 08  0005   56999     300    1        1.4      686.9     1.40e+05
2014 12 08  0006   56999     360    1        1.9      699.1     1.92e+05
2014 12 08  0007   56999     420    1        1.6      682.3     1.37e+05
2014 12 08  0008   56999     480    1        1.6      696.2     1.53e+05
2014 12 08  0009   56999     540    0        2.4      746.8     5.72e+05
2014 12 08  0010   56999     600    0        3.0      760.7     6.06e+05
2014 12 08  0011   56999     660    0        3.1      760.4     5.42e+05
2014 12 08  0012   56999     720    0        3.2      765.6     5.90e+05
2014 12 08  0013   56999     780    0        3.2      762.6     6.28e+05
2014 12 08  0014   56999     840    1        3.3      758.8     7.07e+05
2014 12 08  0015   56999     900    0        3.4      750.6     7.20e+05
2014 12 08  0016   56999     960    0        2.4      705.9     3.77e+05
2014 12 08  0017   56999    1020    1        1.6      671.7     1.35e+05
2014 12 08  0018   56999    1080    1        2.5      679.3     1.16e+05
2014 12 08  0019   56999    1140    1        2.2      651.0     1.05e+05
2014 12 08  0020   56999    1200    1        1.3      681.8     2.19e+05
2014 12 08  0021   56999    1260    1        2.6      746.6     7.94e+05
2014 12 08  0022   56999    1320    1        1.3      661.1     1.76e+05
2014 12 08  0023   56999    1380    1        1.7      664.8     1.18e+05
2014 12 08  0024   56999    1440    1        3.1      673.2     1.16e+05
2014 12 08  0025   56999    1500    1        3.4      669.2     1.17e+05
2014 12 08  0026   56999    1560    0        3.6      750.4     2.29e+05
2014 12 08  0027   56999    1620    1        3.6      801.8     3.09e+05
2014 12 08  0028   56999    1680    1        3.6      806.3     3.23e+05
2014 12 08  0029   56999    1740    0        1.6      671.0     1.99e+05
2014 12 08  0030   56999    1800    0        1.7      699.5     2.71e+05
2014 12 08  0031   56999    1860    0        1.9      741.0     3.99e+05
2014 12 08  0032   56999    1920    0        2.6      729.0     4.03e+05
2014 12 08  0033   56999    1980    0        4.4      720.0     3.40e+05
2014 12 08  0034   56999    2040    0        4.3      714.3     3.39e+05
2014 12 08  0035   56999    2100    0        4.3      720.4     3.49e+05
2014 12 08  0036   56999    2160    0        2.3      712.5     5.69e+05
2014 12 08  0037   56999    2220    1        1.5      691.7     4.76e+05
2014 12 08  0038   56999    2280    0        2.1      702.4     5.61e+05
2014 12 08  0039   56999    2340    0        4.6      705.2     3.77e+05
2014 12 08  0040   56999    2400    0        5.0      684.0     3.45e+05
2014 12 08  0041   56999    2460    0        4.9      686.0     3.54e+05
2014 12 08  0042   56999    2520    1        2.9      706.8     5.70e+05
2014 12 08  0043   56999    2580    0        1.9      712.8     5.55e+05
2014 12 08  0044   56999    2640    0        2.0      718.3     5.15e+05
2014 12 08  0045   56999    2700    0        2.3      718.4     5.60e+05
2014 12 08  0046   56999    2760    0        2.4      699.9     5.11e+05
2014 12 08  0047   56999    2820    0        2.2      691.2     4.57e+05
2014 12 08  0048   56999    2880    0        2.3      706.4     5.20e+05
2014 12 08  0049   56999    2940    0        2.3      708.2     5.76e+05
2014 12 08  0050   56999    3000    0        2.3      700.4     5.43e+05
2014 12 08  0051   56999    3060    0        2.1      700.0     5.22e+05
2014 12 08  0052   56999    3120    0        1.9      686.5     5.57e+05
2014 12 08  0053   56999    3180    0        2.1      698.3     6.03e+05
2014 12 08  0054   56999    3240    0        2.0      695.5     5.77e+05
2014 12 08  0055   56999    3300    1        1.6      669.3     5.60e+05
2014 12 08  0056   56999    3360    1        1.6      680.6     6.04e+05
2014 12 08  0057   56999    3420    0        2.0      698.9     6.57e+05
2014 12 08  0058   56999    3480    0        1.7      687.3     5.45e+05
2014 12 08  0059   56999    3540    1        1.7      689.1     5.19e+05
2014 12 08  0100   56999    3600    1        1.8      702.2     5.70e+05
2014 12 08  0101   56999    3660    1        1.8      707.1     5.88e+05
2014 12 08  0102   56999    3720    0        1.2      648.7     1.97e+05
2014 12 08  0103   56999    3780    0        1.6      667.3     2.87e+05
2014 12 08  0104   56999    3840    0        2.3      701.5     4.39e+05
2014 12 08  0105   56999    3900    0        1.5      673.2     2.62e+05
2014 12 08  0106   56999    3960    1        0.6      626.9     4.46e+04
2014 12 08  0107   56999    4020    1        1.0      642.0     7.43e+04
2014 12 08  0108   56999    4080    1        3.7      642.9     3.57e+05
2014 12 08  0109   56999    4140    0        1.9      707.4     5.18e+05
2014 12 08  0110   56999    4200    0        1.8      712.6     4.34e+05
2014 12 08  0111   56999    4260    1        1.7      693.9     4.27e+05
2014 12 08  0112   56999    4320    1        0.7      639.3     1.28e+05
2014 12 08  0113   56999    4380    0        1.3      663.8     2.32e+05
2014 12 08  0114   56999    4440    0        3.2      686.5     2.48e+05
2014 12 08  0115   56999    4500    1        3.1      692.6     3.90e+05
2014 12 08  0116   56999    4560    1        1.9      678.0     3.83e+05
2014 12 08  0117   56999    4620    0        1.5      664.7     2.62e+05
2014 12 08  0118   56999    4680    0        1.8      671.2     2.83e+05
2014 12 08  0119   56999    4740    0        2.8      669.2     2.92e+05
2014 12 08  0120   56999    4800    1        3.6      652.3     2.36e+05
2014 12 08  0121   56999    4860    0        2.2      664.8     2.08e+05
2014 12 08  0122   56999    4920    0        3.4      684.7     2.03e+05
2014 12 08  0123   56999    4980    0        1.9      670.2     2.45e+05
2014 12 08  0124   56999    5040    0        2.6      700.9     3.01e+05
2014 12 08  0125   56999    5100    0        3.0      716.2     3.82e+05
2014 12 08  0126   56999    5160    0        2.5      705.6     2.84e+05
2014 12 08  0127   56999    5220    0        2.9      701.0     3.10e+05
2014 12 08  0128   56999    5280    0        2.6      687.1     2.70e+05
2014 12 08  0129   56999    5340    0        2.8      685.8     2.82e+05
2014 12 08  0130   56999    5400    1        2.7      685.4     2.87e+05
2014 12 08  0131   56999    5460    0        1.8      671.0     3.00e+05
2014 12 08  0132   56999    5520    0        1.4      666.3     3.37e+05
2014 12 08  0133   56999    5580    1        2.0      688.7     3.58e+05
2014 12 08  0134   56999    5640    0        2.5      710.4     3.54e+05
2014 12 08  0135   56999    5700    0        1.5      648.7     1.39e+05
2014 12 08  0136   56999    5760    0        1.7      661.0     1.93e+05
2014 12 08  0137   56999    5820    0        2.3      691.9     3.39e+05
2014 12 08  0138   56999    5880    1        2.1      668.1     2.73e+05
2014 12 08  0139   56999    5940    0        2.5      693.9     3.97e+05
2014 12 08  0140   56999    6000    1        3.1      711.4     3.91e+05
2014 12 08  0141   56999    6060    1        1.5      628.7     1.03e+05
