:Data_list: 20090706_ace_sis_5m.txt
:Created: 2009 Jul 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 07 06  0000    55018       0      0    2.32e+00    0    1.62e+00
2009 07 06  0005    55018     300      0    2.35e+00    0    1.63e+00
2009 07 06  0010    55018     600      0    2.36e+00    0    1.64e+00
2009 07 06  0015    55018     900      0    2.36e+00    0    1.64e+00
2009 07 06  0020    55018    1200      0    2.34e+00    0    1.64e+00
2009 07 06  0025    55018    1500      0    2.34e+00    0    1.62e+00
2009 07 06  0030    55018    1800      0    2.32e+00    0    1.62e+00
2009 07 06  0035    55018    2100      0    2.36e+00    0    1.64e+00
2009 07 06  0040    55018    2400      0    2.30e+00    0    1.60e+00
2009 07 06  0045    55018    2700      0    2.35e+00    0    1.64e+00
2009 07 06  0050    55018    3000      0    2.34e+00    0    1.62e+00
2009 07 06  0055    55018    3300      0    2.28e+00    0    1.59e+00
2009 07 06  0100    55018    3600      0    2.25e+00    0    1.56e+00
2009 07 06  0105    55018    3900      0    2.33e+00    0    1.62e+00
2009 07 06  0110    55018    4200      0    2.36e+00    0    1.66e+00
2009 07 06  0115    55018    4500      0    2.36e+00    0    1.64e+00
2009 07 06  0120    55018    4800      0    2.34e+00    0    1.63e+00
2009 07 06  0125    55018    5100      0    2.39e+00    0    1.64e+00
2009 07 06  0130    55018    5400      0    2.32e+00    0    1.61e+00
2009 07 06  0135    55018    5700      0    2.34e+00    0    1.63e+00
2009 07 06  0140    55018    6000      0    2.33e+00    0    1.63e+00
2009 07 06  0145    55018    6300      0    2.30e+00    0    1.61e+00
2009 07 06  0150    55018    6600      0    2.29e+00    0    1.59e+00
2009 07 06  0155    55018    6900      0    2.35e+00    0    1.66e+00
2009 07 06  0200    55018    7200      0    2.34e+00    0    1.63e+00
2009 07 06  0205    55018    7500      0    2.28e+00    0    1.57e+00
2009 07 06  0210    55018    7800      0    2.38e+00    0    1.66e+00
2009 07 06  0215    55018    8100      0    2.30e+00    0    1.59e+00
2009 07 06  0220    55018    8400      0    2.30e+00    0    1.60e+00
2009 07 06  0225    55018    8700      0    2.29e+00    0    1.62e+00
2009 07 06  0230    55018    9000      0    2.33e+00    0    1.63e+00
2009 07 06  0235    55018    9300      0    2.33e+00    0    1.62e+00
2009 07 06  0240    55018    9600      0    2.32e+00    0    1.62e+00
2009 07 06  0245    55018    9900      0    2.26e+00    0    1.58e+00
2009 07 06  0250    55018   10200      0    2.33e+00    0    1.62e+00
2009 07 06  0255    55018   10500      0    2.36e+00    0    1.65e+00
2009 07 06  0300    55018   10800      0    2.30e+00    0    1.61e+00
2009 07 06  0305    55018   11100      0    2.35e+00    0    1.64e+00
2009 07 06  0310    55018   11400      0    2.33e+00    0    1.64e+00
2009 07 06  0315    55018   11700      0    2.35e+00    0    1.65e+00
2009 07 06  0320    55018   12000      0    2.34e+00    0    1.64e+00
2009 07 06  0325    55018   12300      0    2.30e+00    0    1.61e+00
2009 07 06  0330    55018   12600      0    2.34e+00    0    1.64e+00
2009 07 06  0335    55018   12900      0    2.30e+00    0    1.58e+00
2009 07 06  0340    55018   13200      0    2.30e+00    0    1.61e+00
2009 07 06  0345    55018   13500      0    2.33e+00    0    1.64e+00
2009 07 06  0350    55018   13800      0    2.33e+00    0    1.63e+00
2009 07 06  0355    55018   14100      0    2.26e+00    0    1.56e+00
2009 07 06  0400    55018   14400      0    2.30e+00    0    1.62e+00
2009 07 06  0405    55018   14700      0    2.27e+00    0    1.59e+00
2009 07 06  0410    55018   15000      0    2.33e+00    0    1.62e+00
2009 07 06  0415    55018   15300      0    2.35e+00    0    1.63e+00
2009 07 06  0420    55018   15600      0    2.33e+00    0    1.63e+00
2009 07 06  0425    55018   15900      0    2.30e+00    0    1.61e+00
2009 07 06  0430    55018   16200      0    2.30e+00    0    1.60e+00
2009 07 06  0435    55018   16500      0    2.37e+00    0    1.66e+00
2009 07 06  0440    55018   16800      0    2.31e+00    0    1.62e+00
2009 07 06  0445    55018   17100      0    2.33e+00    0    1.63e+00
2009 07 06  0450    55018   17400      0    2.32e+00    0    1.62e+00
2009 07 06  0455    55018   17700      0    2.33e+00    0    1.61e+00
2009 07 06  0500    55018   18000      0    2.33e+00    0    1.62e+00
2009 07 06  0505    55018   18300      0    2.35e+00    0    1.65e+00
2009 07 06  0510    55018   18600      0    2.30e+00    0    1.59e+00
2009 07 06  0515    55018   18900      0    2.34e+00    0    1.63e+00
2009 07 06  0520    55018   19200      0    2.27e+00    0    1.58e+00
2009 07 06  0525    55018   19500      0    2.30e+00    0    1.60e+00
2009 07 06  0530    55018   19800      0    2.30e+00    0    1.60e+00
2009 07 06  0535    55018   20100      0    2.29e+00    0    1.59e+00
2009 07 06  0540    55018   20400      0    2.27e+00    0    1.59e+00
2009 07 06  0545    55018   20700      0    2.28e+00    0    1.58e+00
2009 07 06  0550    55018   21000      0    2.33e+00    0    1.64e+00
2009 07 06  0555    55018   21300      0    2.34e+00    0    1.64e+00
2009 07 06  0600    55018   21600      0    2.34e+00    0    1.63e+00
2009 07 06  0605    55018   21900      0    2.30e+00    0    1.61e+00
2009 07 06  0610    55018   22200      0    2.33e+00    0    1.62e+00
2009 07 06  0615    55018   22500      0    2.33e+00    0    1.62e+00
2009 07 06  0620    55018   22800      0    2.35e+00    0    1.64e+00
2009 07 06  0625    55018   23100      0    2.31e+00    0    1.60e+00
2009 07 06  0630    55018   23400      0    2.31e+00    0    1.62e+00
2009 07 06  0635    55018   23700      0    2.30e+00    0    1.60e+00
2009 07 06  0640    55018   24000      0    2.35e+00    0    1.65e+00
2009 07 06  0645    55018   24300      0    2.34e+00    0    1.64e+00
2009 07 06  0650    55018   24600      0    2.34e+00    0    1.63e+00
2009 07 06  0655    55018   24900      0    2.35e+00    0    1.64e+00
2009 07 06  0700    55018   25200      0    2.32e+00    0    1.62e+00
2009 07 06  0705    55018   25500      0    2.36e+00    0    1.64e+00
2009 07 06  0710    55018   25800      0    2.34e+00    0    1.63e+00
2009 07 06  0715    55018   26100      0    2.29e+00    0    1.58e+00
2009 07 06  0720    55018   26400      0    2.28e+00    0    1.59e+00
2009 07 06  0725    55018   26700      0    2.28e+00    0    1.58e+00
2009 07 06  0730    55018   27000      0    2.35e+00    0    1.66e+00
2009 07 06  0735    55018   27300      0    2.34e+00    0    1.64e+00
2009 07 06  0740    55018   27600      0    2.34e+00    0    1.64e+00
2009 07 06  0745    55018   27900      0    2.31e+00    0    1.61e+00
2009 07 06  0750    55018   28200      0    2.26e+00    0    1.58e+00
2009 07 06  0755    55018   28500      0    2.29e+00    0    1.60e+00
2009 07 06  0800    55018   28800      0    2.31e+00    0    1.63e+00
2009 07 06  0805    55018   29100      0    2.39e+00    0    1.66e+00
2009 07 06  0810    55018   29400      0    2.29e+00    0    1.59e+00
2009 07 06  0815    55018   29700      0    2.32e+00    0    1.62e+00
2009 07 06  0820    55018   30000      0    2.32e+00    0    1.62e+00
2009 07 06  0825    55018   30300      0    2.31e+00    0    1.62e+00
2009 07 06  0830    55018   30600      0    2.37e+00    0    1.65e+00
2009 07 06  0835    55018   30900      0    2.28e+00    0    1.58e+00
2009 07 06  0840    55018   31200      0    2.33e+00    0    1.62e+00
2009 07 06  0845    55018   31500      0    2.28e+00    0    1.58e+00
