:Data_list: 20220930_ace_swepam_1m.txt
:Created: 2022 Oct 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 09 30  0000   59852       0    0        3.5      485.6     3.57e+04
2022 09 30  0001   59852      60    0        3.5      483.6     3.38e+04
2022 09 30  0002   59852     120    0        3.8      485.5     4.20e+04
2022 09 30  0003   59852     180    0        3.8      486.0     4.42e+04
2022 09 30  0004   59852     240    0        3.2      479.3     5.01e+04
2022 09 30  0005   59852     300    0        3.3      480.3     5.10e+04
2022 09 30  0006   59852     360    0        3.5      480.9     5.05e+04
2022 09 30  0007   59852     420    0        3.5      481.0     5.16e+04
2022 09 30  0008   59852     480    0        3.7      480.4     5.17e+04
2022 09 30  0009   59852     540    0        3.6      479.2     4.77e+04
2022 09 30  0010   59852     600    0        3.1      478.5     4.74e+04
2022 09 30  0011   59852     660    0        3.4      477.3     5.08e+04
2022 09 30  0012   59852     720    0        3.3      477.1     5.36e+04
2022 09 30  0013   59852     780    0        2.9      478.0     5.14e+04
2022 09 30  0014   59852     840    0        3.2      474.4     5.48e+04
2022 09 30  0015   59852     900    0        3.1      480.3     4.23e+04
2022 09 30  0016   59852     960    0        3.2      480.1     4.70e+04
2022 09 30  0017   59852    1020    0        3.3      480.1     3.88e+04
2022 09 30  0018   59852    1080    0        3.3      478.8     4.11e+04
2022 09 30  0019   59852    1140    0        3.5      478.4     4.10e+04
2022 09 30  0020   59852    1200    0        3.2      479.4     4.60e+04
2022 09 30  0021   59852    1260    0        3.3      478.0     4.43e+04
