:Data_list: 20130221_ace_sis_5m.txt
:Created: 2013 Feb 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 02 21  0000    56344       0      0    1.35e+00    0    9.63e-01
2013 02 21  0005    56344     300      0    1.37e+00    0    9.56e-01
2013 02 21  0010    56344     600      0    1.34e+00    0    9.33e-01
2013 02 21  0015    56344     900      0    1.32e+00    0    9.15e-01
2013 02 21  0020    56344    1200      0    1.31e+00    0    9.18e-01
2013 02 21  0025    56344    1500      0    1.29e+00    0    9.22e-01
2013 02 21  0030    56344    1800      0    1.31e+00    0    9.31e-01
2013 02 21  0035    56344    2100      0    1.37e+00    0    9.72e-01
2013 02 21  0040    56344    2400      0    1.32e+00    0    9.32e-01
2013 02 21  0045    56344    2700      0    1.32e+00    0    9.21e-01
2013 02 21  0050    56344    3000      0    1.27e+00    0    8.90e-01
2013 02 21  0055    56344    3300      0    1.34e+00    0    9.49e-01
2013 02 21  0100    56344    3600      0    1.36e+00    0    9.62e-01
2013 02 21  0105    56344    3900      0    1.31e+00    0    9.28e-01
2013 02 21  0110    56344    4200      0    1.35e+00    0    9.66e-01
2013 02 21  0115    56344    4500      0    1.38e+00    0    9.88e-01
2013 02 21  0120    56344    4800      0    1.32e+00    0    9.24e-01
2013 02 21  0125    56344    5100      0    1.30e+00    0    9.01e-01
2013 02 21  0130    56344    5400      0    1.32e+00    0    9.25e-01
2013 02 21  0135    56344    5700      0    1.34e+00    0    9.53e-01
2013 02 21  0140    56344    6000      0    1.35e+00    0    9.60e-01
2013 02 21  0145    56344    6300      0    1.35e+00    0    9.65e-01
2013 02 21  0150    56344    6600      0    1.39e+00    0    9.86e-01
2013 02 21  0155    56344    6900      0    1.34e+00    0    9.43e-01
2013 02 21  0200    56344    7200      0    1.35e+00    0    9.57e-01
2013 02 21  0205    56344    7500      0    1.31e+00    0    9.25e-01
2013 02 21  0210    56344    7800      0    1.30e+00    0    9.09e-01
2013 02 21  0215    56344    8100      0    1.34e+00    0    9.54e-01
2013 02 21  0220    56344    8400      0    1.34e+00    0    9.34e-01
2013 02 21  0225    56344    8700      0    1.29e+00    0    9.28e-01
2013 02 21  0230    56344    9000      0    1.31e+00    0    9.24e-01
2013 02 21  0235    56344    9300      0    1.33e+00    0    9.33e-01
2013 02 21  0240    56344    9600      0    1.32e+00    0    9.36e-01
2013 02 21  0245    56344    9900      0    1.33e+00    0    9.29e-01
2013 02 21  0250    56344   10200      0    1.33e+00    0    9.48e-01
2013 02 21  0255    56344   10500      0    1.37e+00    0    9.66e-01
2013 02 21  0300    56344   10800      0    1.30e+00    0    9.18e-01
2013 02 21  0305    56344   11100      0    1.32e+00    0    9.18e-01
2013 02 21  0310    56344   11400      0    1.35e+00    0    9.67e-01
2013 02 21  0315    56344   11700      0    1.29e+00    0    9.07e-01
2013 02 21  0320    56344   12000      0    1.31e+00    0    9.03e-01
2013 02 21  0325    56344   12300      0    1.31e+00    0    9.30e-01
2013 02 21  0330    56344   12600      0    1.33e+00    0    9.27e-01
2013 02 21  0335    56344   12900      0    1.29e+00    0    8.99e-01
2013 02 21  0340    56344   13200      0    1.32e+00    0    9.27e-01
2013 02 21  0345    56344   13500      0    1.40e+00    0    9.75e-01
2013 02 21  0350    56344   13800      0    1.31e+00    0    9.19e-01
2013 02 21  0355    56344   14100      0    1.32e+00    0    9.19e-01
2013 02 21  0400    56344   14400      0    1.33e+00    0    9.46e-01
2013 02 21  0405    56344   14700      0    1.30e+00    0    9.14e-01
2013 02 21  0410    56344   15000      0    1.27e+00    0    8.85e-01
2013 02 21  0415    56344   15300      0    1.28e+00    0    9.09e-01
2013 02 21  0420    56344   15600      0    1.32e+00    0    9.53e-01
2013 02 21  0425    56344   15900      0    1.32e+00    0    9.34e-01
2013 02 21  0430    56344   16200      0    1.34e+00    0    9.43e-01
2013 02 21  0435    56344   16500      0    1.34e+00    0    9.31e-01
