:Data_list: 20141031_ace_mag_1m.txt
:Created: 2014 Nov 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 10 31  0000   56961       0    0     6.6    -6.5     0.6     9.3     3.4   315.2
2014 10 31  0001   56961      60    0     6.5    -6.5    -1.5     9.3    -9.4   315.0
2014 10 31  0002   56961     120    0     6.9    -6.3    -0.9     9.3    -5.6   317.5
2014 10 31  0003   56961     180    0     6.9    -6.2    -2.0     9.5   -12.3   318.0
2014 10 31  0004   56961     240    0     5.5    -6.6    -3.6     9.4   -22.8   309.7
2014 10 31  0005   56961     300    0     5.9    -6.7    -3.0     9.4   -18.4   311.4
2014 10 31  0006   56961     360    0     5.0    -7.1     1.2     8.8     8.1   305.2
2014 10 31  0007   56961     420    0     4.9    -7.1     3.6     9.4    22.9   304.7
2014 10 31  0008   56961     480    0     5.1    -6.6     4.9     9.7    30.4   307.5
2014 10 31  0009   56961     540    0     5.2    -6.5     4.9     9.7    30.4   308.8
2014 10 31  0010   56961     600    0     5.2    -6.4     5.0     9.7    31.5   308.9
2014 10 31  0011   56961     660    0     4.5    -5.8     5.9     9.4    38.6   307.9
2014 10 31  0012   56961     720    0     3.7    -5.1     6.5     9.0    46.0   305.6
2014 10 31  0013   56961     780    0     4.6    -6.4     5.5     9.6    34.9   306.0
2014 10 31  0014   56961     840    0     4.8    -5.8     6.0     9.6    38.8   309.8
2014 10 31  0015   56961     900    0     4.3    -5.7     6.8     9.9    43.6   307.2
2014 10 31  0016   56961     960    0     4.8    -5.7     6.5     9.9    41.2   310.3
2014 10 31  0017   56961    1020    0     4.8    -6.0     6.2     9.9    39.1   308.4
2014 10 31  0018   56961    1080    0     4.8    -6.2     6.0     9.9    37.1   307.6
2014 10 31  0019   56961    1140    0     4.8    -6.2     6.1     9.9    37.9   308.0
