:Data_list: 20150814_ace_mag_1m.txt
:Created: 2015 Aug 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 08 14  0000   57248       0    0    -8.1     1.0     3.0     8.7    20.3   173.2
2015 08 14  0001   57248      60    0    -8.2     1.5     2.4     8.6    16.0   169.7
2015 08 14  0002   57248     120    0    -8.1     1.9     2.1     8.6    14.2   167.0
2015 08 14  0003   57248     180    0    -8.1     1.5     2.4     8.5    16.2   169.8
2015 08 14  0004   57248     240    0    -8.2     1.5     1.4     8.4     9.6   169.7
2015 08 14  0005   57248     300    0    -7.8     3.6    -0.4     8.6    -3.0   155.2
2015 08 14  0006   57248     360    0    -7.3     4.4    -1.2     8.6    -7.8   148.9
2015 08 14  0007   57248     420    0    -7.8     4.0    -1.5     8.8    -9.5   152.7
2015 08 14  0008   57248     480    0    -8.0     4.0    -1.3     9.0    -8.0   153.7
2015 08 14  0009   57248     540    0    -8.0     3.9    -1.4     9.0    -8.7   154.2
2015 08 14  0010   57248     600    0    -8.0     3.8    -1.4     9.0    -9.3   154.7
2015 08 14  0011   57248     660    0    -7.6     4.5    -1.0     8.9    -6.2   149.2
2015 08 14  0012   57248     720    0    -7.4     4.9    -0.8     8.9    -4.9   146.8
2015 08 14  0013   57248     780    0    -7.5     4.8    -0.8     9.0    -4.9   147.4
2015 08 14  0014   57248     840    0    -7.2     5.1    -0.8     8.9    -5.0   144.6
2015 08 14  0015   57248     900    0    -7.4     4.9    -0.4     8.9    -2.9   146.3
2015 08 14  0016   57248     960    0    -7.5     4.8    -0.7     8.9    -4.7   147.1
2015 08 14  0017   57248    1020    0    -7.6     4.6    -0.7     8.9    -4.3   148.8
2015 08 14  0018   57248    1080    0    -7.8     4.5    -0.8     9.0    -5.1   150.1
2015 08 14  0019   57248    1140    0    -8.1     3.8    -0.8     8.9    -5.2   154.6
2015 08 14  0020   57248    1200    0    -8.5     2.7     0.8     9.0     5.0   162.2
2015 08 14  0021   57248    1260    0    -8.6     2.4    -0.2     9.0    -1.2   164.5
2015 08 14  0022   57248    1320    0    -8.7     2.1    -0.7     9.0    -4.2   166.6
