:Data_list: 20220205_ace_swepam_1m.txt
:Created: 2022 Feb 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 02 05  0000   59615       0    9    -9999.9    -9999.9    -1.00e+05
2022 02 05  0001   59615      60    9    -9999.9    -9999.9    -1.00e+05
2022 02 05  0002   59615     120    9    -9999.9    -9999.9    -1.00e+05
2022 02 05  0003   59615     180    9    -9999.9    -9999.9    -1.00e+05
2022 02 05  0004   59615     240    9    -9999.9    -9999.9    -1.00e+05
2022 02 05  0005   59615     300    9    -9999.9    -9999.9    -1.00e+05
2022 02 05  0006   59615     360    9    -9999.9    -9999.9    -1.00e+05
2022 02 05  0007   59615     420    9    -9999.9    -9999.9    -1.00e+05
2022 02 05  0008   59615     480    9    -9999.9    -9999.9    -1.00e+05
2022 02 05  0009   59615     540    9    -9999.9    -9999.9    -1.00e+05
2022 02 05  0010   59615     600    9    -9999.9    -9999.9    -1.00e+05
2022 02 05  0011   59615     660    9    -9999.9    -9999.9    -1.00e+05
2022 02 05  0012   59615     720    9    -9999.9    -9999.9    -1.00e+05
2022 02 05  0013   59615     780    9    -9999.9    -9999.9    -1.00e+05
2022 02 05  0014   59615     840    9    -9999.9    -9999.9    -1.00e+05
2022 02 05  0015   59615     900    9    -9999.9    -9999.9    -1.00e+05
2022 02 05  0016   59615     960    9    -9999.9    -9999.9    -1.00e+05
2022 02 05  0017   59615    1020    9    -9999.9    -9999.9    -1.00e+05
2022 02 05  0018   59615    1080    9    -9999.9    -9999.9    -1.00e+05
2022 02 05  0019   59615    1140    9    -9999.9    -9999.9    -1.00e+05
2022 02 05  0020   59615    1200    9    -9999.9    -9999.9    -1.00e+05
2022 02 05  0021   59615    1260    9    -9999.9    -9999.9    -1.00e+05
2022 02 05  0022   59615    1320    9    -9999.9    -9999.9    -1.00e+05
