:Data_list: 20181123_ace_swepam_1m.txt
:Created: 2018 Nov 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2018 11 23  0000   58445       0    0        5.3      371.9     3.19e+04
2018 11 23  0001   58445      60    0        4.7      371.0     3.59e+04
2018 11 23  0002   58445     120    0        4.8      371.0     3.40e+04
2018 11 23  0003   58445     180    0        4.7      370.4     3.39e+04
2018 11 23  0004   58445     240    0        4.9      371.7     3.26e+04
2018 11 23  0005   58445     300    0        5.2      371.6     3.15e+04
2018 11 23  0006   58445     360    0        5.3      372.2     3.13e+04
2018 11 23  0007   58445     420    0        5.2      372.1     3.07e+04
2018 11 23  0008   58445     480    0        5.2      371.8     3.29e+04
2018 11 23  0009   58445     540    0        5.1      371.3     3.53e+04
2018 11 23  0010   58445     600    0        5.1      371.3     3.52e+04
2018 11 23  0011   58445     660    0        5.3      371.9     3.48e+04
2018 11 23  0012   58445     720    0        5.3      371.6     3.46e+04
2018 11 23  0013   58445     780    0        5.4      370.8     3.36e+04
2018 11 23  0014   58445     840    0        4.9      369.2     3.50e+04
2018 11 23  0015   58445     900    0        5.9      365.2     3.81e+04
2018 11 23  0016   58445     960    0        5.7      360.5     3.97e+04
2018 11 23  0017   58445    1020    0        5.0      358.8     4.57e+04
2018 11 23  0018   58445    1080    0        5.1      361.3     4.50e+04
