:Data_list: 20220828_ace_sis_5m.txt
:Created: 2022 Aug 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 08 28  0000    59819       0      0    8.44e+00    0    1.61e+00
2022 08 28  0005    59819     300      0    8.78e+00    0    1.62e+00
2022 08 28  0010    59819     600      0    8.85e+00    0    1.75e+00
2022 08 28  0015    59819     900      0    8.32e+00    0    1.58e+00
2022 08 28  0020    59819    1200      0    8.41e+00    0    1.60e+00
2022 08 28  0025    59819    1500      0    8.73e+00    0    1.62e+00
2022 08 28  0030    59819    1800      0    8.81e+00    0    1.66e+00
2022 08 28  0035    59819    2100      0    8.49e+00    0    1.63e+00
2022 08 28  0040    59819    2400      0    8.51e+00    0    1.84e+00
2022 08 28  0045    59819    2700      0    8.42e+00    0    1.56e+00
2022 08 28  0050    59819    3000      0    9.62e+00    0    1.67e+00
2022 08 28  0055    59819    3300      0    9.78e+00    0    1.68e+00
2022 08 28  0100    59819    3600      0    9.92e+00    0    1.66e+00
2022 08 28  0105    59819    3900      0    1.04e+01    0    1.80e+00
2022 08 28  0110    59819    4200      0    1.02e+01    0    1.84e+00
2022 08 28  0115    59819    4500      0    1.05e+01    0    1.77e+00
2022 08 28  0120    59819    4800      0    1.03e+01    0    1.69e+00
2022 08 28  0125    59819    5100      0    9.77e+00    0    1.65e+00
2022 08 28  0130    59819    5400      0    9.36e+00    0    1.48e+00
2022 08 28  0135    59819    5700      0    9.69e+00    0    1.74e+00
2022 08 28  0140    59819    6000      0    9.60e+00    0    1.74e+00
2022 08 28  0145    59819    6300      0    9.11e+00    0    1.69e+00
2022 08 28  0150    59819    6600      0    8.94e+00    0    1.74e+00
2022 08 28  0155    59819    6900      0    8.35e+00    0    1.65e+00
2022 08 28  0200    59819    7200      0    7.88e+00    0    1.50e+00
2022 08 28  0205    59819    7500      0    8.51e+00    0    1.69e+00
2022 08 28  0210    59819    7800      0    8.43e+00    0    1.55e+00
2022 08 28  0215    59819    8100      0    8.38e+00    0    1.70e+00
2022 08 28  0220    59819    8400      0    7.88e+00    0    1.70e+00
2022 08 28  0225    59819    8700      0    8.63e+00    0    1.60e+00
2022 08 28  0230    59819    9000      0    8.31e+00    0    1.61e+00
2022 08 28  0235    59819    9300      0    7.59e+00    0    1.68e+00
2022 08 28  0240    59819    9600      0    7.74e+00    0    1.66e+00
2022 08 28  0245    59819    9900      0    7.42e+00    0    1.57e+00
2022 08 28  0250    59819   10200      9   -1.00e+05    9   -1.00e+05
2022 08 28  0255    59819   10500      9   -1.00e+05    9   -1.00e+05
2022 08 28  0300    59819   10800      9   -1.00e+05    9   -1.00e+05
2022 08 28  0305    59819   11100      9   -1.00e+05    9   -1.00e+05
2022 08 28  0310    59819   11400      9   -1.00e+05    9   -1.00e+05
2022 08 28  0315    59819   11700      9   -1.00e+05    9   -1.00e+05
2022 08 28  0320    59819   12000      9   -1.00e+05    9   -1.00e+05
2022 08 28  0325    59819   12300      9   -1.00e+05    9   -1.00e+05
2022 08 28  0330    59819   12600      9   -1.00e+05    9   -1.00e+05
2022 08 28  0335    59819   12900      9   -1.00e+05    9   -1.00e+05
2022 08 28  0340    59819   13200      9   -1.00e+05    9   -1.00e+05
2022 08 28  0345    59819   13500      9   -1.00e+05    9   -1.00e+05
2022 08 28  0350    59819   13800      9   -1.00e+05    9   -1.00e+05
2022 08 28  0355    59819   14100      9   -1.00e+05    9   -1.00e+05
