:Data_list: 20180115_ace_sis_5m.txt
:Created: 2018 Jan 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2018 01 15  0000    58133       0      9   -1.00e+05    9   -1.00e+05
2018 01 15  0005    58133     300      9   -1.00e+05    9   -1.00e+05
2018 01 15  0010    58133     600      9   -1.00e+05    9   -1.00e+05
2018 01 15  0015    58133     900      9   -1.00e+05    9   -1.00e+05
2018 01 15  0020    58133    1200      9   -1.00e+05    9   -1.00e+05
2018 01 15  0025    58133    1500      9   -1.00e+05    9   -1.00e+05
2018 01 15  0030    58133    1800      9   -1.00e+05    9   -1.00e+05
2018 01 15  0035    58133    2100      9   -1.00e+05    9   -1.00e+05
2018 01 15  0040    58133    2400      9   -1.00e+05    9   -1.00e+05
2018 01 15  0045    58133    2700      9   -1.00e+05    9   -1.00e+05
2018 01 15  0050    58133    3000      9   -1.00e+05    9   -1.00e+05
2018 01 15  0055    58133    3300      9   -1.00e+05    9   -1.00e+05
2018 01 15  0100    58133    3600      9   -1.00e+05    9   -1.00e+05
2018 01 15  0105    58133    3900      9   -1.00e+05    9   -1.00e+05
2018 01 15  0110    58133    4200      9   -1.00e+05    9   -1.00e+05
2018 01 15  0115    58133    4500      9   -1.00e+05    9   -1.00e+05
2018 01 15  0120    58133    4800      9   -1.00e+05    9   -1.00e+05
2018 01 15  0125    58133    5100      9   -1.00e+05    9   -1.00e+05
2018 01 15  0130    58133    5400      9   -1.00e+05    9   -1.00e+05
2018 01 15  0135    58133    5700      9   -1.00e+05    9   -1.00e+05
