:Data_list: 20130604_ace_sis_5m.txt
:Created: 2013 Jun 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 06 04  0000    56447       0      0    1.06e+00    0    7.41e-01
2013 06 04  0005    56447     300      0    1.07e+00    0    7.48e-01
2013 06 04  0010    56447     600      0    1.05e+00    0    7.31e-01
2013 06 04  0015    56447     900      0    1.06e+00    0    7.45e-01
2013 06 04  0020    56447    1200      0    1.06e+00    0    7.33e-01
2013 06 04  0025    56447    1500      0    1.06e+00    0    7.42e-01
2013 06 04  0030    56447    1800      0    1.07e+00    0    7.44e-01
2013 06 04  0035    56447    2100      0    1.10e+00    0    7.73e-01
2013 06 04  0040    56447    2400      0    1.06e+00    0    7.43e-01
2013 06 04  0045    56447    2700      0    1.06e+00    0    7.46e-01
2013 06 04  0050    56447    3000      0    1.07e+00    0    7.39e-01
2013 06 04  0055    56447    3300      0    1.09e+00    0    7.49e-01
2013 06 04  0100    56447    3600      0    1.09e+00    0    7.54e-01
2013 06 04  0105    56447    3900      0    1.04e+00    0    7.31e-01
2013 06 04  0110    56447    4200      0    1.03e+00    0    7.24e-01
2013 06 04  0115    56447    4500      0    1.07e+00    0    7.40e-01
2013 06 04  0120    56447    4800      0    1.05e+00    0    7.26e-01
2013 06 04  0125    56447    5100      0    1.08e+00    0    7.47e-01
2013 06 04  0130    56447    5400      0    1.11e+00    0    7.89e-01
2013 06 04  0135    56447    5700      0    1.07e+00    0    7.46e-01
2013 06 04  0140    56447    6000      0    1.11e+00    0    7.68e-01
2013 06 04  0145    56447    6300      0    1.10e+00    0    7.68e-01
2013 06 04  0150    56447    6600      0    1.06e+00    0    7.39e-01
2013 06 04  0155    56447    6900      0    1.12e+00    0    7.94e-01
2013 06 04  0200    56447    7200      0    1.05e+00    0    7.48e-01
2013 06 04  0205    56447    7500      0    1.07e+00    0    7.31e-01
2013 06 04  0210    56447    7800      0    1.04e+00    0    7.47e-01
2013 06 04  0215    56447    8100      0    1.06e+00    0    7.33e-01
2013 06 04  0220    56447    8400      0    1.06e+00    0    7.40e-01
2013 06 04  0225    56447    8700      0    1.09e+00    0    7.66e-01
2013 06 04  0230    56447    9000      0    1.10e+00    0    7.81e-01
2013 06 04  0235    56447    9300      0    1.06e+00    0    7.44e-01
2013 06 04  0240    56447    9600      0    1.09e+00    0    7.73e-01
2013 06 04  0245    56447    9900      0    1.07e+00    0    7.52e-01
2013 06 04  0250    56447   10200      0    1.01e+00    0    7.01e-01
2013 06 04  0255    56447   10500      0    1.10e+00    0    7.76e-01
2013 06 04  0300    56447   10800      0    1.10e+00    0    7.92e-01
2013 06 04  0305    56447   11100      0    1.07e+00    0    7.64e-01
2013 06 04  0310    56447   11400      0    1.02e+00    0    7.04e-01
2013 06 04  0315    56447   11700      0    1.06e+00    0    7.56e-01
2013 06 04  0320    56447   12000      0    1.04e+00    0    7.41e-01
2013 06 04  0325    56447   12300      0    1.05e+00    0    7.40e-01
2013 06 04  0330    56447   12600      0    1.09e+00    0    7.56e-01
2013 06 04  0335    56447   12900      0    1.04e+00    0    7.31e-01
2013 06 04  0340    56447   13200      0    1.08e+00    0    7.59e-01
2013 06 04  0345    56447   13500      0    1.06e+00    0    7.49e-01
2013 06 04  0350    56447   13800      0    1.08e+00    0    7.59e-01
