:Data_list: 20140107_ace_swepam_1m.txt
:Created: 2014 Jan 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 01 07  0000   56664       0    0        2.1      357.8     2.31e+04
2014 01 07  0001   56664      60    0        2.2      358.5     2.22e+04
2014 01 07  0002   56664     120    0        2.2      360.1     3.73e+04
2014 01 07  0003   56664     180    0        2.0      358.2     3.19e+04
2014 01 07  0004   56664     240    0        1.5      351.8     2.63e+04
2014 01 07  0005   56664     300    0        2.6      361.9     4.81e+04
2014 01 07  0006   56664     360    0        3.4      367.8     5.61e+04
2014 01 07  0007   56664     420    0        2.7      358.4     1.92e+04
2014 01 07  0008   56664     480    0        3.5      366.8     3.97e+04
2014 01 07  0009   56664     540    0        3.2      362.0     3.20e+04
2014 01 07  0010   56664     600    0        3.1      363.1     3.08e+04
2014 01 07  0011   56664     660    0        3.1      362.2     2.65e+04
2014 01 07  0012   56664     720    0        3.1      361.8     2.50e+04
2014 01 07  0013   56664     780    0        2.6      361.3     2.29e+04
2014 01 07  0014   56664     840    0        2.4      363.5     3.52e+04
2014 01 07  0015   56664     900    0        2.4      367.3     4.71e+04
2014 01 07  0016   56664     960    0        2.4      366.5     4.00e+04
2014 01 07  0017   56664    1020    0        2.0      360.1     2.20e+04
2014 01 07  0018   56664    1080    0        2.0      359.4     2.41e+04
2014 01 07  0019   56664    1140    0        2.7      367.1     4.78e+04
2014 01 07  0020   56664    1200    0        1.8      359.7     2.51e+04
2014 01 07  0021   56664    1260    0        1.5      355.6     1.77e+04
2014 01 07  0022   56664    1320    0        2.4      367.0     3.78e+04
2014 01 07  0023   56664    1380    0        2.6      366.9     3.78e+04
2014 01 07  0024   56664    1440    0        1.9      357.1     2.31e+04
2014 01 07  0025   56664    1500    0        2.5      365.5     3.47e+04
2014 01 07  0026   56664    1560    0        2.2      362.4     2.77e+04
2014 01 07  0027   56664    1620    0        2.4      363.7     2.83e+04
2014 01 07  0028   56664    1680    0        2.4      364.5     3.17e+04
2014 01 07  0029   56664    1740    0        2.3      363.0     2.80e+04
2014 01 07  0030   56664    1800    0        2.2      362.1     2.54e+04
2014 01 07  0031   56664    1860    0        2.2      363.6     2.94e+04
2014 01 07  0032   56664    1920    0        2.2      364.3     3.14e+04
2014 01 07  0033   56664    1980    0        2.1      363.8     3.03e+04
2014 01 07  0034   56664    2040    0        2.0      361.9     2.85e+04
2014 01 07  0035   56664    2100    0        1.6      358.5     2.52e+04
2014 01 07  0036   56664    2160    0        2.7      370.4     4.81e+04
2014 01 07  0037   56664    2220    0        2.0      360.1     2.53e+04
2014 01 07  0038   56664    2280    0        1.4      355.8     1.53e+04
2014 01 07  0039   56664    2340    0        2.8      363.9     4.59e+04
2014 01 07  0040   56664    2400    0        2.6      366.4     3.79e+04
2014 01 07  0041   56664    2460    0        2.3      359.3     3.23e+04
2014 01 07  0042   56664    2520    0        2.2      360.0     2.63e+04
2014 01 07  0043   56664    2580    0        2.2      361.4     3.16e+04
2014 01 07  0044   56664    2640    0        2.3      359.3     3.12e+04
2014 01 07  0045   56664    2700    0        2.3      358.2     3.00e+04
2014 01 07  0046   56664    2760    0        2.0      358.7     3.03e+04
2014 01 07  0047   56664    2820    0        2.0      361.8     2.94e+04
2014 01 07  0048   56664    2880    0        2.2      363.8     2.91e+04
2014 01 07  0049   56664    2940    0        2.7      363.4     3.37e+04
2014 01 07  0050   56664    3000    0        2.7      364.5     3.67e+04
2014 01 07  0051   56664    3060    0        1.9      358.2     2.53e+04
2014 01 07  0052   56664    3120    0        1.8      354.3     2.25e+04
2014 01 07  0053   56664    3180    0        2.7      364.7     4.32e+04
2014 01 07  0054   56664    3240    0        2.7      366.2     4.49e+04
2014 01 07  0055   56664    3300    0        1.7      351.8     1.89e+04
2014 01 07  0056   56664    3360    0        2.6      366.1     3.97e+04
2014 01 07  0057   56664    3420    0        2.5      363.5     3.50e+04
2014 01 07  0058   56664    3480    6        2.5      363.1     3.42e+04
2014 01 07  0059   56664    3540    0        2.6      362.6     2.03e+04
2014 01 07  0100   56664    3600    0        2.6      361.3     2.96e+04
2014 01 07  0101   56664    3660    0        2.4      360.7     3.03e+04
2014 01 07  0102   56664    3720    0        2.6      362.4     3.79e+04
2014 01 07  0103   56664    3780    0        3.1      363.5     3.77e+04
2014 01 07  0104   56664    3840    0        3.5      367.6     2.51e+04
2014 01 07  0105   56664    3900    0        2.9      367.4     2.08e+04
2014 01 07  0106   56664    3960    0        1.9      358.9     2.74e+04
2014 01 07  0107   56664    4020    0        2.9      366.5     3.82e+04
2014 01 07  0108   56664    4080    0        2.1      362.4     2.62e+04
2014 01 07  0109   56664    4140    0        1.3      353.5     1.23e+04
2014 01 07  0110   56664    4200    0        2.2      363.7     3.61e+04
2014 01 07  0111   56664    4260    0        2.3      364.4     3.25e+04
2014 01 07  0112   56664    4320    0        1.8      358.8     2.16e+04
2014 01 07  0113   56664    4380    0        2.2      364.2     3.15e+04
2014 01 07  0114   56664    4440    0        2.2      360.6     2.40e+04
2014 01 07  0115   56664    4500    0        2.0      359.6     2.03e+04
2014 01 07  0116   56664    4560    0        2.2      361.5     2.36e+04
2014 01 07  0117   56664    4620    0        2.1      361.8     2.61e+04
2014 01 07  0118   56664    4680    0        2.1      361.4     2.66e+04
2014 01 07  0119   56664    4740    0        1.7      357.8     1.75e+04
2014 01 07  0120   56664    4800    0        2.1      360.2     2.39e+04
2014 01 07  0121   56664    4860    0        2.3      361.7     2.89e+04
2014 01 07  0122   56664    4920    0        1.8      356.7     1.90e+04
2014 01 07  0123   56664    4980    0        1.5      355.1     1.69e+04
2014 01 07  0124   56664    5040    0        2.3      365.1     3.35e+04
2014 01 07  0125   56664    5100    0        2.1      364.0     3.27e+04
2014 01 07  0126   56664    5160    0        1.2      352.8     1.41e+04
2014 01 07  0127   56664    5220    0        2.4      365.1     3.47e+04
2014 01 07  0128   56664    5280    0        2.3      360.6     2.78e+04
2014 01 07  0129   56664    5340    0        2.1      360.8     2.39e+04
2014 01 07  0130   56664    5400    0        1.9      359.9     2.23e+04
2014 01 07  0131   56664    5460    0        1.9      359.3     2.06e+04
2014 01 07  0132   56664    5520    0        2.1      359.9     2.66e+04
2014 01 07  0133   56664    5580    0        2.1      358.9     2.54e+04
2014 01 07  0134   56664    5640    0        2.0      358.4     2.31e+04
2014 01 07  0135   56664    5700    0        2.1      360.6     2.43e+04
2014 01 07  0136   56664    5760    0        2.1      361.5     2.42e+04
2014 01 07  0137   56664    5820    0        1.9      360.2     2.30e+04
2014 01 07  0138   56664    5880    0        2.0      360.8     2.45e+04
2014 01 07  0139   56664    5940    0        1.7      358.6     2.24e+04
2014 01 07  0140   56664    6000    0        1.3      354.3     1.47e+04
2014 01 07  0141   56664    6060    0        2.3      363.6     3.15e+04
2014 01 07  0142   56664    6120    0        2.1      360.8     2.25e+04
2014 01 07  0143   56664    6180    0        1.5      353.3     1.51e+04
2014 01 07  0144   56664    6240    0        2.3      362.2     2.70e+04
2014 01 07  0145   56664    6300    0        1.9      361.0     2.52e+04
2014 01 07  0146   56664    6360    0        2.0      360.5     2.16e+04
2014 01 07  0147   56664    6420    0        1.8      359.6     2.06e+04
2014 01 07  0148   56664    6480    0        1.9      359.5     2.32e+04
2014 01 07  0149   56664    6540    0        1.9      358.8     2.21e+04
2014 01 07  0150   56664    6600    0        1.9      359.1     2.24e+04
2014 01 07  0151   56664    6660    0        2.0      359.6     2.39e+04
2014 01 07  0152   56664    6720    0        1.4      357.3     1.68e+04
2014 01 07  0153   56664    6780    0        1.6      358.3     2.08e+04
2014 01 07  0154   56664    6840    0        2.0      360.1     2.70e+04
2014 01 07  0155   56664    6900    0        1.8      360.2     2.35e+04
2014 01 07  0156   56664    6960    0        1.6      360.4     2.19e+04
2014 01 07  0157   56664    7020    0        1.7      360.2     2.44e+04
2014 01 07  0158   56664    7080    0        1.8      360.3     2.06e+04
2014 01 07  0159   56664    7140    0        1.8      360.0     2.28e+04
2014 01 07  0200   56664    7200    0        1.9      359.5     2.28e+04
2014 01 07  0201   56664    7260    0        1.8      360.4     2.26e+04
2014 01 07  0202   56664    7320    0        1.9      360.8     1.98e+04
2014 01 07  0203   56664    7380    0        1.9      360.2     2.35e+04
2014 01 07  0204   56664    7440    0        2.0      359.2     2.49e+04
2014 01 07  0205   56664    7500    0        2.0      361.2     2.27e+04
2014 01 07  0206   56664    7560    0        2.0      360.9     2.06e+04
2014 01 07  0207   56664    7620    0        2.0      358.4     2.21e+04
2014 01 07  0208   56664    7680    0        2.0      358.4     2.21e+04
2014 01 07  0209   56664    7740    0        1.9      360.0     2.09e+04
2014 01 07  0210   56664    7800    0        1.9      360.0     2.30e+04
2014 01 07  0211   56664    7860    0        1.9      358.9     2.08e+04
2014 01 07  0212   56664    7920    0        1.9      359.2     2.29e+04
2014 01 07  0213   56664    7980    0        1.9      359.9     2.08e+04
