:Data_list: 20131103_ace_swepam_1m.txt
:Created: 2013 Nov 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 11 03  0000   56599       0    0        3.7      367.7     4.79e+04
2013 11 03  0001   56599      60    0        3.8      369.1     5.47e+04
2013 11 03  0002   56599     120    0        3.5      371.0     5.80e+04
2013 11 03  0003   56599     180    0        3.9      368.6     5.10e+04
2013 11 03  0004   56599     240    0        4.0      368.3     4.90e+04
2013 11 03  0005   56599     300    0        3.9      367.4     5.02e+04
2013 11 03  0006   56599     360    0        4.0      367.4     4.85e+04
2013 11 03  0007   56599     420    0        4.1      365.3     5.05e+04
2013 11 03  0008   56599     480    0        4.1      364.9     5.09e+04
2013 11 03  0009   56599     540    0        4.2      371.2     6.29e+04
2013 11 03  0010   56599     600    0        4.3      370.3     6.32e+04
2013 11 03  0011   56599     660    0        4.2      369.7     6.02e+04
2013 11 03  0012   56599     720    0        4.1      369.5     5.74e+04
2013 11 03  0013   56599     780    0        4.1      370.2     5.85e+04
2013 11 03  0014   56599     840    0        4.2      370.7     6.05e+04
2013 11 03  0015   56599     900    0        4.2      369.9     5.96e+04
2013 11 03  0016   56599     960    0        4.4      370.0     5.85e+04
2013 11 03  0017   56599    1020    0        4.3      371.0     5.90e+04
2013 11 03  0018   56599    1080    0        4.3      369.3     5.45e+04
2013 11 03  0019   56599    1140    0        3.9      369.4     5.06e+04
2013 11 03  0020   56599    1200    0        4.4      369.0     5.08e+04
2013 11 03  0021   56599    1260    0        4.2      369.3     6.80e+04
2013 11 03  0022   56599    1320    0        4.0      369.9     6.71e+04
2013 11 03  0023   56599    1380    0        4.3      375.9     7.70e+04
2013 11 03  0024   56599    1440    0        4.2      379.4     7.08e+04
2013 11 03  0025   56599    1500    0        4.2      380.9     7.27e+04
2013 11 03  0026   56599    1560    0        4.1      383.3     8.10e+04
2013 11 03  0027   56599    1620    0        4.0      384.4     8.50e+04
2013 11 03  0028   56599    1680    0        4.0      384.3     8.24e+04
2013 11 03  0029   56599    1740    0        3.8      385.8     8.06e+04
2013 11 03  0030   56599    1800    0        3.5      386.0     7.77e+04
2013 11 03  0031   56599    1860    0        3.7      383.4     7.42e+04
2013 11 03  0032   56599    1920    0        3.8      382.7     7.95e+04
2013 11 03  0033   56599    1980    0        3.9      382.2     7.76e+04
2013 11 03  0034   56599    2040    0        3.8      383.3     8.42e+04
2013 11 03  0035   56599    2100    0        3.9      385.2     8.08e+04
2013 11 03  0036   56599    2160    0        3.8      386.2     7.73e+04
2013 11 03  0037   56599    2220    0        3.4      382.9     7.03e+04
2013 11 03  0038   56599    2280    0        3.5      386.9     8.19e+04
2013 11 03  0039   56599    2340    0        3.7      385.1     7.64e+04
2013 11 03  0040   56599    2400    0        3.4      382.4     7.37e+04
2013 11 03  0041   56599    2460    0        3.4      381.8     7.32e+04
2013 11 03  0042   56599    2520    0        3.9      383.7     8.56e+04
2013 11 03  0043   56599    2580    0        3.7      383.3     8.70e+04
2013 11 03  0044   56599    2640    0        3.3      385.0     9.68e+04
2013 11 03  0045   56599    2700    0        3.4      385.1     9.25e+04
2013 11 03  0046   56599    2760    0        3.7      381.6     7.42e+04
2013 11 03  0047   56599    2820    0        3.5      379.3     6.99e+04
2013 11 03  0048   56599    2880    0        3.4      379.9     7.23e+04
2013 11 03  0049   56599    2940    0        3.6      383.4     7.60e+04
2013 11 03  0050   56599    3000    0        3.4      379.1     7.04e+04
2013 11 03  0051   56599    3060    0        3.5      379.5     7.11e+04
2013 11 03  0052   56599    3120    0        3.5      380.0     7.34e+04
2013 11 03  0053   56599    3180    0        3.7      382.1     8.02e+04
2013 11 03  0054   56599    3240    0        3.8      380.9     8.04e+04
2013 11 03  0055   56599    3300    0        2.8      382.0     8.29e+04
2013 11 03  0056   56599    3360    0        2.8      380.6     8.37e+04
2013 11 03  0057   56599    3420    0        2.9      381.0     7.98e+04
2013 11 03  0058   56599    3480    0        2.7      378.5     7.89e+04
2013 11 03  0059   56599    3540    0        2.8      377.5     8.27e+04
2013 11 03  0100   56599    3600    0        2.9      377.9     8.65e+04
2013 11 03  0101   56599    3660    0        2.9      378.1     8.62e+04
2013 11 03  0102   56599    3720    0        2.9      379.4     8.29e+04
2013 11 03  0103   56599    3780    0        2.8      380.4     8.31e+04
2013 11 03  0104   56599    3840    0        3.0      378.2     8.44e+04
2013 11 03  0105   56599    3900    0        3.5      376.1     7.59e+04
2013 11 03  0106   56599    3960    0        3.0      379.7     8.86e+04
2013 11 03  0107   56599    4020    0        3.7      379.8     8.16e+04
2013 11 03  0108   56599    4080    0        3.8      379.4     7.26e+04
2013 11 03  0109   56599    4140    0        3.4      380.9     8.27e+04
2013 11 03  0110   56599    4200    0        3.9      379.5     7.79e+04
2013 11 03  0111   56599    4260    0        4.0      378.5     8.03e+04
2013 11 03  0112   56599    4320    0        3.8      376.8     7.07e+04
2013 11 03  0113   56599    4380    0        3.9      379.7     8.18e+04
2013 11 03  0114   56599    4440    0        4.0      381.1     8.73e+04
2013 11 03  0115   56599    4500    0        3.8      382.7     7.23e+04
2013 11 03  0116   56599    4560    0        3.8      380.9     7.59e+04
2013 11 03  0117   56599    4620    0        3.8      381.0     8.13e+04
2013 11 03  0118   56599    4680    0        3.9      381.9     8.45e+04
2013 11 03  0119   56599    4740    0        4.1      380.6     8.40e+04
2013 11 03  0120   56599    4800    0        4.1      380.9     8.09e+04
2013 11 03  0121   56599    4860    0        3.7      379.5     8.32e+04
2013 11 03  0122   56599    4920    0        3.0      379.7     8.76e+04
2013 11 03  0123   56599    4980    0        3.1      378.6     9.00e+04
2013 11 03  0124   56599    5040    0        2.9      380.5     8.73e+04
2013 11 03  0125   56599    5100    0        3.1      379.4     9.01e+04
2013 11 03  0126   56599    5160    0        3.8      381.2     7.77e+04
2013 11 03  0127   56599    5220    0        4.0      380.2     8.68e+04
2013 11 03  0128   56599    5280    0        3.4      382.2     9.40e+04
2013 11 03  0129   56599    5340    0        3.2      381.7     1.01e+05
2013 11 03  0130   56599    5400    0        3.9      380.3     9.20e+04
2013 11 03  0131   56599    5460    0        4.0      378.1     7.79e+04
2013 11 03  0132   56599    5520    0        3.8      379.6     7.26e+04
2013 11 03  0133   56599    5580    0        3.9      382.7     7.85e+04
2013 11 03  0134   56599    5640    0        3.8      382.5     8.26e+04
2013 11 03  0135   56599    5700    0        3.7      382.1     7.95e+04
2013 11 03  0136   56599    5760    0        3.9      384.4     8.13e+04
2013 11 03  0137   56599    5820    0        4.1      383.9     7.90e+04
2013 11 03  0138   56599    5880    0        4.0      385.6     8.11e+04
2013 11 03  0139   56599    5940    0        4.1      386.5     8.19e+04
2013 11 03  0140   56599    6000    0        3.6      390.4     9.00e+04
2013 11 03  0141   56599    6060    0        3.8      388.2     8.01e+04
2013 11 03  0142   56599    6120    0        3.6      387.8     8.55e+04
2013 11 03  0143   56599    6180    0        3.7      384.1     7.77e+04
2013 11 03  0144   56599    6240    0        3.8      384.8     8.40e+04
2013 11 03  0145   56599    6300    0        3.4      383.6     7.15e+04
2013 11 03  0146   56599    6360    0        3.7      383.3     7.42e+04
2013 11 03  0147   56599    6420    0        3.9      383.5     7.87e+04
2013 11 03  0148   56599    6480    0        3.8      382.3     7.38e+04
2013 11 03  0149   56599    6540    0        3.8      380.7     7.50e+04
2013 11 03  0150   56599    6600    0        3.7      379.8     7.38e+04
2013 11 03  0151   56599    6660    0        3.6      382.8     7.24e+04
2013 11 03  0152   56599    6720    0        3.4      387.1     8.22e+04
2013 11 03  0153   56599    6780    0        3.3      390.1     8.97e+04
2013 11 03  0154   56599    6840    0        3.7      390.1     7.85e+04
2013 11 03  0155   56599    6900    0        3.8      382.4     8.24e+04
2013 11 03  0156   56599    6960    0        3.9      386.7     8.82e+04
2013 11 03  0157   56599    7020    0        3.8      382.6     7.95e+04
2013 11 03  0158   56599    7080    0        3.6      380.8     7.55e+04
2013 11 03  0159   56599    7140    0        3.8      383.3     8.14e+04
2013 11 03  0200   56599    7200    0        3.6      384.3     8.17e+04
2013 11 03  0201   56599    7260    0        3.9      384.0     8.11e+04
2013 11 03  0202   56599    7320    0        3.8      385.1     8.54e+04
2013 11 03  0203   56599    7380    0        3.5      384.1     8.01e+04
2013 11 03  0204   56599    7440    0        3.5      384.7     7.96e+04
2013 11 03  0205   56599    7500    0        3.9      388.3     7.88e+04
2013 11 03  0206   56599    7560    0        4.0      390.8     7.43e+04
2013 11 03  0207   56599    7620    0        4.1      388.4     7.74e+04
2013 11 03  0208   56599    7680    0        4.1      384.4     7.56e+04
2013 11 03  0209   56599    7740    0        3.8      386.8     7.37e+04
2013 11 03  0210   56599    7800    0        3.8      387.6     7.54e+04
2013 11 03  0211   56599    7860    0        3.1      388.2     7.19e+04
2013 11 03  0212   56599    7920    0        3.8      385.5     6.75e+04
2013 11 03  0213   56599    7980    0        3.5      386.1     7.23e+04
2013 11 03  0214   56599    8040    0        3.9      387.2     7.10e+04
2013 11 03  0215   56599    8100    0        3.6      389.7     7.19e+04
2013 11 03  0216   56599    8160    0        3.6      389.6     7.22e+04
2013 11 03  0217   56599    8220    0        3.7      388.4     7.59e+04
2013 11 03  0218   56599    8280    0        3.9      391.0     8.14e+04
2013 11 03  0219   56599    8340    0        3.8      393.6     8.12e+04
2013 11 03  0220   56599    8400    0        3.6      394.3     7.95e+04
2013 11 03  0221   56599    8460    0        3.9      390.5     8.87e+04
2013 11 03  0222   56599    8520    0        3.9      391.9     8.52e+04
2013 11 03  0223   56599    8580    0        4.0      393.5     7.99e+04
2013 11 03  0224   56599    8640    0        4.0      391.0     8.00e+04
2013 11 03  0225   56599    8700    0        3.7      387.4     7.94e+04
2013 11 03  0226   56599    8760    0        3.9      387.3     8.18e+04
2013 11 03  0227   56599    8820    0        3.8      388.7     8.60e+04
2013 11 03  0228   56599    8880    0        4.3      389.7     8.40e+04
2013 11 03  0229   56599    8940    0        3.5      386.9     7.70e+04
2013 11 03  0230   56599    9000    0        3.9      388.6     8.07e+04
2013 11 03  0231   56599    9060    0        3.8      387.8     8.36e+04
2013 11 03  0232   56599    9120    0        3.8      389.7     8.13e+04
2013 11 03  0233   56599    9180    0        3.8      389.6     8.48e+04
2013 11 03  0234   56599    9240    0        4.0      387.0     8.59e+04
2013 11 03  0235   56599    9300    0        3.9      387.7     8.62e+04
