:Data_list: 20180323_ace_swepam_1m.txt
:Created: 2018 Mar 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2018 03 23  0000   58200       0    9    -9999.9    -9999.9    -1.00e+05
2018 03 23  0001   58200      60    9    -9999.9    -9999.9    -1.00e+05
2018 03 23  0002   58200     120    9    -9999.9    -9999.9    -1.00e+05
2018 03 23  0003   58200     180    9    -9999.9    -9999.9    -1.00e+05
2018 03 23  0004   58200     240    9    -9999.9    -9999.9    -1.00e+05
2018 03 23  0005   58200     300    9    -9999.9    -9999.9    -1.00e+05
2018 03 23  0006   58200     360    9    -9999.9    -9999.9    -1.00e+05
2018 03 23  0007   58200     420    9    -9999.9    -9999.9    -1.00e+05
2018 03 23  0008   58200     480    9    -9999.9    -9999.9    -1.00e+05
2018 03 23  0009   58200     540    9    -9999.9    -9999.9    -1.00e+05
2018 03 23  0010   58200     600    9    -9999.9    -9999.9    -1.00e+05
2018 03 23  0011   58200     660    9    -9999.9    -9999.9    -1.00e+05
2018 03 23  0012   58200     720    9    -9999.9    -9999.9    -1.00e+05
2018 03 23  0013   58200     780    9    -9999.9    -9999.9    -1.00e+05
2018 03 23  0014   58200     840    9    -9999.9    -9999.9    -1.00e+05
2018 03 23  0015   58200     900    9    -9999.9    -9999.9    -1.00e+05
2018 03 23  0016   58200     960    9    -9999.9    -9999.9    -1.00e+05
2018 03 23  0017   58200    1020    9    -9999.9    -9999.9    -1.00e+05
