:Data_list: 20100507_ace_mag_1m.txt
:Created: 2010 May 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 05 07  0000   55323       0    0     2.5    -2.3    -1.6     3.8   -25.6   316.6
2010 05 07  0001   55323      60    0     2.8    -2.0    -1.3     3.7   -20.4   325.1
2010 05 07  0002   55323     120    0     1.2    -2.1    -2.5     3.5   -46.2   299.6
2010 05 07  0003   55323     180    0     2.6    -1.8    -1.8     3.6   -28.8   325.6
2010 05 07  0004   55323     240    0     2.7    -1.3    -2.0     3.6   -34.1   333.1
2010 05 07  0005   55323     300    0     2.8    -1.3    -1.8     3.6   -29.6   336.0
2010 05 07  0006   55323     360    0     2.8    -1.9    -0.2     3.3    -2.9   326.2
2010 05 07  0007   55323     420    0     2.7    -2.2     0.3     3.5     5.6   320.5
2010 05 07  0008   55323     480    0     2.8    -1.9     0.0     3.4     0.2   325.1
2010 05 07  0009   55323     540    0     2.6    -2.4    -0.6     3.6    -9.4   318.1
2010 05 07  0010   55323     600    0     2.6    -2.3    -0.1     3.5    -1.6   318.6
2010 05 07  0011   55323     660    0     3.0    -1.4     0.7     3.3    12.4   335.2
2010 05 07  0012   55323     720    0     1.7     0.9     2.7     3.3    55.6    27.1
2010 05 07  0013   55323     780    0     1.4     1.5     3.1     3.7    56.7    48.3
2010 05 07  0014   55323     840    0    -0.4     2.2    -0.4     2.3   -10.3   100.9
2010 05 07  0015   55323     900    0    -1.5     0.2    -3.4     3.7   -66.5   174.0
2010 05 07  0016   55323     960    0    -0.5    -0.2    -3.9     3.9   -82.1   199.5
2010 05 07  0017   55323    1020    0    -1.0    -0.8    -3.8     4.0   -71.6   219.8
2010 05 07  0018   55323    1080    0    -1.8     0.0    -3.4     3.8   -62.6   179.6
2010 05 07  0019   55323    1140    0    -0.1    -0.3    -3.9     3.9   -85.6   246.6
2010 05 07  0020   55323    1200    0     0.4    -1.4    -3.7     4.0   -69.1   285.3
2010 05 07  0021   55323    1260    0     0.9    -1.8    -3.2     3.8   -57.5   296.8
2010 05 07  0022   55323    1320    0     0.1    -0.9    -3.8     3.9   -76.5   277.5
2010 05 07  0023   55323    1380    0     0.1    -0.7    -4.0     4.0   -79.6   279.5
2010 05 07  0024   55323    1440    0     1.8    -0.8    -3.2     3.7   -58.6   336.1
2010 05 07  0025   55323    1500    0     2.3    -1.4    -2.7     3.8   -44.7   327.4
2010 05 07  0026   55323    1560    0     1.4    -1.4    -3.1     3.7   -57.1   314.0
2010 05 07  0027   55323    1620    0     2.0    -1.4    -2.9     3.8   -49.5   324.6
2010 05 07  0028   55323    1680    0     2.4    -1.2    -2.5     3.7   -43.4   333.5
2010 05 07  0029   55323    1740    0     2.8    -1.5    -1.9     3.7   -31.3   331.7
2010 05 07  0030   55323    1800    0     2.9    -1.5    -1.9     3.8   -30.4   332.5
