:Data_list: 20220731_ace_epam_5m.txt
:Created: 2022 Aug 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2022 07 31  0000   59791       0  0  1.32e+03  2.77e+01  0  2.01e+03  2.87e+01  4.77e+00  1.86e+00  5.52e-01  -1.00
2022 07 31  0005   59791     300  0  1.41e+03  2.93e+01  0  1.92e+03  2.67e+01  6.05e+00  1.74e+00  5.49e-01  -1.00
2022 07 31  0010   59791     600  0  1.54e+03  3.36e+01  0  2.02e+03  2.69e+01  5.40e+00  1.95e+00  6.37e-01  -1.00
2022 07 31  0015   59791     900  0  1.44e+03  2.69e+01  0  1.98e+03  2.72e+01  4.82e+00  1.97e+00  5.95e-01  -1.00
2022 07 31  0020   59791    1200  0  1.39e+03  3.05e+01  0  1.98e+03  2.65e+01  5.33e+00  1.54e+00  5.72e-01  -1.00
2022 07 31  0025   59791    1500  0  1.40e+03  2.90e+01  0  1.89e+03  3.01e+01  5.26e+00  1.72e+00  4.96e-01  -1.00
2022 07 31  0030   59791    1800  0  1.53e+03  2.81e+01  0  2.04e+03  2.98e+01  5.04e+00  1.83e+00  6.39e-01  -1.00
2022 07 31  0035   59791    2100  0  1.37e+03  2.90e+01  0  2.01e+03  2.89e+01  5.22e+00  1.43e+00  5.09e-01  -1.00
2022 07 31  0040   59791    2400  0  1.36e+03  2.66e+01  0  1.99e+03  3.09e+01  5.23e+00  1.84e+00  6.45e-01  -1.00
2022 07 31  0045   59791    2700  0  1.62e+03  2.90e+01  0  1.96e+03  3.11e+01  5.27e+00  1.73e+00  5.29e-01  -1.00
2022 07 31  0050   59791    3000  0  1.44e+03  3.16e+01  0  1.96e+03  2.65e+01  5.18e+00  1.76e+00  4.14e-01  -1.00
2022 07 31  0055   59791    3300  0  1.41e+03  2.56e+01  0  1.93e+03  2.81e+01  4.92e+00  1.35e+00  5.08e-01  -1.00
2022 07 31  0100   59791    3600  0  1.38e+03  2.93e+01  0  1.93e+03  2.78e+01  4.93e+00  1.54e+00  5.00e-01  -1.00
2022 07 31  0105   59791    3900  0  1.51e+03  2.85e+01  0  2.03e+03  2.88e+01  5.20e+00  1.53e+00  5.16e-01  -1.00
2022 07 31  0110   59791    4200  0  1.34e+03  2.51e+01  0  1.98e+03  2.62e+01  4.81e+00  1.54e+00  6.38e-01  -1.00
2022 07 31  0115   59791    4500  0  1.34e+03  2.46e+01  0  1.83e+03  2.85e+01  4.81e+00  1.57e+00  4.16e-01  -1.00
2022 07 31  0120   59791    4800  0  1.50e+03  2.90e+01  0  2.00e+03  2.83e+01  4.37e+00  1.57e+00  5.35e-01  -1.00
2022 07 31  0125   59791    5100  0  1.45e+03  2.76e+01  0  1.99e+03  2.81e+01  4.78e+00  1.50e+00  4.54e-01  -1.00
2022 07 31  0130   59791    5400  0  1.35e+03  2.76e+01  0  1.94e+03  2.65e+01  4.28e+00  1.59e+00  4.41e-01  -1.00
2022 07 31  0135   59791    5700  0  1.58e+03  3.10e+01  0  1.97e+03  2.80e+01  4.86e+00  1.45e+00  4.89e-01  -1.00
2022 07 31  0140   59791    6000  0  1.33e+03  2.79e+01  0  2.03e+03  2.56e+01  4.47e+00  1.58e+00  5.57e-01  -1.00
2022 07 31  0145   59791    6300  0  1.46e+03  3.03e+01  0  1.90e+03  2.89e+01  5.36e+00  1.24e+00  5.16e-01  -1.00
2022 07 31  0150   59791    6600  0  1.38e+03  2.64e+01  0  1.89e+03  2.68e+01  4.69e+00  1.71e+00  5.60e-01  -1.00
2022 07 31  0155   59791    6900  0  1.60e+03  2.44e+01  0  2.00e+03  2.78e+01  4.36e+00  1.57e+00  3.90e-01  -1.00
2022 07 31  0200   59791    7200  0  3.28e+03  2.63e+01  0  2.07e+03  2.52e+01  4.76e+00  2.87e+00  5.26e-01  -1.00
2022 07 31  0205   59791    7500  0  1.49e+03  2.98e+01  0  1.89e+03  2.83e+01  5.14e+00  1.65e+00  5.63e-01  -1.00
2022 07 31  0210   59791    7800  0  1.60e+03  2.94e+01  0  2.01e+03  2.62e+01  4.83e+00  1.44e+00  5.62e-01  -1.00
2022 07 31  0215   59791    8100  0  1.38e+03  2.66e+01  0  2.02e+03  2.57e+01  4.82e+00  1.79e+00  5.03e-01  -1.00
2022 07 31  0220   59791    8400  0  1.49e+03  2.74e+01  0  1.99e+03  2.79e+01  4.71e+00  1.95e+00  4.68e-01  -1.00
2022 07 31  0225   59791    8700  0  1.57e+03  3.02e+01  0  1.94e+03  2.81e+01  4.00e+00  1.42e+00  6.07e-01  -1.00
2022 07 31  0230   59791    9000  0  1.70e+03  2.80e+01  0  2.02e+03  2.95e+01  5.10e+00  1.59e+00  3.73e-01  -1.00
2022 07 31  0235   59791    9300  0  1.52e+03  2.93e+01  0  2.02e+03  3.06e+01  4.92e+00  1.27e+00  4.79e-01  -1.00
2022 07 31  0240   59791    9600  0  1.50e+03  3.45e+01  0  1.87e+03  2.44e+01  4.40e+00  1.68e+00  4.97e-01  -1.00
2022 07 31  0245   59791    9900  0  1.78e+03  3.03e+01  0  1.97e+03  2.78e+01  4.42e+00  1.47e+00  4.46e-01  -1.00
2022 07 31  0250   59791   10200  0  1.54e+03  3.06e+01  0  1.96e+03  2.69e+01  4.81e+00  1.64e+00  5.16e-01  -1.00
2022 07 31  0255   59791   10500  0  1.41e+03  3.21e+01  0  1.95e+03  2.73e+01  4.71e+00  1.36e+00  5.30e-01  -1.00
2022 07 31  0300   59791   10800  0  1.62e+03  2.77e+01  0  1.94e+03  2.71e+01  4.08e+00  1.62e+00  4.07e-01  -1.00
2022 07 31  0305   59791   11100  0  1.59e+03  2.81e+01  0  2.03e+03  2.58e+01  4.71e+00  1.18e+00  4.52e-01  -1.00
