:Data_list: 20090505_ace_mag_1m.txt
:Created: 2009 May 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 05 05  0000   54956       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0001   54956      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0002   54956     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0003   54956     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0004   54956     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0005   54956     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0006   54956     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0007   54956     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0008   54956     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0009   54956     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0010   54956     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0011   54956     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0012   54956     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0013   54956     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0014   54956     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0015   54956     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0016   54956     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0017   54956    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0018   54956    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0019   54956    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0020   54956    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0021   54956    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0022   54956    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0023   54956    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0024   54956    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0025   54956    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0026   54956    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0027   54956    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0028   54956    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0029   54956    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0030   54956    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0031   54956    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0032   54956    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0033   54956    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0034   54956    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0035   54956    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0036   54956    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0037   54956    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0038   54956    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0039   54956    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0040   54956    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0041   54956    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0042   54956    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0043   54956    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0044   54956    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0045   54956    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0046   54956    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0047   54956    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0048   54956    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0049   54956    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0050   54956    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0051   54956    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0052   54956    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0053   54956    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0054   54956    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0055   54956    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0056   54956    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0057   54956    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0058   54956    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0059   54956    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0100   54956    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0101   54956    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0102   54956    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0103   54956    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0104   54956    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0105   54956    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0106   54956    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0107   54956    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0108   54956    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0109   54956    4140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0110   54956    4200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0111   54956    4260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0112   54956    4320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0113   54956    4380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0114   54956    4440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0115   54956    4500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0116   54956    4560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0117   54956    4620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0118   54956    4680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0119   54956    4740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0120   54956    4800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0121   54956    4860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0122   54956    4920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0123   54956    4980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0124   54956    5040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0125   54956    5100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0126   54956    5160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0127   54956    5220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0128   54956    5280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0129   54956    5340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0130   54956    5400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0131   54956    5460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0132   54956    5520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0133   54956    5580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0134   54956    5640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0135   54956    5700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0136   54956    5760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0137   54956    5820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0138   54956    5880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0139   54956    5940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0140   54956    6000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0141   54956    6060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0142   54956    6120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0143   54956    6180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0144   54956    6240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0145   54956    6300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0146   54956    6360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0147   54956    6420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0148   54956    6480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0149   54956    6540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0150   54956    6600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0151   54956    6660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0152   54956    6720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0153   54956    6780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0154   54956    6840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0155   54956    6900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0156   54956    6960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0157   54956    7020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0158   54956    7080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0159   54956    7140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0200   54956    7200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0201   54956    7260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 05 05  0202   54956    7320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
