:Data_list: 20101215_ace_mag_1m.txt
:Created: 2010 Dec 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 12 15  0000   55545       0    0     4.3     1.9     1.1     4.8    12.9    23.8
2010 12 15  0001   55545      60    0     4.2     0.4     1.9     4.6    24.0     5.9
2010 12 15  0002   55545     120    0     3.4    -0.6     3.2     4.8    42.8   349.9
2010 12 15  0003   55545     180    0     4.1     0.3     2.3     4.7    29.2     3.8
2010 12 15  0004   55545     240    0     4.2     0.8     1.8     4.6    22.5    10.6
2010 12 15  0005   55545     300    0     4.4     1.3     0.7     4.7     9.2    15.9
2010 12 15  0006   55545     360    0     4.5     1.1     0.8     4.7     9.6    13.9
2010 12 15  0007   55545     420    0     4.6     0.8     0.2     4.7     2.9    10.2
2010 12 15  0008   55545     480    0     4.5    -0.2     0.9     4.6    11.1   357.2
2010 12 15  0009   55545     540    0     4.6    -0.1     1.1     4.7    13.3   358.9
2010 12 15  0010   55545     600    0     4.6    -0.3     0.7     4.7     8.4   356.7
2010 12 15  0011   55545     660    0     4.5     0.4     1.1     4.6    13.4     5.1
2010 12 15  0012   55545     720    0     4.5     0.3     0.3     4.5     4.0     3.3
2010 12 15  0013   55545     780    0     3.3     2.1     2.4     4.6    31.2    31.9
2010 12 15  0014   55545     840    0     3.7     1.0     1.7     4.2    24.1    15.0
2010 12 15  0015   55545     900    0     2.8     2.9     1.9     4.5    25.4    45.7
2010 12 15  0016   55545     960    0     2.1     2.6     2.9     4.5    41.3    52.1
2010 12 15  0017   55545    1020    0     2.8     1.7     2.8     4.3    40.8    30.3
2010 12 15  0018   55545    1080    0     2.7     0.4     3.5     4.5    52.4     7.7
2010 12 15  0019   55545    1140    0     2.2     0.8     3.8     4.5    58.5    18.9
2010 12 15  0020   55545    1200    0     2.0     0.6     4.2     4.7    63.6    16.8
2010 12 15  0021   55545    1260    0     1.4     0.1     4.6     4.8    73.3     2.3
2010 12 15  0022   55545    1320    0     1.3     0.6     4.7     4.9    72.6    22.5
2010 12 15  0023   55545    1380    0     2.8     1.6     1.6     3.6    26.9    29.8
2010 12 15  0024   55545    1440    0     3.3     2.9     0.3     4.4     3.4    41.5
2010 12 15  0025   55545    1500    0     3.8     2.2     0.7     4.4     8.8    30.6
2010 12 15  0026   55545    1560    0     4.0     1.2     1.1     4.3    15.1    16.2
2010 12 15  0027   55545    1620    0     4.1     0.3     0.9     4.2    12.4     3.7
2010 12 15  0028   55545    1680    0     3.7    -2.0     1.0     4.3    12.9   331.3
2010 12 15  0029   55545    1740    0     3.2    -2.9     0.3     4.3     4.6   318.5
2010 12 15  0030   55545    1800    0     3.8    -2.1     0.6     4.3     8.5   330.9
2010 12 15  0031   55545    1860    0     3.5    -2.5     0.9     4.4    11.9   324.8
2010 12 15  0032   55545    1920    0     3.1    -2.8     1.4     4.4    18.3   317.6
2010 12 15  0033   55545    1980    0     2.4    -3.4     1.6     4.5    20.9   305.2
2010 12 15  0034   55545    2040    0     2.8    -3.2     1.2     4.4    16.3   311.0
2010 12 15  0035   55545    2100    0     2.4    -3.3     1.9     4.5    25.2   305.8
2010 12 15  0036   55545    2160    0     4.1    -0.1     1.2     4.2    16.3   359.0
2010 12 15  0037   55545    2220    0     4.1     1.1     0.4     4.3     5.6    14.6
2010 12 15  0038   55545    2280    0     4.4     0.8    -0.3     4.4    -3.9    10.6
2010 12 15  0039   55545    2340    0     4.4     0.5    -0.4     4.4    -5.4     6.0
2010 12 15  0040   55545    2400    0     4.2     1.3    -0.6     4.4    -7.2    16.7
2010 12 15  0041   55545    2460    0     4.5     0.4     0.2     4.5     2.2     5.3
2010 12 15  0042   55545    2520    0     4.5    -0.8     0.5     4.6     5.7   349.9
2010 12 15  0043   55545    2580    0     3.9    -2.4    -0.2     4.6    -2.6   327.6
2010 12 15  0044   55545    2640    0     3.5    -2.6     1.3     4.6    16.7   323.0
2010 12 15  0045   55545    2700    0     2.8    -3.6     0.8     4.6    10.2   308.2
2010 12 15  0046   55545    2760    0     2.6    -3.4     1.8     4.7    22.9   307.3
2010 12 15  0047   55545    2820    0     3.0    -3.2     1.6     4.7    20.3   312.8
2010 12 15  0048   55545    2880    0     3.3    -1.5     2.6     4.5    35.7   335.3
2010 12 15  0049   55545    2940    0     3.1    -1.3     3.1     4.6    43.0   336.8
2010 12 15  0050   55545    3000    0     3.6    -2.6     0.3     4.5     3.9   323.6
2010 12 15  0051   55545    3060    0     4.1    -0.9     1.3     4.3    16.9   347.4
2010 12 15  0052   55545    3120    0     4.3    -0.4     1.5     4.5    19.1   354.4
2010 12 15  0053   55545    3180    0     3.3    -1.5     2.7     4.5    36.8   336.0
2010 12 15  0054   55545    3240    0     3.2     0.1     2.6     4.1    38.9     2.1
2010 12 15  0055   55545    3300    0     3.7     2.3     0.3     4.4     3.7    31.8
2010 12 15  0056   55545    3360    0     4.3     1.0     0.2     4.4     3.1    13.5
2010 12 15  0057   55545    3420    0     4.1     1.0    -1.3     4.4   -16.8    13.5
2010 12 15  0058   55545    3480    0     4.4     0.7    -0.3     4.4    -3.4     9.2
2010 12 15  0059   55545    3540    0     4.2    -1.3     0.4     4.4     4.6   342.1
2010 12 15  0100   55545    3600    0     3.8    -1.7     1.7     4.5    21.9   336.7
2010 12 15  0101   55545    3660    0     4.0    -0.3     1.8     4.4    24.6   355.4
2010 12 15  0102   55545    3720    0     4.1    -0.8     1.5     4.4    20.4   348.2
2010 12 15  0103   55545    3780    0     4.3    -0.2     1.0     4.5    13.0   357.8
2010 12 15  0104   55545    3840    0     4.1    -0.0     1.7     4.4    22.0   359.6
2010 12 15  0105   55545    3900    0     3.5     0.3     2.8     4.5    39.2     5.2
2010 12 15  0106   55545    3960    0     2.6     1.8     1.2     3.4    20.0    34.9
2010 12 15  0107   55545    4020    0     2.6     3.5     0.2     4.4     2.2    53.3
2010 12 15  0108   55545    4080    0     2.3     3.6     0.7     4.4     8.9    57.6
2010 12 15  0109   55545    4140    0     2.1     3.4     2.3     4.6    29.6    58.5
2010 12 15  0110   55545    4200    0     3.2     2.2     2.2     4.4    29.7    34.4
2010 12 15  0111   55545    4260    0     3.4     1.1     2.4     4.3    33.0    18.2
2010 12 15  0112   55545    4320    0     3.6    -0.6     2.8     4.6    37.5   349.7
2010 12 15  0113   55545    4380    0     2.7    -2.3     3.4     4.9    44.0   319.5
2010 12 15  0114   55545    4440    0     2.4    -1.8     3.7     4.8    50.1   323.1
2010 12 15  0115   55545    4500    0     3.2    -1.0     3.2     4.6    43.2   342.8
2010 12 15  0116   55545    4560    0     3.8    -0.4     2.7     4.7    35.4   354.5
2010 12 15  0117   55545    4620    0     3.3     0.0     3.3     4.7    44.9     0.1
2010 12 15  0118   55545    4680    0     2.8     0.2     3.8     4.7    54.1     5.0
2010 12 15  0119   55545    4740    0     2.7    -1.4     3.6     4.7    49.4   333.2
2010 12 15  0120   55545    4800    0     2.9    -2.4     2.9     4.7    37.4   320.9
2010 12 15  0121   55545    4860    0     2.8    -2.1     3.2     4.8    42.8   322.9
2010 12 15  0122   55545    4920    0     3.0    -1.8     3.2     4.7    42.6   328.1
2010 12 15  0123   55545    4980    0     3.2    -1.0     3.0     4.5    41.9   342.3
2010 12 15  0124   55545    5040    0     3.0    -3.6     0.8     4.8     9.5   310.1
2010 12 15  0125   55545    5100    0     3.1    -3.2     1.4     4.7    17.6   314.2
2010 12 15  0126   55545    5160    0     3.2    -3.2     1.0     4.6    12.7   314.6
2010 12 15  0127   55545    5220    0     3.7    -2.7     0.7     4.6     9.3   323.9
2010 12 15  0128   55545    5280    0     3.4    -2.1     2.2     4.6    28.5   328.4
2010 12 15  0129   55545    5340    0     3.3    -1.9     2.6     4.6    34.6   330.2
2010 12 15  0130   55545    5400    0     2.7    -1.7     3.2     4.5    45.1   328.8
2010 12 15  0131   55545    5460    0     2.6    -0.4     3.8     4.6    56.0   352.0
2010 12 15  0132   55545    5520    0     2.9    -1.5     3.0     4.5    42.7   333.4
2010 12 15  0133   55545    5580    0     3.4    -0.7     2.8     4.5    38.5   347.8
2010 12 15  0134   55545    5640    0     4.0    -1.3     1.6     4.5    20.6   341.6
2010 12 15  0135   55545    5700    0     3.8    -1.9     0.9     4.4    12.0   332.9
2010 12 15  0136   55545    5760    0     3.5     0.2     2.7     4.5    37.9     2.8
2010 12 15  0137   55545    5820    0     3.8     0.5     2.1     4.4    28.5     7.3
2010 12 15  0138   55545    5880    0     3.4     1.2     2.8     4.6    38.3    19.0
2010 12 15  0139   55545    5940    0     4.0     0.9     1.9     4.5    25.2    13.3
2010 12 15  0140   55545    6000    0     4.2     0.5     1.8     4.6    23.1     7.4
2010 12 15  0141   55545    6060    0     4.0     0.6     1.9     4.4    25.5     9.1
2010 12 15  0142   55545    6120    0     3.7     0.8     2.3     4.4    31.7    12.0
2010 12 15  0143   55545    6180    0     3.7     0.2     2.4     4.4    32.7     2.6
2010 12 15  0144   55545    6240    0     3.4    -0.1     2.9     4.5    39.7   358.3
2010 12 15  0145   55545    6300    0     3.0     0.6     3.1     4.4    44.7    10.5
2010 12 15  0146   55545    6360    0     3.8     1.0     0.1     3.9     1.6    15.4
2010 12 15  0147   55545    6420    0     3.8     1.8     0.7     4.3     9.5    24.6
2010 12 15  0148   55545    6480    0     3.9     1.8     1.4     4.5    17.7    24.3
2010 12 15  0149   55545    6540    0     4.0     1.5     1.5     4.5    19.2    21.0
2010 12 15  0150   55545    6600    0     4.1     1.3     1.1     4.5    14.1    17.7
2010 12 15  0151   55545    6660    0     3.9     1.6     1.6     4.5    21.1    22.1
2010 12 15  0152   55545    6720    0     3.6     2.1     1.4     4.4    18.3    30.4
2010 12 15  0153   55545    6780    0     4.1     1.3     1.3     4.5    16.9    17.2
2010 12 15  0154   55545    6840    0     3.9     1.6     1.6     4.5    20.3    21.7
2010 12 15  0155   55545    6900    0     3.8     1.9     1.6     4.6    21.1    26.6
2010 12 15  0156   55545    6960    0     4.0     1.4     1.5     4.5    19.4    20.1
2010 12 15  0157   55545    7020    0     4.2     0.4     0.6     4.2     7.8     4.9
2010 12 15  0158   55545    7080    0     3.7     2.3    -1.1     4.5   -14.0    32.3
2010 12 15  0159   55545    7140    0     3.7     1.8    -1.8     4.5   -23.8    26.2
2010 12 15  0200   55545    7200    0     3.8     1.3    -2.2     4.5   -28.5    18.7
2010 12 15  0201   55545    7260    0     3.7     1.3    -2.7     4.8   -35.1    19.8
2010 12 15  0202   55545    7320    0     4.2     0.8    -1.9     4.6   -24.6    10.7
2010 12 15  0203   55545    7380    0     4.2     1.1    -1.8     4.7   -23.1    14.2
2010 12 15  0204   55545    7440    0     4.6     0.6    -0.3     4.6    -4.1     7.6
2010 12 15  0205   55545    7500    0     4.5     0.4    -1.2     4.6   -14.9     4.8
2010 12 15  0206   55545    7560    0     4.3     0.1    -2.0     4.7   -25.5     1.7
2010 12 15  0207   55545    7620    0     4.4     1.1    -0.9     4.6   -11.8    13.5
2010 12 15  0208   55545    7680    0     4.0     1.8    -1.3     4.5   -16.7    24.5
2010 12 15  0209   55545    7740    0     4.1     1.6    -1.1     4.5   -14.3    21.3
2010 12 15  0210   55545    7800    0     4.2     0.9    -1.1     4.4   -14.8    12.6
2010 12 15  0211   55545    7860    0     4.4    -0.1    -1.4     4.6   -17.2   359.1
2010 12 15  0212   55545    7920    0     4.5    -0.5    -0.9     4.6   -11.4   354.1
2010 12 15  0213   55545    7980    0     4.6    -0.0    -0.9     4.6   -10.8   359.5
2010 12 15  0214   55545    8040    0     4.5     0.2    -1.2     4.7   -15.0     3.2
2010 12 15  0215   55545    8100    0     4.4     0.1    -1.3     4.6   -16.5     1.8
2010 12 15  0216   55545    8160    0     4.5    -0.2    -0.9     4.6   -11.6   357.7
2010 12 15  0217   55545    8220    0     4.6    -0.1    -0.6     4.6    -7.0   358.9
2010 12 15  0218   55545    8280    0     4.6     0.1    -0.0     4.6    -0.3     1.8
2010 12 15  0219   55545    8340    0     4.5     0.3    -0.3     4.5    -4.1     3.4
2010 12 15  0220   55545    8400    0     4.5     0.3    -0.2     4.6    -2.5     3.5
2010 12 15  0221   55545    8460    0     4.6     0.3     0.2     4.6     2.3     3.6
2010 12 15  0222   55545    8520    0     4.5     0.1    -0.0     4.5    -0.5     1.1
2010 12 15  0223   55545    8580    0     4.5    -0.3    -0.2     4.5    -2.3   355.9
2010 12 15  0224   55545    8640    0     4.5    -0.1    -0.1     4.5    -1.3   358.5
2010 12 15  0225   55545    8700    0     4.4    -0.1     0.0     4.4     0.3   358.9
2010 12 15  0226   55545    8760    0     4.4    -0.4    -0.4     4.5    -5.5   354.9
2010 12 15  0227   55545    8820    0     4.3    -0.9    -0.4     4.4    -4.9   348.8
2010 12 15  0228   55545    8880    0     4.4     0.4    -0.1     4.4    -0.7     5.3
2010 12 15  0229   55545    8940    0     4.1     0.9    -0.0     4.2    -0.2    11.9
2010 12 15  0230   55545    9000    0     4.1     0.7    -2.0     4.6   -25.0    10.0
2010 12 15  0231   55545    9060    0     3.9    -0.3    -2.7     4.7   -34.7   355.0
2010 12 15  0232   55545    9120    0     3.9    -0.6    -2.6     4.7   -33.6   351.2
2010 12 15  0233   55545    9180    0     3.8    -0.2    -2.8     4.7   -37.0   357.4
2010 12 15  0234   55545    9240    0     3.9    -0.1    -2.7     4.7   -35.2   358.9
2010 12 15  0235   55545    9300    0     3.8    -0.1    -2.8     4.7   -36.2   358.7
2010 12 15  0236   55545    9360    0     3.9    -0.3    -2.5     4.6   -32.8   356.0
2010 12 15  0237   55545    9420    0     3.7    -1.9    -2.1     4.6   -27.3   333.3
2010 12 15  0238   55545    9480    0     4.0    -1.8    -1.6     4.7   -20.2   335.8
2010 12 15  0239   55545    9540    0     4.3     0.2    -1.7     4.7   -21.8     2.3
2010 12 15  0240   55545    9600    0     4.3    -0.4    -1.1     4.5   -14.5   354.9
2010 12 15  0241   55545    9660    0     4.2    -1.7     0.7     4.6     9.2   337.6
