:Data_list: 20090806_ace_mag_1m.txt
:Created: 2009 Aug 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 08 06  0000   55049       0    0     3.2    -3.4     9.5    10.5    63.9   313.2
2009 08 06  0001   55049      60    0     3.2    -3.3     9.6    10.6    64.5   314.4
2009 08 06  0002   55049     120    0     3.3    -3.5     9.6    10.7    63.5   313.8
2009 08 06  0003   55049     180    0     3.1    -3.1     9.8    10.8    65.6   314.9
2009 08 06  0004   55049     240    0     3.1    -3.4     9.8    10.9    64.9   313.0
2009 08 06  0005   55049     300    0     3.3    -3.0    10.0    10.9    65.9   318.4
2009 08 06  0006   55049     360    0     3.0    -3.1    10.3    11.1    67.5   314.0
2009 08 06  0007   55049     420    0     3.3    -3.4    10.2    11.2    65.0   314.2
2009 08 06  0008   55049     480    0     3.1    -4.0    10.1    11.3    63.4   308.2
2009 08 06  0009   55049     540    0     2.6    -4.1    10.6    11.7    65.4   302.4
2009 08 06  0010   55049     600    0     2.2    -4.4    10.8    11.9    65.6   296.8
2009 08 06  0011   55049     660    0     2.3    -4.8    10.8    12.1    63.5   295.5
2009 08 06  0012   55049     720    0     2.3    -4.9    10.9    12.2    63.8   295.6
2009 08 06  0013   55049     780    0     2.6    -5.4    10.7    12.3    60.9   295.5
2009 08 06  0014   55049     840    0     1.8    -5.9    10.8    12.4    60.4   286.9
2009 08 06  0015   55049     900    0     2.8    -6.0    10.3    12.3    57.1   295.1
2009 08 06  0016   55049     960    0     4.7    -6.0     9.4    12.1    51.1   308.0
2009 08 06  0017   55049    1020    0     5.0    -6.4     9.0    12.1    48.0   307.9
2009 08 06  0018   55049    1080    0     4.7    -6.7     8.9    12.1    47.4   304.8
2009 08 06  0019   55049    1140    0     4.7    -6.9     8.7    12.1    46.0   304.2
2009 08 06  0020   55049    1200    0     4.7    -7.0     8.6    12.1    45.7   303.6
2009 08 06  0021   55049    1260    0     4.3    -7.1     8.6    12.0    46.0   300.9
2009 08 06  0022   55049    1320    0     2.9    -7.1     9.2    12.0    50.2   292.4
2009 08 06  0023   55049    1380    0     2.8    -7.1     9.4    12.1    50.8   291.7
2009 08 06  0024   55049    1440    0     4.2    -7.6     8.2    11.9    43.4   299.0
2009 08 06  0025   55049    1500    0     4.3    -7.4     8.4    12.0    44.6   300.1
2009 08 06  0026   55049    1560    0     4.2    -7.2     9.2    12.4    48.0   300.2
2009 08 06  0027   55049    1620    0     4.1    -7.2     9.4    12.5    48.7   299.5
2009 08 06  0028   55049    1680    0     4.2    -7.1     9.4    12.5    48.8   300.4
2009 08 06  0029   55049    1740    0     4.3    -7.3     9.5    12.7    48.1   300.4
2009 08 06  0030   55049    1800    0     4.1    -7.4     9.4    12.7    47.8   299.1
2009 08 06  0031   55049    1860    0     4.7    -8.2     8.5    12.7    42.0   300.1
2009 08 06  0032   55049    1920    0     4.8    -8.2     8.4    12.6    41.5   300.3
