:Data_list: 20210222_ace_mag_1m.txt
:Created: 2021 Feb 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 02 22  0000   59267       0    0    -1.0    -4.2    -4.4     6.2   -46.1   256.2
2021 02 22  0001   59267      60    0    -0.9    -4.1    -4.5     6.1   -46.9   257.3
2021 02 22  0002   59267     120    0    -0.8    -4.1    -4.5     6.1   -47.4   258.6
2021 02 22  0003   59267     180    0    -0.6    -4.1    -4.5     6.1   -47.1   261.1
2021 02 22  0004   59267     240    0    -0.2    -4.2    -4.4     6.0   -46.0   267.8
2021 02 22  0005   59267     300    0    -0.6    -3.5    -4.9     6.0   -54.4   259.8
2021 02 22  0006   59267     360    0    -0.6    -2.8    -5.3     6.0   -61.3   257.7
2021 02 22  0007   59267     420    0    -0.2    -2.8    -5.3     6.0   -62.3   264.9
2021 02 22  0008   59267     480    2     1.0    -4.4    -3.1     5.5   -34.6   282.3
2021 02 22  0009   59267     540    0     2.0    -4.9    -1.9     5.7   -19.2   292.4
2021 02 22  0010   59267     600    0     2.4    -4.3    -2.9     5.7   -30.6   299.2
2021 02 22  0011   59267     660    0     1.5    -3.5    -3.9     5.5   -45.2   293.6
2021 02 22  0012   59267     720    0     1.3    -1.9    -5.1     5.6   -65.4   304.2
2021 02 22  0013   59267     780    0     0.9    -3.4    -4.2     5.5   -49.8   285.2
2021 02 22  0014   59267     840    0     0.5    -4.7    -3.6     5.9   -37.8   275.8
2021 02 22  0015   59267     900    0     0.6    -3.8    -4.4     5.9   -48.9   279.4
2021 02 22  0016   59267     960    0     0.9    -1.9    -5.5     5.9   -69.4   295.6
2021 02 22  0017   59267    1020    0     1.1    -0.3    -5.7     5.9   -78.8   342.7
2021 02 22  0018   59267    1080    0     0.4    -1.8    -4.9     5.3   -69.7   282.3
2021 02 22  0019   59267    1140    0     0.1    -2.0    -5.5     5.9   -70.5   271.7
2021 02 22  0020   59267    1200    0     0.5    -1.3    -5.7     5.9   -76.7   291.3
2021 02 22  0021   59267    1260    0     1.0    -0.0    -5.7     5.8   -79.7   359.1
2021 02 22  0022   59267    1320    0     0.8     0.6    -5.7     5.8   -80.0    36.4
2021 02 22  0023   59267    1380    0     1.0     0.7    -5.7     5.8   -78.0    33.1
2021 02 22  0024   59267    1440    0     1.4    -0.2    -5.6     5.8   -76.0   353.0
2021 02 22  0025   59267    1500    0     0.5    -1.8    -5.4     5.7   -71.1   284.3
2021 02 22  0026   59267    1560    0    -0.4    -2.9    -5.2     6.0   -60.6   263.2
2021 02 22  0027   59267    1620    0    -0.0    -2.8    -5.3     6.0   -62.2   269.6
2021 02 22  0028   59267    1680    0    -0.1    -3.0    -5.1     5.9   -59.9   268.8
2021 02 22  0029   59267    1740    0    -0.3    -2.9    -5.2     6.0   -60.6   264.8
2021 02 22  0030   59267    1800    0     0.2    -2.7    -5.3     5.9   -62.5   273.9
2021 02 22  0031   59267    1860    0    -0.7    -4.2    -4.3     6.0   -45.3   260.2
2021 02 22  0032   59267    1920    0     0.2    -4.8    -3.5     6.0   -36.0   271.9
2021 02 22  0033   59267    1980    0     0.6    -5.1    -3.0     5.9   -30.2   276.8
2021 02 22  0034   59267    2040    0     1.2    -5.7    -0.5     5.9    -5.1   281.9
2021 02 22  0035   59267    2100    0     1.7    -5.3    -2.0     5.9   -19.4   287.7
2021 02 22  0036   59267    2160    0     1.7    -5.2    -2.1     5.9   -21.4   288.2
2021 02 22  0037   59267    2220    0     1.9    -5.1    -2.0     5.8   -19.9   290.5
2021 02 22  0038   59267    2280    0     1.6    -5.1    -2.3     5.8   -23.7   287.4
2021 02 22  0039   59267    2340    0     0.6    -5.8    -1.0     5.9    -9.4   276.0
2021 02 22  0040   59267    2400    0    -0.4    -5.9    -1.0     6.0    -9.3   266.5
2021 02 22  0041   59267    2460    0     0.1    -5.9    -1.2     6.0   -11.3   270.8
2021 02 22  0042   59267    2520    0     0.2    -5.9    -0.4     6.0    -4.0   271.8
2021 02 22  0043   59267    2580    0     0.6    -6.1    -0.4     6.1    -3.6   275.5
2021 02 22  0044   59267    2640    0     0.5    -6.1    -0.1     6.1    -0.8   274.5
2021 02 22  0045   59267    2700    0     0.7    -6.1    -0.5     6.1    -4.8   276.6
2021 02 22  0046   59267    2760    0     0.5    -6.0    -1.1     6.2   -10.7   274.6
2021 02 22  0047   59267    2820    0     0.4    -6.0    -1.3     6.2   -12.2   274.3
2021 02 22  0048   59267    2880    0     0.3    -5.9    -1.8     6.1   -17.4   272.9
2021 02 22  0049   59267    2940    0     0.6    -5.9    -1.2     6.1   -11.8   275.8
2021 02 22  0050   59267    3000    0     0.5    -5.8    -1.3     6.0   -12.4   275.3
2021 02 22  0051   59267    3060    0     0.4    -6.0     0.7     6.1     6.1   273.5
2021 02 22  0052   59267    3120    0     0.2    -6.1    -0.0     6.1    -0.1   271.4
2021 02 22  0053   59267    3180    0     0.5    -6.0    -1.3     6.2   -12.4   275.2
2021 02 22  0054   59267    3240    0     0.6    -5.9    -1.8     6.2   -17.1   276.3
2021 02 22  0055   59267    3300    0     0.8    -5.8    -2.0     6.2   -18.9   277.8
2021 02 22  0056   59267    3360    0     0.9    -5.6    -2.4     6.2   -22.7   279.6
2021 02 22  0057   59267    3420    0     0.8    -5.6    -2.5     6.2   -24.1   278.5
2021 02 22  0058   59267    3480    0     1.1    -5.5    -2.7     6.2   -25.8   281.4
2021 02 22  0059   59267    3540    0     0.0    -5.2    -3.5     6.2   -33.9   270.1
2021 02 22  0100   59267    3600    0    -0.3    -5.0    -3.6     6.2   -35.9   266.6
2021 02 22  0101   59267    3660    0    -0.6    -5.1    -3.5     6.2   -34.6   262.7
2021 02 22  0102   59267    3720    0    -0.1    -5.2    -3.3     6.1   -32.8   269.0
2021 02 22  0103   59267    3780    0    -0.1    -5.4    -2.9     6.1   -28.5   268.9
2021 02 22  0104   59267    3840    0     0.4    -5.3    -3.1     6.1   -30.1   273.9
2021 02 22  0105   59267    3900    0    -0.1    -5.7    -2.3     6.1   -21.8   268.6
2021 02 22  0106   59267    3960    0    -0.0    -5.3    -2.9     6.1   -28.8   269.7
2021 02 22  0107   59267    4020    0    -0.1    -5.7    -2.3     6.1   -22.3   268.7
2021 02 22  0108   59267    4080    0     0.4    -5.8    -1.7     6.1   -15.9   273.8
2021 02 22  0109   59267    4140    0     0.2    -6.0    -0.6     6.0    -5.2   271.4
2021 02 22  0110   59267    4200    0     0.3    -6.0     0.3     6.0     2.4   272.9
2021 02 22  0111   59267    4260    0     1.0    -5.9    -0.3     6.0    -2.9   279.3
2021 02 22  0112   59267    4320    0     0.9    -5.8     0.0     5.9     0.3   279.0
2021 02 22  0113   59267    4380    0     0.5    -5.2    -3.0     6.0   -30.4   275.0
2021 02 22  0114   59267    4440    0     1.5    -4.8    -3.2     6.0   -32.2   287.1
2021 02 22  0115   59267    4500    0     1.3    -3.9    -4.4     6.0   -46.9   288.1
2021 02 22  0116   59267    4560    0     0.5    -4.5    -3.9     6.0   -41.0   276.9
2021 02 22  0117   59267    4620    0     0.4    -4.8    -3.8     6.1   -38.6   275.1
2021 02 22  0118   59267    4680    0    -0.1    -4.9    -3.7     6.1   -37.3   268.9
2021 02 22  0119   59267    4740    0    -0.5    -4.7    -3.9     6.1   -39.9   263.8
2021 02 22  0120   59267    4800    0    -0.3    -4.7    -4.0     6.2   -40.6   265.8
2021 02 22  0121   59267    4860    0    -0.1    -4.9    -3.7     6.1   -37.1   269.4
2021 02 22  0122   59267    4920    0     1.3    -3.2    -4.8     5.9   -53.8   292.5
2021 02 22  0123   59267    4980    0     1.4    -2.6    -5.1     5.9   -59.8   298.0
2021 02 22  0124   59267    5040    0     1.3    -3.5    -4.5     5.9   -50.7   290.3
2021 02 22  0125   59267    5100    0     0.8    -3.7    -4.3     5.7   -48.9   283.0
2021 02 22  0126   59267    5160    0     0.6    -2.9    -4.9     5.7   -59.1   281.3
2021 02 22  0127   59267    5220    0     1.2    -5.1    -2.4     5.8   -24.6   283.8
2021 02 22  0128   59267    5280    0     1.2    -5.1    -2.5     5.8   -25.3   283.1
2021 02 22  0129   59267    5340    0     1.1    -4.4    -3.7     5.8   -38.9   284.3
2021 02 22  0130   59267    5400    0     1.4    -4.3    -3.6     5.8   -38.3   287.3
2021 02 22  0131   59267    5460    0     1.8    -4.5    -3.2     5.8   -33.2   291.7
2021 02 22  0132   59267    5520    0     0.9    -4.4    -3.7     5.8   -39.1   282.1
2021 02 22  0133   59267    5580    0     1.0    -4.0    -4.0     5.8   -44.1   284.0
2021 02 22  0134   59267    5640    0    -0.1    -4.1    -4.3     5.9   -46.1   268.3
2021 02 22  0135   59267    5700    0     0.2    -3.2    -4.8     5.8   -56.1   273.4
2021 02 22  0136   59267    5760    0     0.9    -3.2    -4.8     5.8   -55.5   285.1
2021 02 22  0137   59267    5820    0     1.0    -3.9    -4.2     5.8   -46.0   283.7
2021 02 22  0138   59267    5880    0     0.8    -4.2    -4.0     5.8   -43.1   280.9
2021 02 22  0139   59267    5940    0     1.5    -4.3    -3.6     5.8   -38.6   288.9
2021 02 22  0140   59267    6000    0     2.0    -4.3    -3.3     5.8   -34.7   295.2
2021 02 22  0141   59267    6060    0     2.0    -4.6    -2.9     5.8   -30.3   293.2
2021 02 22  0142   59267    6120    0     2.8    -4.7    -1.9     5.8   -19.4   300.2
2021 02 22  0143   59267    6180    0     3.0    -4.6    -1.8     5.8   -17.9   303.1
2021 02 22  0144   59267    6240    0     3.5    -4.1    -1.9     5.7   -18.9   310.6
2021 02 22  0145   59267    6300    0     2.6    -4.6    -2.4     5.8   -24.0   300.0
2021 02 22  0146   59267    6360    0     2.6    -4.3    -2.7     5.8   -28.5   301.3
2021 02 22  0147   59267    6420    0     2.5    -4.0    -3.3     5.7   -34.7   301.7
2021 02 22  0148   59267    6480    0     2.6    -3.9    -3.2     5.7   -34.5   303.2
2021 02 22  0149   59267    6540    0     2.5    -4.1    -3.0     5.7   -31.9   300.7
2021 02 22  0150   59267    6600    0     2.6    -4.1    -3.0     5.7   -31.5   302.1
2021 02 22  0151   59267    6660    0     2.9    -4.0    -2.8     5.7   -29.3   306.1
2021 02 22  0152   59267    6720    0     2.7    -3.7    -3.3     5.7   -36.0   306.6
2021 02 22  0153   59267    6780    0     2.8    -3.8    -3.2     5.7   -34.4   306.8
2021 02 22  0154   59267    6840    0     3.0    -4.1    -2.5     5.6   -26.0   306.1
2021 02 22  0155   59267    6900    0     1.9    -4.0    -3.8     5.8   -40.3   295.7
2021 02 22  0156   59267    6960    0     2.1    -4.2    -3.4     5.8   -36.0   296.0
2021 02 22  0157   59267    7020    0     2.7    -4.2    -2.8     5.7   -29.8   302.4
2021 02 22  0158   59267    7080    0     3.3    -4.0    -1.9     5.6   -19.7   309.7
2021 02 22  0159   59267    7140    0     3.3    -4.1    -1.9     5.6   -19.8   309.2
2021 02 22  0200   59267    7200    0     3.2    -4.1    -2.1     5.6   -21.7   308.0
2021 02 22  0201   59267    7260    0     3.2    -3.9    -2.2     5.5   -23.2   309.1
