:Data_list: 20210403_ace_swepam_1m.txt
:Created: 2021 Apr 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 04 03  0000   59307       0    0        3.1      399.6     1.10e+05
2021 04 03  0001   59307      60    0        3.2      401.2     1.11e+05
2021 04 03  0002   59307     120    0        3.0      402.3     1.13e+05
2021 04 03  0003   59307     180    0        2.7      403.0     1.15e+05
2021 04 03  0004   59307     240    0        2.5      404.3     1.25e+05
2021 04 03  0005   59307     300    0        2.4      405.1     1.21e+05
2021 04 03  0006   59307     360    0        2.3      402.7     1.19e+05
2021 04 03  0007   59307     420    0        2.2      402.5     1.13e+05
2021 04 03  0008   59307     480    0        2.3      403.4     1.06e+05
2021 04 03  0009   59307     540    0        2.3      402.2     1.13e+05
2021 04 03  0010   59307     600    0        2.2      401.7     1.18e+05
2021 04 03  0011   59307     660    0        2.2      402.1     1.17e+05
2021 04 03  0012   59307     720    1        2.2      400.4     1.10e+05
2021 04 03  0013   59307     780    0        2.3      400.0     1.09e+05
2021 04 03  0014   59307     840    0        2.2      400.6     1.11e+05
2021 04 03  0015   59307     900    0        2.4      400.7     1.12e+05
2021 04 03  0016   59307     960    0        2.6      400.9     1.12e+05
2021 04 03  0017   59307    1020    0        2.4      400.3     1.11e+05
2021 04 03  0018   59307    1080    0        2.6      398.3     1.12e+05
2021 04 03  0019   59307    1140    1        2.5      398.5     1.10e+05
2021 04 03  0020   59307    1200    0        2.6      399.8     1.05e+05
2021 04 03  0021   59307    1260    0        3.0      407.3     1.13e+05
2021 04 03  0022   59307    1320    0        3.0      406.3     1.00e+05
2021 04 03  0023   59307    1380    0        2.8      403.7     1.09e+05
2021 04 03  0024   59307    1440    0        2.8      403.6     1.10e+05
2021 04 03  0025   59307    1500    0        2.8      402.6     9.88e+04
2021 04 03  0026   59307    1560    0        2.8      402.2     9.92e+04
2021 04 03  0027   59307    1620    0        2.8      402.4     1.01e+05
2021 04 03  0028   59307    1680    0        3.0      401.8     1.09e+05
2021 04 03  0029   59307    1740    0        3.0      400.2     1.13e+05
2021 04 03  0030   59307    1800    0        2.9      400.6     1.07e+05
2021 04 03  0031   59307    1860    0        3.0      402.0     1.05e+05
