:Data_list: 20140127_ace_sis_5m.txt
:Created: 2014 Jan 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2014 01 27  0000    56684       0      9   -1.00e+05    9   -1.00e+05
2014 01 27  0005    56684     300      9   -1.00e+05    9   -1.00e+05
2014 01 27  0010    56684     600      9   -1.00e+05    9   -1.00e+05
2014 01 27  0015    56684     900      9   -1.00e+05    9   -1.00e+05
2014 01 27  0020    56684    1200      9   -1.00e+05    9   -1.00e+05
2014 01 27  0025    56684    1500      9   -1.00e+05    9   -1.00e+05
2014 01 27  0030    56684    1800      9   -1.00e+05    9   -1.00e+05
2014 01 27  0035    56684    2100      9   -1.00e+05    9   -1.00e+05
2014 01 27  0040    56684    2400      9   -1.00e+05    9   -1.00e+05
2014 01 27  0045    56684    2700      9   -1.00e+05    9   -1.00e+05
2014 01 27  0050    56684    3000      9   -1.00e+05    9   -1.00e+05
2014 01 27  0055    56684    3300      9   -1.00e+05    9   -1.00e+05
2014 01 27  0100    56684    3600      9   -1.00e+05    9   -1.00e+05
2014 01 27  0105    56684    3900      9   -1.00e+05    9   -1.00e+05
2014 01 27  0110    56684    4200      9   -1.00e+05    9   -1.00e+05
2014 01 27  0115    56684    4500      9   -1.00e+05    9   -1.00e+05
2014 01 27  0120    56684    4800      9   -1.00e+05    9   -1.00e+05
2014 01 27  0125    56684    5100      9   -1.00e+05    9   -1.00e+05
2014 01 27  0130    56684    5400      9   -1.00e+05    9   -1.00e+05
2014 01 27  0135    56684    5700      9   -1.00e+05    9   -1.00e+05
2014 01 27  0140    56684    6000      9   -1.00e+05    9   -1.00e+05
2014 01 27  0145    56684    6300      9   -1.00e+05    9   -1.00e+05
2014 01 27  0150    56684    6600      9   -1.00e+05    9   -1.00e+05
2014 01 27  0155    56684    6900      9   -1.00e+05    9   -1.00e+05
2014 01 27  0200    56684    7200      9   -1.00e+05    9   -1.00e+05
2014 01 27  0205    56684    7500      9   -1.00e+05    9   -1.00e+05
2014 01 27  0210    56684    7800      9   -1.00e+05    9   -1.00e+05
2014 01 27  0215    56684    8100      9   -1.00e+05    9   -1.00e+05
2014 01 27  0220    56684    8400      9   -1.00e+05    9   -1.00e+05
2014 01 27  0225    56684    8700      9   -1.00e+05    9   -1.00e+05
2014 01 27  0230    56684    9000      9   -1.00e+05    9   -1.00e+05
2014 01 27  0235    56684    9300      9   -1.00e+05    9   -1.00e+05
2014 01 27  0240    56684    9600      9   -1.00e+05    9   -1.00e+05
