:Data_list: 20130331_ace_swepam_1m.txt
:Created: 2013 Apr 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 03 31  0000   56382       0    0        2.2      541.3     2.27e+05
2013 03 31  0001   56382      60    0        2.5      548.7     2.76e+05
2013 03 31  0002   56382     120    0        2.6      550.5     3.06e+05
2013 03 31  0003   56382     180    3    -9999.9    -9999.9    -1.00e+05
2013 03 31  0004   56382     240    3    -9999.9    -9999.9    -1.00e+05
2013 03 31  0005   56382     300    0        1.7      514.2     1.01e+05
2013 03 31  0006   56382     360    1        1.8      523.3     1.19e+05
2013 03 31  0007   56382     420    0        2.1      524.4     1.29e+05
2013 03 31  0008   56382     480    0        2.2      528.1     1.40e+05
2013 03 31  0009   56382     540    0        2.3      530.1     1.31e+05
2013 03 31  0010   56382     600    0        2.0      525.1     1.20e+05
2013 03 31  0011   56382     660    0        1.7      490.7     5.81e+04
2013 03 31  0012   56382     720    0        2.2      525.5     1.26e+05
2013 03 31  0013   56382     780    1        1.9      519.8     1.12e+05
2013 03 31  0014   56382     840    1        2.2      538.2     1.89e+05
2013 03 31  0015   56382     900    0        1.9      516.4     1.37e+05
2013 03 31  0016   56382     960    0        2.2      520.8     1.46e+05
2013 03 31  0017   56382    1020    0        2.2      515.5     1.38e+05
2013 03 31  0018   56382    1080    0        1.9      507.4     1.12e+05
2013 03 31  0019   56382    1140    0        1.7      502.6     9.73e+04
2013 03 31  0020   56382    1200    0        1.6      493.6     8.24e+04
2013 03 31  0021   56382    1260    0        1.7      493.9     8.74e+04
2013 03 31  0022   56382    1320    0        2.1      515.0     1.57e+05
2013 03 31  0023   56382    1380    0        2.6      534.9     2.28e+05
2013 03 31  0024   56382    1440    0        2.2      540.0     1.83e+05
2013 03 31  0025   56382    1500    0        1.5      518.5     1.13e+05
2013 03 31  0026   56382    1560    0        1.1      498.2     6.60e+04
2013 03 31  0027   56382    1620    0        1.5      504.0     1.06e+05
2013 03 31  0028   56382    1680    1        1.3      499.5     6.40e+04
2013 03 31  0029   56382    1740    0        1.4      495.2     6.72e+04
2013 03 31  0030   56382    1800    0        1.8      512.9     1.09e+05
2013 03 31  0031   56382    1860    0        1.9      514.8     1.25e+05
2013 03 31  0032   56382    1920    0        2.0      521.0     1.35e+05
2013 03 31  0033   56382    1980    0        1.7      511.3     1.10e+05
2013 03 31  0034   56382    2040    0        1.7      512.7     1.03e+05
2013 03 31  0035   56382    2100    0        1.9      518.5     1.08e+05
2013 03 31  0036   56382    2160    3    -9999.9    -9999.9    -1.00e+05
2013 03 31  0037   56382    2220    3    -9999.9    -9999.9    -1.00e+05
2013 03 31  0038   56382    2280    0        1.9      518.0     1.47e+05
2013 03 31  0039   56382    2340    0        1.9      517.1     1.40e+05
2013 03 31  0040   56382    2400    0        1.5      505.2     9.72e+04
2013 03 31  0041   56382    2460    0        1.7      511.8     1.06e+05
2013 03 31  0042   56382    2520    0        1.6      506.7     9.35e+04
2013 03 31  0043   56382    2580    0        1.6      501.8     8.84e+04
2013 03 31  0044   56382    2640    0        1.8      517.2     1.23e+05
2013 03 31  0045   56382    2700    0        2.6      541.1     2.16e+05
2013 03 31  0046   56382    2760    0        2.7      548.9     2.19e+05
2013 03 31  0047   56382    2820    0        2.0      531.6     1.45e+05
2013 03 31  0048   56382    2880    0        1.2      512.9     8.67e+04
2013 03 31  0049   56382    2940    0        1.3      513.0     8.58e+04
2013 03 31  0050   56382    3000    0        1.7      519.3     9.59e+04
2013 03 31  0051   56382    3060    0        2.0      526.3     1.17e+05
2013 03 31  0052   56382    3120    0        2.4      535.3     1.55e+05
2013 03 31  0053   56382    3180    0        2.3      534.4     1.67e+05
2013 03 31  0054   56382    3240    1        1.7      519.8     1.28e+05
2013 03 31  0055   56382    3300    0        1.2      507.9     8.92e+04
2013 03 31  0056   56382    3360    0        1.1      504.6     8.62e+04
