:Data_list: 20220903_ace_swepam_1m.txt
:Created: 2022 Sep 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 09 03  0000   59825       0    0       18.6      436.6     3.58e+04
2022 09 03  0001   59825      60    0       16.2      436.8     4.12e+04
2022 09 03  0002   59825     120    0       15.0      436.3     4.05e+04
2022 09 03  0003   59825     180    0       17.3      437.5     3.96e+04
2022 09 03  0004   59825     240    0       17.7      437.3     3.83e+04
2022 09 03  0005   59825     300    0       16.7      435.9     3.94e+04
2022 09 03  0006   59825     360    0       15.5      436.3     3.83e+04
2022 09 03  0007   59825     420    0       15.3      436.2     3.73e+04
2022 09 03  0008   59825     480    0       16.7      434.1     4.02e+04
2022 09 03  0009   59825     540    0       16.6      434.6     3.80e+04
2022 09 03  0010   59825     600    0       15.7      435.0     4.09e+04
2022 09 03  0011   59825     660    0       15.9      434.7     3.79e+04
2022 09 03  0012   59825     720    0       18.6      431.5     4.47e+04
2022 09 03  0013   59825     780    0       18.3      433.0     4.06e+04
2022 09 03  0014   59825     840    0       17.4      431.7     4.48e+04
2022 09 03  0015   59825     900    0       16.3      431.7     3.88e+04
2022 09 03  0016   59825     960    0       17.7      430.2     4.31e+04
2022 09 03  0017   59825    1020    0       17.8      430.1     4.35e+04
2022 09 03  0018   59825    1080    0       18.7      431.4     4.66e+04
2022 09 03  0019   59825    1140    0       14.6      431.9     4.43e+04
2022 09 03  0020   59825    1200    0       12.3      429.4     4.68e+04
2022 09 03  0021   59825    1260    0       12.3      427.5     5.00e+04
2022 09 03  0022   59825    1320    0       13.6      428.8     5.26e+04
2022 09 03  0023   59825    1380    0       13.7      429.0     5.00e+04
2022 09 03  0024   59825    1440    0       13.7      428.3     4.56e+04
2022 09 03  0025   59825    1500    0       13.8      426.9     4.50e+04
2022 09 03  0026   59825    1560    0       13.7      428.6     4.56e+04
2022 09 03  0027   59825    1620    0       13.6      427.7     4.78e+04
2022 09 03  0028   59825    1680    0       18.7      429.5     4.47e+04
2022 09 03  0029   59825    1740    0       18.3      429.6     4.84e+04
2022 09 03  0030   59825    1800    0       18.6      431.2     4.50e+04
2022 09 03  0031   59825    1860    0       14.6      427.9     4.99e+04
2022 09 03  0032   59825    1920    0       18.0      430.2     4.67e+04
2022 09 03  0033   59825    1980    0       19.4      429.3     4.37e+04
2022 09 03  0034   59825    2040    0       19.5      429.4     3.92e+04
2022 09 03  0035   59825    2100    0       18.6      429.8     4.20e+04
2022 09 03  0036   59825    2160    0       19.1      430.0     3.94e+04
2022 09 03  0037   59825    2220    0       19.4      430.1     3.64e+04
