:Data_list: 20210501_ace_swepam_1m.txt
:Created: 2021 May 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 05 01  0000   59335       0    0        1.3      318.8    -1.00e+05
2021 05 01  0001   59335      60    0       21.2      316.8    -1.00e+05
2021 05 01  0002   59335     120    0       34.3      315.9    -1.00e+05
2021 05 01  0003   59335     180    1        1.3      319.9    -1.00e+05
2021 05 01  0004   59335     240    0        0.8      320.7    -1.00e+05
2021 05 01  0005   59335     300    1        1.4      321.1    -1.00e+05
2021 05 01  0006   59335     360    0        1.1      322.1    -1.00e+05
2021 05 01  0007   59335     420    0        0.9      320.3    -1.00e+05
2021 05 01  0008   59335     480    0        1.1      317.1    -1.00e+05
2021 05 01  0009   59335     540    0        1.2      317.7    -1.00e+05
2021 05 01  0010   59335     600    0        1.0      318.5    -1.00e+05
2021 05 01  0011   59335     660    1        1.3      317.9    -1.00e+05
2021 05 01  0012   59335     720    0        0.9      318.8     1.25e+04
2021 05 01  0013   59335     780    0        0.9      321.4     1.25e+04
2021 05 01  0014   59335     840    0        1.3      319.5    -1.00e+05
2021 05 01  0015   59335     900    0        1.6      317.9    -1.00e+05
2021 05 01  0016   59335     960    0        1.4      319.2    -1.00e+05
2021 05 01  0017   59335    1020    0        0.9      322.3    -1.00e+05
2021 05 01  0018   59335    1080    0        0.7      325.2     1.01e+04
2021 05 01  0019   59335    1140    0        0.9      324.5     1.01e+04
2021 05 01  0020   59335    1200    0        1.8      322.6    -1.00e+05
2021 05 01  0021   59335    1260    0        1.8      323.1    -1.00e+05
2021 05 01  0022   59335    1320    0        1.8      323.1    -1.00e+05
2021 05 01  0023   59335    1380    0        1.2      322.4    -1.00e+05
2021 05 01  0024   59335    1440    0        1.6      323.1    -1.00e+05
2021 05 01  0025   59335    1500    0        1.4      321.0     1.02e+04
2021 05 01  0026   59335    1560    0        1.7      317.8     1.24e+04
2021 05 01  0027   59335    1620    0        2.3      317.9     1.35e+04
2021 05 01  0028   59335    1680    0        2.3      319.2     1.30e+04
2021 05 01  0029   59335    1740    0        1.7      316.7     1.36e+04
