:Data_list: 20231116_ace_swepam_1m.txt
:Created: 2023 Nov 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 11 16  0000   60264       0    1        2.2      389.1     1.07e+05
2023 11 16  0001   60264      60    0        2.6      386.3     1.28e+05
2023 11 16  0002   60264     120    0        2.3      383.2     1.36e+05
2023 11 16  0003   60264     180    0        2.5      382.9     1.36e+05
2023 11 16  0004   60264     240    1        2.5      383.5     1.17e+05
2023 11 16  0005   60264     300    0        2.4      388.1     8.29e+04
2023 11 16  0006   60264     360    0        2.4      389.1     7.21e+04
2023 11 16  0007   60264     420    0        2.7      387.8     7.56e+04
2023 11 16  0008   60264     480    0        2.8      389.5     7.66e+04
2023 11 16  0009   60264     540    0        2.9      389.6     7.84e+04
2023 11 16  0010   60264     600    0        3.0      387.2     8.60e+04
2023 11 16  0011   60264     660    1        3.1      387.4     9.13e+04
2023 11 16  0012   60264     720    0        3.1      390.2     9.47e+04
2023 11 16  0013   60264     780    0        3.1      392.7     9.95e+04
2023 11 16  0014   60264     840    0        2.7      395.9     8.58e+04
2023 11 16  0015   60264     900    0        2.2      393.4     9.30e+04
2023 11 16  0016   60264     960    0        3.0      388.7     5.58e+04
2023 11 16  0017   60264    1020    0        2.9      392.7     6.55e+04
2023 11 16  0018   60264    1080    0        3.1      398.0     5.86e+04
2023 11 16  0019   60264    1140    0        3.0      395.6     5.90e+04
2023 11 16  0020   60264    1200    0        3.1      394.2     6.23e+04
2023 11 16  0021   60264    1260    0        2.9      389.7     7.36e+04
2023 11 16  0022   60264    1320    0        2.3      384.8     8.55e+04
2023 11 16  0023   60264    1380    0        2.0      384.1     8.21e+04
2023 11 16  0024   60264    1440    0        2.1      383.4     7.71e+04
2023 11 16  0025   60264    1500    0        2.1      384.3     8.48e+04
2023 11 16  0026   60264    1560    0        2.1      385.4     9.11e+04
2023 11 16  0027   60264    1620    0        2.3      384.7     9.48e+04
2023 11 16  0028   60264    1680    0        2.4      384.1     1.03e+05
2023 11 16  0029   60264    1740    0        2.4      382.6     1.02e+05
2023 11 16  0030   60264    1800    0        2.4      383.6     1.08e+05
2023 11 16  0031   60264    1860    0        2.5      385.0     9.64e+04
2023 11 16  0032   60264    1920    0        2.5      384.9     9.62e+04
2023 11 16  0033   60264    1980    1        3.0      382.7     9.07e+04
2023 11 16  0034   60264    2040    0        2.9      383.7     8.61e+04
2023 11 16  0035   60264    2100    0        3.4      380.6     1.03e+05
2023 11 16  0036   60264    2160    1        3.3      383.2     1.03e+05
2023 11 16  0037   60264    2220    0        3.4      381.2     9.59e+04
2023 11 16  0038   60264    2280    0        3.4      382.1     1.02e+05
2023 11 16  0039   60264    2340    0        3.3      381.7     9.96e+04
2023 11 16  0040   60264    2400    0        3.4      382.0     1.06e+05
2023 11 16  0041   60264    2460    0        3.4      381.9     1.09e+05
2023 11 16  0042   60264    2520    0        3.4      382.7     1.09e+05
2023 11 16  0043   60264    2580    0        3.3      384.0     1.12e+05
