:Data_list: 20180612_ace_mag_1m.txt
:Created: 2018 Jun 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 06 12  0000   58281       0    0     2.4    -0.3    -0.8     2.6   -17.8   353.9
2018 06 12  0001   58281      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 06 12  0002   58281     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 06 12  0003   58281     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 06 12  0004   58281     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 06 12  0005   58281     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 06 12  0006   58281     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 06 12  0007   58281     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 06 12  0008   58281     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 06 12  0009   58281     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 06 12  0010   58281     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 06 12  0011   58281     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 06 12  0012   58281     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 06 12  0013   58281     780    0     1.5     1.6     2.4     3.2    47.5    46.7
2018 06 12  0014   58281     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 06 12  0015   58281     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 06 12  0016   58281     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 06 12  0017   58281    1020    0     0.9    -4.2    -2.6     5.1   -31.4   281.8
2018 06 12  0018   58281    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
