:Data_list: 20140505_ace_mag_1m.txt
:Created: 2014 May 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 05 05  0000   56782       0    0     5.2    -5.9    -1.9     8.1   -13.2   311.1
2014 05 05  0001   56782      60    0     5.0    -6.4    -2.1     8.4   -14.3   307.6
2014 05 05  0002   56782     120    0     5.5    -6.1    -1.3     8.3    -9.0   311.8
2014 05 05  0003   56782     180    0     5.7    -6.1    -1.0     8.4    -6.7   312.9
2014 05 05  0004   56782     240    0     5.7    -5.9    -1.3     8.3    -8.7   313.8
2014 05 05  0005   56782     300    0     6.0    -5.7    -1.4     8.4    -9.7   316.6
2014 05 05  0006   56782     360    0     6.0    -6.0    -0.9     8.5    -5.8   314.6
2014 05 05  0007   56782     420    0     5.9    -5.9    -1.2     8.4    -8.6   314.9
2014 05 05  0008   56782     480    0     5.6    -5.8    -1.7     8.3   -12.0   313.7
2014 05 05  0009   56782     540    0     5.5    -6.2    -1.4     8.4    -9.5   311.3
2014 05 05  0010   56782     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2014 05 05  0011   56782     660    0     5.8    -5.7    -2.2     8.4   -15.2   315.5
2014 05 05  0012   56782     720    0     5.9    -5.7    -1.7     8.4   -11.9   316.1
2014 05 05  0013   56782     780    0     6.0    -5.6    -1.6     8.4   -10.9   317.0
2014 05 05  0014   56782     840    0     5.8    -5.7    -2.0     8.4   -13.8   315.5
2014 05 05  0015   56782     900    0     5.7    -5.7    -2.2     8.4   -15.1   315.2
2014 05 05  0016   56782     960    0     5.9    -5.6    -0.8     8.1    -5.3   316.6
2014 05 05  0017   56782    1020    0     6.2    -5.3     0.5     8.2     3.3   319.8
2014 05 05  0018   56782    1080    0     6.5    -4.9    -0.4     8.2    -2.6   323.1
2014 05 05  0019   56782    1140    0     6.5    -4.9    -0.5     8.1    -3.8   322.7
2014 05 05  0020   56782    1200    0     6.0    -5.2    -0.3     8.0    -2.1   319.5
2014 05 05  0021   56782    1260    0     5.7    -5.8    -1.0     8.2    -7.1   314.6
