:Data_list: 20220509_ace_swepam_1m.txt
:Created: 2022 May 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 05 09  0000   59708       0    0        2.6      303.9     1.43e+04
2022 05 09  0001   59708      60    0        3.2      305.8     1.49e+04
2022 05 09  0002   59708     120    0        3.5      307.5     1.55e+04
2022 05 09  0003   59708     180    0        3.4      306.4     1.47e+04
2022 05 09  0004   59708     240    0        3.5      305.1     1.61e+04
2022 05 09  0005   59708     300    0        3.8      308.3     1.41e+04
2022 05 09  0006   59708     360    0        2.2      306.8     1.40e+04
2022 05 09  0007   59708     420    0        2.7      306.7     1.31e+04
2022 05 09  0008   59708     480    0        2.7      305.4     1.56e+04
2022 05 09  0009   59708     540    3    -9999.9    -9999.9    -1.00e+05
2022 05 09  0010   59708     600    3    -9999.9    -9999.9    -1.00e+05
2022 05 09  0011   59708     660    0        2.4      305.1    -1.00e+05
2022 05 09  0012   59708     720    1        2.1      303.5     1.29e+04
2022 05 09  0013   59708     780    0        2.0      303.1     1.30e+04
2022 05 09  0014   59708     840    0        2.3      302.5     1.23e+04
2022 05 09  0015   59708     900    0        2.5      303.6     1.28e+04
2022 05 09  0016   59708     960    0        2.9      303.3     1.53e+04
2022 05 09  0017   59708    1020    0        3.0      303.5     1.52e+04
2022 05 09  0018   59708    1080    0        2.8      304.6     1.32e+04
2022 05 09  0019   59708    1140    0        2.7      304.5     1.33e+04
2022 05 09  0020   59708    1200    0        2.5      306.5     1.22e+04
2022 05 09  0021   59708    1260    0        2.6      307.1     1.41e+04
2022 05 09  0022   59708    1320    0        2.6      306.1     1.18e+04
2022 05 09  0023   59708    1380    0        2.5      306.1     1.20e+04
2022 05 09  0024   59708    1440    0        2.3      306.0     1.58e+04
2022 05 09  0025   59708    1500    0        2.4      307.4     1.14e+04
2022 05 09  0026   59708    1560    0        2.5      307.8     1.44e+04
2022 05 09  0027   59708    1620    0        2.7      307.2     1.14e+04
2022 05 09  0028   59708    1680    0        2.4      304.5     1.32e+04
2022 05 09  0029   59708    1740    0        2.3      305.4     1.26e+04
2022 05 09  0030   59708    1800    0        2.0      304.1     1.30e+04
2022 05 09  0031   59708    1860    0        2.3      305.4     1.19e+04
2022 05 09  0032   59708    1920    0        2.6      305.8     1.23e+04
2022 05 09  0033   59708    1980    0        2.4      305.9     1.26e+04
2022 05 09  0034   59708    2040    0        2.6      308.2     1.19e+04
2022 05 09  0035   59708    2100    0        2.9      309.0     1.25e+04
2022 05 09  0036   59708    2160    0        2.8      308.8     1.19e+04
2022 05 09  0037   59708    2220    0        3.3      309.0     1.38e+04
2022 05 09  0038   59708    2280    0        3.1      308.6     1.20e+04
2022 05 09  0039   59708    2340    0        3.2      308.9     1.29e+04
2022 05 09  0040   59708    2400    0        3.0      309.1     1.08e+04
2022 05 09  0041   59708    2460    0        2.9      309.5     1.37e+04
2022 05 09  0042   59708    2520    0        2.6      310.2     1.38e+04
2022 05 09  0043   59708    2580    0        2.7      309.6     1.08e+04
2022 05 09  0044   59708    2640    0        2.8      310.3     1.08e+04
2022 05 09  0045   59708    2700    0        3.4      311.6     1.22e+04
2022 05 09  0046   59708    2760    0        3.2      311.0     1.10e+04
2022 05 09  0047   59708    2820    0        2.8      308.9     1.24e+04
2022 05 09  0048   59708    2880    0        2.8      308.2     1.34e+04
2022 05 09  0049   59708    2940    0        2.8      308.6     1.54e+04
