:Data_list: 20100508_ace_swepam_1m.txt
:Created: 2010 May 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 05 08  0000   55324       0    0        1.8      470.5     4.95e+04
2010 05 08  0001   55324      60    0        1.3      457.5     5.26e+04
2010 05 08  0002   55324     120    0        1.7      455.3     4.92e+04
2010 05 08  0003   55324     180    0        1.7      455.7     5.52e+04
2010 05 08  0004   55324     240    0        1.9      459.9     5.60e+04
2010 05 08  0005   55324     300    1        2.2      471.7     6.44e+04
2010 05 08  0006   55324     360    0        2.1      492.5     6.63e+04
2010 05 08  0007   55324     420    0        1.2      500.3     6.14e+04
2010 05 08  0008   55324     480    0        1.1      503.9     5.68e+04
2010 05 08  0009   55324     540    0        1.2      490.2     5.10e+04
2010 05 08  0010   55324     600    0        1.9      489.6     6.75e+04
2010 05 08  0011   55324     660    0        1.9      489.6     6.75e+04
2010 05 08  0012   55324     720    0        1.7      486.2     6.34e+04
2010 05 08  0013   55324     780    0        1.9      484.5     5.82e+04
2010 05 08  0014   55324     840    0        1.8      478.8     4.98e+04
2010 05 08  0015   55324     900    0        2.0      480.6     6.03e+04
2010 05 08  0016   55324     960    0        1.7      475.1     4.82e+04
2010 05 08  0017   55324    1020    0        1.8      473.3     5.32e+04
2010 05 08  0018   55324    1080    0        1.7      475.6     4.50e+04
2010 05 08  0019   55324    1140    0        2.0      471.2     5.08e+04
2010 05 08  0020   55324    1200    0        2.0      472.0     5.01e+04
2010 05 08  0021   55324    1260    0        2.2      470.6     4.64e+04
2010 05 08  0022   55324    1320    0        2.0      467.2     4.95e+04
2010 05 08  0023   55324    1380    0        2.1      469.3     5.18e+04
2010 05 08  0024   55324    1440    0        2.2      471.3     5.22e+04
2010 05 08  0025   55324    1500    0        2.0      473.6     5.40e+04
2010 05 08  0026   55324    1560    9    -9999.9    -9999.9    -1.00e+05
2010 05 08  0027   55324    1620    9    -9999.9    -9999.9    -1.00e+05
