:Data_list: 20190812_ace_swepam_1m.txt
:Created: 2019 Aug 12 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2019 08 12  0000   58707       0    0        3.3      395.1     6.27e+04
2019 08 12  0001   58707      60    0        2.3      382.5     3.65e+04
2019 08 12  0002   58707     120    0        3.2      392.6     6.19e+04
2019 08 12  0003   58707     180    0        3.5      393.7     6.78e+04
2019 08 12  0004   58707     240    0        3.2      388.9     5.85e+04
2019 08 12  0005   58707     300    0        3.2      377.0     3.27e+04
2019 08 12  0006   58707     360    0        3.6      383.4     5.96e+04
2019 08 12  0007   58707     420    0        4.0      389.0     8.52e+04
2019 08 12  0008   58707     480    0        3.7      380.1     5.42e+04
2019 08 12  0009   58707     540    0        3.8      386.2     7.94e+04
2019 08 12  0010   58707     600    0        4.1      389.6     9.04e+04
2019 08 12  0011   58707     660    0        3.0      375.2     4.81e+04
2019 08 12  0012   58707     720    0        4.8      390.7     9.90e+04
2019 08 12  0013   58707     780    0        4.0      382.9     7.25e+04
2019 08 12  0014   58707     840    0        4.3      380.3     5.67e+04
2019 08 12  0015   58707     900    0        4.1      383.5     7.85e+04
2019 08 12  0016   58707     960    0        4.0      380.8     6.06e+04
2019 08 12  0017   58707    1020    0        4.3      381.6     6.85e+04
2019 08 12  0018   58707    1080    0        4.2      380.2     5.94e+04
2019 08 12  0019   58707    1140    0        4.1      381.5     6.42e+04
2019 08 12  0020   58707    1200    0        4.2      382.8     6.91e+04
2019 08 12  0021   58707    1260    0        4.2      381.2     6.12e+04
2019 08 12  0022   58707    1320    0        4.3      381.3     6.02e+04
2019 08 12  0023   58707    1380    0        4.4      383.4     6.73e+04
2019 08 12  0024   58707    1440    0        4.3      382.5     6.61e+04
2019 08 12  0025   58707    1500    0        4.8      381.9     6.59e+04
2019 08 12  0026   58707    1560    0        5.4      388.5     1.03e+05
2019 08 12  0027   58707    1620    0        5.2      379.0     6.16e+04
2019 08 12  0028   58707    1680    0        2.9      370.6     3.19e+04
2019 08 12  0029   58707    1740    0        6.0      390.3     8.29e+04
2019 08 12  0030   58707    1800    0        5.3      381.4     6.41e+04
2019 08 12  0031   58707    1860    0        4.4      374.1     3.60e+04
2019 08 12  0032   58707    1920    0        5.4      379.7     6.67e+04
2019 08 12  0033   58707    1980    0        5.2      376.4     5.48e+04
2019 08 12  0034   58707    2040    0        5.6      373.6     4.63e+04
2019 08 12  0035   58707    2100    0        6.3      375.8     5.48e+04
2019 08 12  0036   58707    2160    0        6.4      376.1     5.65e+04
2019 08 12  0037   58707    2220    0        6.2      374.7     5.23e+04
2019 08 12  0038   58707    2280    0        3.7      375.4     3.52e+04
2019 08 12  0039   58707    2340    0        4.1      378.8     5.08e+04
2019 08 12  0040   58707    2400    0        4.8      386.4     7.58e+04
2019 08 12  0041   58707    2460    0        4.0      384.7     4.59e+04
2019 08 12  0042   58707    2520    0        3.7      376.7     3.43e+04
2019 08 12  0043   58707    2580    0        6.1      390.5     8.85e+04
2019 08 12  0044   58707    2640    0        4.9      377.8     5.16e+04
2019 08 12  0045   58707    2700    0        2.6      367.1     2.36e+04
2019 08 12  0046   58707    2760    0        4.8      386.7     8.52e+04
2019 08 12  0047   58707    2820    0        4.1      389.8     7.26e+04
2019 08 12  0048   58707    2880    0        2.6      373.2     3.04e+04
2019 08 12  0049   58707    2940    0        3.5      384.1     5.32e+04
2019 08 12  0050   58707    3000    0        4.2      391.4     6.44e+04
2019 08 12  0051   58707    3060    0        3.6      382.7     4.30e+04
2019 08 12  0052   58707    3120    0        3.9      379.0     3.73e+04
2019 08 12  0053   58707    3180    0        5.2      384.2     5.10e+04
