:Data_list: 20231230_ace_sis_5m.txt
:Created: 2023 Dec 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 12 30  0000    60308       0      0    9.04e-01    0    7.22e-01
2023 12 30  0005    60308     300      9   -1.00e+05    9   -1.00e+05
2023 12 30  0010    60308     600      0    6.85e-01    0    5.19e-01
2023 12 30  0015    60308     900      0    8.28e-01    0    5.53e-01
2023 12 30  0020    60308    1200      0    7.85e-01    0    5.96e-01
2023 12 30  0025    60308    1500      0    6.30e-01    0    4.30e-01
2023 12 30  0030    60308    1800      0    7.38e-01    0    5.19e-01
2023 12 30  0035    60308    2100      9   -1.00e+05    9   -1.00e+05
2023 12 30  0040    60308    2400      9   -1.00e+05    9   -1.00e+05
2023 12 30  0045    60308    2700      9   -1.00e+05    9   -1.00e+05
2023 12 30  0050    60308    3000      9   -1.00e+05    9   -1.00e+05
2023 12 30  0055    60308    3300      9   -1.00e+05    9   -1.00e+05
2023 12 30  0100    60308    3600      9   -1.00e+05    9   -1.00e+05
2023 12 30  0105    60308    3900      9   -1.00e+05    9   -1.00e+05
2023 12 30  0110    60308    4200      9   -1.00e+05    9   -1.00e+05
2023 12 30  0115    60308    4500      9   -1.00e+05    9   -1.00e+05
2023 12 30  0120    60308    4800      9   -1.00e+05    9   -1.00e+05
2023 12 30  0125    60308    5100      9   -1.00e+05    9   -1.00e+05
2023 12 30  0130    60308    5400      9   -1.00e+05    9   -1.00e+05
2023 12 30  0135    60308    5700      9   -1.00e+05    9   -1.00e+05
2023 12 30  0140    60308    6000      9   -1.00e+05    9   -1.00e+05
2023 12 30  0145    60308    6300      9   -1.00e+05    9   -1.00e+05
2023 12 30  0150    60308    6600      9   -1.00e+05    9   -1.00e+05
2023 12 30  0155    60308    6900      9   -1.00e+05    9   -1.00e+05
2023 12 30  0200    60308    7200      9   -1.00e+05    9   -1.00e+05
2023 12 30  0205    60308    7500      9   -1.00e+05    9   -1.00e+05
2023 12 30  0210    60308    7800      9   -1.00e+05    9   -1.00e+05
2023 12 30  0215    60308    8100      9   -1.00e+05    9   -1.00e+05
2023 12 30  0220    60308    8400      9   -1.00e+05    9   -1.00e+05
2023 12 30  0225    60308    8700      9   -1.00e+05    9   -1.00e+05
2023 12 30  0230    60308    9000      9   -1.00e+05    9   -1.00e+05
2023 12 30  0235    60308    9300      9   -1.00e+05    9   -1.00e+05
2023 12 30  0240    60308    9600      9   -1.00e+05    9   -1.00e+05
2023 12 30  0245    60308    9900      9   -1.00e+05    9   -1.00e+05
2023 12 30  0250    60308   10200      9   -1.00e+05    9   -1.00e+05
2023 12 30  0255    60308   10500      9   -1.00e+05    9   -1.00e+05
2023 12 30  0300    60308   10800      9   -1.00e+05    9   -1.00e+05
2023 12 30  0305    60308   11100      9   -1.00e+05    9   -1.00e+05
2023 12 30  0310    60308   11400      9   -1.00e+05    9   -1.00e+05
2023 12 30  0315    60308   11700      9   -1.00e+05    9   -1.00e+05
2023 12 30  0320    60308   12000      9   -1.00e+05    9   -1.00e+05
2023 12 30  0325    60308   12300      9   -1.00e+05    9   -1.00e+05
2023 12 30  0330    60308   12600      9   -1.00e+05    9   -1.00e+05
2023 12 30  0335    60308   12900      9   -1.00e+05    9   -1.00e+05
2023 12 30  0340    60308   13200      9   -1.00e+05    9   -1.00e+05
2023 12 30  0345    60308   13500      9   -1.00e+05    9   -1.00e+05
2023 12 30  0350    60308   13800      9   -1.00e+05    9   -1.00e+05
2023 12 30  0355    60308   14100      9   -1.00e+05    9   -1.00e+05
2023 12 30  0400    60308   14400      9   -1.00e+05    9   -1.00e+05
2023 12 30  0405    60308   14700      9   -1.00e+05    9   -1.00e+05
2023 12 30  0410    60308   15000      9   -1.00e+05    9   -1.00e+05
2023 12 30  0415    60308   15300      9   -1.00e+05    9   -1.00e+05
2023 12 30  0420    60308   15600      9   -1.00e+05    9   -1.00e+05
2023 12 30  0425    60308   15900      9   -1.00e+05    9   -1.00e+05
2023 12 30  0430    60308   16200      9   -1.00e+05    9   -1.00e+05
2023 12 30  0435    60308   16500      9   -1.00e+05    9   -1.00e+05
2023 12 30  0440    60308   16800      9   -1.00e+05    9   -1.00e+05
2023 12 30  0445    60308   17100      9   -1.00e+05    9   -1.00e+05
2023 12 30  0450    60308   17400      9   -1.00e+05    9   -1.00e+05
2023 12 30  0455    60308   17700      9   -1.00e+05    9   -1.00e+05
2023 12 30  0500    60308   18000      9   -1.00e+05    9   -1.00e+05
2023 12 30  0505    60308   18300      9   -1.00e+05    9   -1.00e+05
2023 12 30  0510    60308   18600      9   -1.00e+05    9   -1.00e+05
2023 12 30  0515    60308   18900      9   -1.00e+05    9   -1.00e+05
2023 12 30  0520    60308   19200      9   -1.00e+05    9   -1.00e+05
2023 12 30  0525    60308   19500      9   -1.00e+05    9   -1.00e+05
2023 12 30  0530    60308   19800      9   -1.00e+05    9   -1.00e+05
2023 12 30  0535    60308   20100      9   -1.00e+05    9   -1.00e+05
2023 12 30  0540    60308   20400      9   -1.00e+05    9   -1.00e+05
