:Data_list: 20180426_ace_mag_1m.txt
:Created: 2018 Apr 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 04 26  0000   58234       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0001   58234      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0002   58234     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0003   58234     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0004   58234     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0005   58234     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0006   58234     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0007   58234     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0008   58234     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0009   58234     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0010   58234     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0011   58234     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0012   58234     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0013   58234     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0014   58234     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0015   58234     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0016   58234     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0017   58234    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0018   58234    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0019   58234    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0020   58234    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0021   58234    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0022   58234    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0023   58234    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0024   58234    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0025   58234    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0026   58234    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0027   58234    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0028   58234    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0029   58234    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0030   58234    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0031   58234    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0032   58234    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0033   58234    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0034   58234    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0035   58234    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0036   58234    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0037   58234    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0038   58234    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0039   58234    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0040   58234    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0041   58234    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0042   58234    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0043   58234    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0044   58234    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0045   58234    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0046   58234    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0047   58234    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0048   58234    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0049   58234    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0050   58234    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0051   58234    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0052   58234    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0053   58234    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0054   58234    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0055   58234    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0056   58234    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0057   58234    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0058   58234    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0059   58234    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0100   58234    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0101   58234    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0102   58234    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0103   58234    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0104   58234    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0105   58234    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0106   58234    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0107   58234    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0108   58234    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0109   58234    4140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0110   58234    4200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0111   58234    4260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0112   58234    4320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0113   58234    4380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0114   58234    4440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0115   58234    4500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0116   58234    4560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0117   58234    4620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0118   58234    4680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0119   58234    4740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0120   58234    4800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0121   58234    4860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0122   58234    4920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0123   58234    4980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0124   58234    5040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0125   58234    5100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0126   58234    5160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0127   58234    5220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0128   58234    5280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0129   58234    5340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0130   58234    5400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0131   58234    5460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0132   58234    5520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0133   58234    5580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0134   58234    5640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0135   58234    5700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0136   58234    5760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0137   58234    5820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0138   58234    5880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 26  0139   58234    5940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
