:Data_list: 20131216_ace_sis_5m.txt
:Created: 2013 Dec 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 12 16  0000    56642       0      0    1.04e+00    0    7.13e-01
2013 12 16  0005    56642     300      0    1.02e+00    0    6.97e-01
2013 12 16  0010    56642     600      0    1.08e+00    0    7.50e-01
2013 12 16  0015    56642     900      0    1.04e+00    0    7.20e-01
2013 12 16  0020    56642    1200      0    1.04e+00    0    7.20e-01
2013 12 16  0025    56642    1500      0    1.06e+00    0    7.33e-01
2013 12 16  0030    56642    1800      0    1.04e+00    0    7.15e-01
2013 12 16  0035    56642    2100      0    1.04e+00    0    7.20e-01
2013 12 16  0040    56642    2400      0    1.13e+00    0    7.71e-01
2013 12 16  0045    56642    2700      0    1.13e+00    0    7.76e-01
2013 12 16  0050    56642    3000      0    1.12e+00    0    7.76e-01
2013 12 16  0055    56642    3300      0    1.10e+00    0    7.47e-01
2013 12 16  0100    56642    3600      0    1.08e+00    0    7.31e-01
2013 12 16  0105    56642    3900      0    1.11e+00    0    7.48e-01
2013 12 16  0110    56642    4200      0    1.07e+00    0    7.35e-01
2013 12 16  0115    56642    4500      0    1.08e+00    0    7.37e-01
2013 12 16  0120    56642    4800      0    1.08e+00    0    7.33e-01
2013 12 16  0125    56642    5100      0    1.10e+00    0    7.50e-01
2013 12 16  0130    56642    5400      0    1.09e+00    0    7.37e-01
2013 12 16  0135    56642    5700      0    1.10e+00    0    7.49e-01
2013 12 16  0140    56642    6000      0    1.11e+00    0    7.60e-01
2013 12 16  0145    56642    6300      0    1.08e+00    0    7.29e-01
2013 12 16  0150    56642    6600      0    1.10e+00    0    7.46e-01
2013 12 16  0155    56642    6900      0    1.09e+00    0    7.40e-01
2013 12 16  0200    56642    7200      0    1.10e+00    0    7.44e-01
2013 12 16  0205    56642    7500      0    1.12e+00    0    7.54e-01
2013 12 16  0210    56642    7800      0    1.10e+00    0    7.51e-01
2013 12 16  0215    56642    8100      0    1.12e+00    0    7.69e-01
2013 12 16  0220    56642    8400      0    1.07e+00    0    7.37e-01
2013 12 16  0225    56642    8700      0    1.09e+00    0    7.46e-01
2013 12 16  0230    56642    9000      0    1.12e+00    0    7.62e-01
2013 12 16  0235    56642    9300      0    1.09e+00    0    7.52e-01
2013 12 16  0240    56642    9600      0    1.10e+00    0    7.47e-01
2013 12 16  0245    56642    9900      0    1.07e+00    0    7.32e-01
2013 12 16  0250    56642   10200      0    1.08e+00    0    7.34e-01
2013 12 16  0255    56642   10500      0    1.10e+00    0    7.55e-01
2013 12 16  0300    56642   10800      0    1.12e+00    0    7.82e-01
2013 12 16  0305    56642   11100      0    1.10e+00    0    7.57e-01
2013 12 16  0310    56642   11400      0    1.12e+00    0    7.79e-01
2013 12 16  0315    56642   11700      0    1.10e+00    0    7.72e-01
2013 12 16  0320    56642   12000      0    1.08e+00    0    7.46e-01
2013 12 16  0325    56642   12300      0    1.10e+00    0    7.63e-01
2013 12 16  0330    56642   12600      0    1.06e+00    0    7.24e-01
2013 12 16  0335    56642   12900      0    1.06e+00    0    7.36e-01
2013 12 16  0340    56642   13200      0    1.05e+00    0    7.32e-01
2013 12 16  0345    56642   13500      0    1.07e+00    0    7.45e-01
2013 12 16  0350    56642   13800      0    1.08e+00    0    7.54e-01
2013 12 16  0355    56642   14100      0    1.08e+00    0    7.53e-01
2013 12 16  0400    56642   14400      0    1.05e+00    0    7.27e-01
2013 12 16  0405    56642   14700      0    1.05e+00    0    7.20e-01
2013 12 16  0410    56642   15000      0    1.06e+00    0    7.42e-01
2013 12 16  0415    56642   15300      0    1.06e+00    0    7.37e-01
2013 12 16  0420    56642   15600      0    1.07e+00    0    7.50e-01
2013 12 16  0425    56642   15900      0    1.07e+00    0    7.45e-01
2013 12 16  0430    56642   16200      0    1.07e+00    0    7.44e-01
2013 12 16  0435    56642   16500      0    1.09e+00    0    7.63e-01
2013 12 16  0440    56642   16800      0    1.07e+00    0    7.45e-01
2013 12 16  0445    56642   17100      0    1.10e+00    0    7.64e-01
2013 12 16  0450    56642   17400      0    1.09e+00    0    7.56e-01
2013 12 16  0455    56642   17700      0    1.07e+00    0    7.56e-01
2013 12 16  0500    56642   18000      0    1.07e+00    0    7.53e-01
2013 12 16  0505    56642   18300      0    1.05e+00    0    7.33e-01
2013 12 16  0510    56642   18600      0    1.05e+00    0    7.32e-01
2013 12 16  0515    56642   18900      0    1.10e+00    0    7.64e-01
2013 12 16  0520    56642   19200      0    1.12e+00    0    7.84e-01
2013 12 16  0525    56642   19500      0    1.08e+00    0    7.59e-01
2013 12 16  0530    56642   19800      0    1.07e+00    0    7.43e-01
2013 12 16  0535    56642   20100      0    1.07e+00    0    7.49e-01
2013 12 16  0540    56642   20400      0    1.06e+00    0    7.44e-01
2013 12 16  0545    56642   20700      0    1.07e+00    0    7.45e-01
2013 12 16  0550    56642   21000      0    1.06e+00    0    7.44e-01
2013 12 16  0555    56642   21300      0    1.04e+00    0    7.34e-01
2013 12 16  0600    56642   21600      0    1.07e+00    0    7.52e-01
2013 12 16  0605    56642   21900      0    1.05e+00    0    7.23e-01
2013 12 16  0610    56642   22200      0    1.03e+00    0    7.13e-01
2013 12 16  0615    56642   22500      0    1.06e+00    0    7.39e-01
2013 12 16  0620    56642   22800      0    1.06e+00    0    7.44e-01
2013 12 16  0625    56642   23100      0    1.06e+00    0    7.35e-01
2013 12 16  0630    56642   23400      0    1.05e+00    0    7.29e-01
2013 12 16  0635    56642   23700      0    1.05e+00    0    7.36e-01
2013 12 16  0640    56642   24000      0    1.09e+00    0    7.60e-01
2013 12 16  0645    56642   24300      0    1.08e+00    0    7.60e-01
2013 12 16  0650    56642   24600      0    1.05e+00    0    7.28e-01
2013 12 16  0655    56642   24900      0    1.06e+00    0    7.44e-01
2013 12 16  0700    56642   25200      0    1.06e+00    0    7.31e-01
2013 12 16  0705    56642   25500      0    1.07e+00    0    7.39e-01
2013 12 16  0710    56642   25800      0    1.07e+00    0    7.55e-01
2013 12 16  0715    56642   26100      0    1.06e+00    0    7.49e-01
2013 12 16  0720    56642   26400      0    1.07e+00    0    7.53e-01
2013 12 16  0725    56642   26700      0    1.07e+00    0    7.62e-01
2013 12 16  0730    56642   27000      0    1.11e+00    0    7.85e-01
2013 12 16  0735    56642   27300      0    1.10e+00    0    7.66e-01
2013 12 16  0740    56642   27600      0    1.10e+00    0    7.72e-01
2013 12 16  0745    56642   27900      0    1.08e+00    0    7.74e-01
2013 12 16  0750    56642   28200      0    1.09e+00    0    7.64e-01
2013 12 16  0755    56642   28500      0    1.06e+00    0    7.39e-01
2013 12 16  0800    56642   28800      0    1.08e+00    0    7.58e-01
2013 12 16  0805    56642   29100      0    1.06e+00    0    7.42e-01
2013 12 16  0810    56642   29400      0    1.03e+00    0    7.12e-01
2013 12 16  0815    56642   29700      0    1.09e+00    0    7.52e-01
2013 12 16  0820    56642   30000      0    1.07e+00    0    7.52e-01
2013 12 16  0825    56642   30300      0    1.05e+00    0    7.31e-01
2013 12 16  0830    56642   30600      0    1.05e+00    0    7.41e-01
2013 12 16  0835    56642   30900      0    1.05e+00    0    7.38e-01
2013 12 16  0840    56642   31200      0    1.04e+00    0    7.26e-01
2013 12 16  0845    56642   31500      0    1.06e+00    0    7.44e-01
2013 12 16  0850    56642   31800      0    1.07e+00    0    7.58e-01
2013 12 16  0855    56642   32100      0    1.09e+00    0    7.63e-01
2013 12 16  0900    56642   32400      0    1.07e+00    0    7.44e-01
2013 12 16  0905    56642   32700      0    1.07e+00    0    7.45e-01
2013 12 16  0910    56642   33000      0    1.07e+00    0    7.50e-01
2013 12 16  0915    56642   33300      0    1.06e+00    0    7.45e-01
2013 12 16  0920    56642   33600      0    1.08e+00    0    7.47e-01
2013 12 16  0925    56642   33900      0    1.09e+00    0    7.57e-01
2013 12 16  0930    56642   34200      0    1.07e+00    0    7.50e-01
2013 12 16  0935    56642   34500      0    1.07e+00    0    7.40e-01
2013 12 16  0940    56642   34800      0    1.06e+00    0    7.38e-01
2013 12 16  0945    56642   35100      0    1.09e+00    0    7.61e-01
2013 12 16  0950    56642   35400      0    1.09e+00    0    7.54e-01
2013 12 16  0955    56642   35700      0    1.10e+00    0    7.67e-01
2013 12 16  1000    56642   36000      0    1.07e+00    0    7.44e-01
2013 12 16  1005    56642   36300      0    1.06e+00    0    7.47e-01
2013 12 16  1010    56642   36600      0    1.08e+00    0    7.60e-01
2013 12 16  1015    56642   36900      0    1.08e+00    0    7.58e-01
2013 12 16  1020    56642   37200      0    1.05e+00    0    7.53e-01
2013 12 16  1025    56642   37500      0    1.04e+00    0    7.27e-01
2013 12 16  1030    56642   37800      0    1.06e+00    0    7.46e-01
2013 12 16  1035    56642   38100      0    1.06e+00    0    7.40e-01
2013 12 16  1040    56642   38400      0    1.10e+00    0    7.80e-01
2013 12 16  1045    56642   38700      0    1.09e+00    0    7.63e-01
2013 12 16  1050    56642   39000      0    1.07e+00    0    7.44e-01
2013 12 16  1055    56642   39300      0    1.06e+00    0    7.34e-01
2013 12 16  1100    56642   39600      0    1.05e+00    0    7.38e-01
2013 12 16  1105    56642   39900      0    1.08e+00    0    7.50e-01
2013 12 16  1110    56642   40200      0    1.06e+00    0    7.42e-01
2013 12 16  1115    56642   40500      0    1.09e+00    0    7.69e-01
