:Data_list: 20130124_ace_mag_1m.txt
:Created: 2013 Jan 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 01 24  0000   56316       0    0    -1.4     1.3    -3.1     3.6   -58.9   135.9
2013 01 24  0001   56316      60    0    -1.2     1.4    -3.1     3.6   -59.9   132.0
2013 01 24  0002   56316     120    0    -1.2     1.4    -3.1     3.6   -60.0   130.3
2013 01 24  0003   56316     180    0    -1.3     1.3    -3.1     3.6   -59.2   134.4
2013 01 24  0004   56316     240    0    -1.4     1.4    -3.1     3.7   -58.3   135.3
2013 01 24  0005   56316     300    0    -1.4     1.2    -3.1     3.6   -59.7   138.5
2013 01 24  0006   56316     360    0    -1.0     0.6    -3.0     3.2   -68.9   148.6
2013 01 24  0007   56316     420    0    -0.8     0.6    -3.0     3.2   -70.9   143.8
2013 01 24  0008   56316     480    0    -1.0     0.9    -3.0     3.3   -65.3   138.6
2013 01 24  0009   56316     540    0    -1.2     1.1    -3.0     3.4   -62.0   136.5
2013 01 24  0010   56316     600    0    -1.2     1.1    -2.9     3.3   -60.6   136.8
2013 01 24  0011   56316     660    0    -1.2     1.0    -2.9     3.3   -61.8   138.4
2013 01 24  0012   56316     720    0    -1.1     1.0    -3.0     3.3   -63.9   138.6
2013 01 24  0013   56316     780    0    -1.2     1.1    -2.9     3.4   -61.0   138.7
2013 01 24  0014   56316     840    0    -1.2     1.2    -2.8     3.3   -57.7   134.2
2013 01 24  0015   56316     900    0    -1.2     1.3    -2.7     3.2   -56.7   132.8
2013 01 24  0016   56316     960    0    -1.2     1.3    -2.7     3.3   -57.0   133.8
2013 01 24  0017   56316    1020    0    -1.1     1.4    -2.7     3.2   -56.8   130.4
2013 01 24  0018   56316    1080    0    -1.1     1.3    -2.8     3.3   -59.3   129.2
2013 01 24  0019   56316    1140    0    -0.8     1.3    -3.0     3.3   -63.1   124.0
2013 01 24  0020   56316    1200    0    -0.8     1.1    -3.0     3.3   -65.5   124.1
2013 01 24  0021   56316    1260    0    -1.0     1.1    -3.0     3.4   -64.0   131.8
2013 01 24  0022   56316    1320    0    -0.9     1.1    -3.0     3.3   -64.2   129.3
2013 01 24  0023   56316    1380    0    -0.8     1.0    -2.9     3.2   -67.4   128.2
2013 01 24  0024   56316    1440    0    -0.3     0.8    -2.9     3.0   -73.9   109.1
2013 01 24  0025   56316    1500    0    -0.5     1.1    -3.1     3.3   -69.6   115.0
2013 01 24  0026   56316    1560    0    -0.4     1.0    -3.0     3.2   -70.7   111.9
2013 01 24  0027   56316    1620    0    -0.3     1.0    -3.1     3.3   -71.6   107.7
2013 01 24  0028   56316    1680    0    -0.4     1.0    -3.1     3.3   -71.2   112.2
2013 01 24  0029   56316    1740    0    -0.5     1.0    -3.1     3.3   -70.3   118.1
2013 01 24  0030   56316    1800    0    -0.5     0.9    -3.1     3.3   -70.7   119.0
2013 01 24  0031   56316    1860    0    -0.3     0.8    -3.0     3.1   -73.7   112.1
2013 01 24  0032   56316    1920    0     0.0     0.7    -3.0     3.0   -77.0    89.2
2013 01 24  0033   56316    1980    0     0.0     0.6    -3.0     3.0   -78.4    85.7
2013 01 24  0034   56316    2040    0    -0.1     0.5    -3.0     3.0   -79.6   100.8
2013 01 24  0035   56316    2100    0    -0.1     0.6    -2.9     2.9   -78.4    96.6
2013 01 24  0036   56316    2160    0    -0.1     0.6    -2.9     2.9   -78.7   101.8
2013 01 24  0037   56316    2220    0     0.3     0.3    -2.4     2.4   -81.0    46.6
2013 01 24  0038   56316    2280    0     0.6     0.0    -1.9     2.0   -71.5     4.3
2013 01 24  0039   56316    2340    0     0.8    -0.1    -1.7     1.9   -64.5   354.1
2013 01 24  0040   56316    2400    0     0.8    -0.1    -1.7     1.9   -65.8   351.3
2013 01 24  0041   56316    2460    0     0.9    -0.3    -1.6     1.8   -60.1   343.4
2013 01 24  0042   56316    2520    0     0.9    -0.2    -1.6     1.8   -61.2   344.7
2013 01 24  0043   56316    2580    0     0.8    -0.2    -1.7     1.9   -65.2   347.1
2013 01 24  0044   56316    2640    0     0.8    -0.2    -1.9     2.1   -66.8   345.2
2013 01 24  0045   56316    2700    0     0.7    -0.0    -2.0     2.1   -70.4   356.5
2013 01 24  0046   56316    2760    0     0.2     0.2    -2.1     2.1   -81.6    50.7
2013 01 24  0047   56316    2820    0    -0.1     0.6    -2.3     2.4   -75.5    95.0
2013 01 24  0048   56316    2880    0    -0.2     0.8    -2.5     2.6   -72.0   101.6
2013 01 24  0049   56316    2940    0    -0.0     0.8    -2.6     2.7   -73.7    90.5
2013 01 24  0050   56316    3000    0    -0.1     0.8    -2.6     2.7   -72.6    95.3
2013 01 24  0051   56316    3060    0    -0.4     1.0    -2.6     2.8   -67.9   112.8
2013 01 24  0052   56316    3120    0    -0.3     1.0    -2.5     2.7   -68.2   106.5
2013 01 24  0053   56316    3180    0    -0.2     0.9    -2.5     2.7   -69.3    99.3
2013 01 24  0054   56316    3240    0     0.0     0.7    -2.4     2.5   -74.8    87.6
2013 01 24  0055   56316    3300    0     0.2     0.3    -2.2     2.2   -79.6    60.5
2013 01 24  0056   56316    3360    0     0.6     0.0    -1.9     2.0   -71.7     2.0
2013 01 24  0057   56316    3420    0     0.7     0.0    -1.9     2.0   -69.5     0.2
2013 01 24  0058   56316    3480    0     0.7     0.1    -1.8     2.0   -69.7     7.2
2013 01 24  0059   56316    3540    0     0.3     0.5    -2.4     2.5   -75.7    61.9
2013 01 24  0100   56316    3600    0     0.2     0.6    -2.5     2.6   -74.8    72.7
2013 01 24  0101   56316    3660    0     0.3     0.5    -2.5     2.6   -75.8    57.1
2013 01 24  0102   56316    3720    0     0.4     0.4    -2.4     2.5   -76.8    43.0
2013 01 24  0103   56316    3780    0    -0.5     0.9    -1.1     1.5   -47.8   119.0
2013 01 24  0104   56316    3840    0    -1.7     1.1     0.8     2.2    21.1   147.8
2013 01 24  0105   56316    3900    0    -1.9     1.0     1.6     2.6    36.7   152.8
2013 01 24  0106   56316    3960    0    -1.7     1.1     1.2     2.4    29.7   146.4
2013 01 24  0107   56316    4020    0    -1.9     1.8     0.7     2.7    14.6   137.2
2013 01 24  0108   56316    4080    0    -2.1     1.8     0.8     2.9    16.8   138.5
2013 01 24  0109   56316    4140    0    -2.1     1.9     0.7     2.9    14.6   138.2
2013 01 24  0110   56316    4200    0    -2.3     2.0     0.6     3.1    11.8   138.9
2013 01 24  0111   56316    4260    0    -2.4     2.1     0.7     3.2    11.9   139.1
2013 01 24  0112   56316    4320    0    -2.4     2.0     0.6     3.2    10.1   139.7
2013 01 24  0113   56316    4380    0    -2.4     1.9     0.6     3.1    12.1   141.7
2013 01 24  0114   56316    4440    0    -2.3     1.8     0.8     3.0    15.0   143.0
2013 01 24  0115   56316    4500    0    -2.2     1.7     1.0     2.9    19.7   142.6
2013 01 24  0116   56316    4560    0    -2.2     1.7     0.9     2.9    17.2   142.8
2013 01 24  0117   56316    4620    0    -2.3     1.8     0.7     3.0    13.5   142.6
2013 01 24  0118   56316    4680    0    -2.3     1.8     0.7     3.0    13.0   142.5
2013 01 24  0119   56316    4740    0    -2.2     1.9     0.6     3.0    12.2   138.7
2013 01 24  0120   56316    4800    0    -2.2     2.0     0.7     3.1    12.8   138.5
2013 01 24  0121   56316    4860    0    -2.5     2.0     0.7     3.3    12.9   140.8
2013 01 24  0122   56316    4920    0    -2.5     2.0     0.8     3.4    13.6   141.3
2013 01 24  0123   56316    4980    0    -2.7     2.1     0.8     3.5    13.5   142.8
2013 01 24  0124   56316    5040    0    -2.9     1.8     1.0     3.5    15.7   147.9
2013 01 24  0125   56316    5100    0    -2.9     1.8     0.9     3.5    15.4   147.5
2013 01 24  0126   56316    5160    0    -2.9     1.9     0.8     3.5    12.8   147.5
2013 01 24  0127   56316    5220    0    -2.9     1.8     0.8     3.5    12.8   148.4
2013 01 24  0128   56316    5280    0    -3.0     1.8     0.8     3.5    12.3   149.1
2013 01 24  0129   56316    5340    0    -2.8     2.0     0.6     3.4     9.8   144.7
2013 01 24  0130   56316    5400    0    -2.8     1.9     0.8     3.5    12.9   145.9
2013 01 24  0131   56316    5460    0    -2.8     1.8     0.8     3.4    14.0   147.6
2013 01 24  0132   56316    5520    0    -2.9     1.7     0.9     3.4    14.3   149.2
2013 01 24  0133   56316    5580    0    -2.9     1.5     1.0     3.4    17.7   152.4
2013 01 24  0134   56316    5640    0    -2.8     1.5     1.1     3.4    18.7   152.2
2013 01 24  0135   56316    5700    0    -3.0     1.5     1.0     3.5    16.0   153.2
2013 01 24  0136   56316    5760    0    -2.9     1.4     1.3     3.5    21.5   155.3
2013 01 24  0137   56316    5820    0    -2.8     1.4     1.3     3.4    21.8   153.0
2013 01 24  0138   56316    5880    0    -2.9     1.4     1.2     3.4    21.4   154.0
2013 01 24  0139   56316    5940    0    -2.9     1.3     1.4     3.5    24.4   156.4
2013 01 24  0140   56316    6000    0    -3.0     1.3     1.3     3.5    21.9   156.1
2013 01 24  0141   56316    6060    0    -2.9     1.1     1.3     3.4    22.6   159.5
2013 01 24  0142   56316    6120    0    -2.8     1.0     1.1     3.2    19.6   160.1
2013 01 24  0143   56316    6180    0    -2.8     1.1     1.0     3.2    17.5   157.8
2013 01 24  0144   56316    6240    0    -2.9     1.2     0.8     3.3    13.3   157.3
2013 01 24  0145   56316    6300    0    -3.1     0.7     0.9     3.3    15.5   166.7
2013 01 24  0146   56316    6360    0    -3.2     0.6     1.0     3.4    17.5   169.3
2013 01 24  0147   56316    6420    0    -3.2     0.6     0.9     3.4    15.0   169.0
2013 01 24  0148   56316    6480    0    -3.2     0.5     0.8     3.3    14.1   171.6
2013 01 24  0149   56316    6540    0    -3.2     0.5     0.8     3.3    13.5   171.3
2013 01 24  0150   56316    6600    0    -3.2     0.6     0.7     3.4    12.3   169.8
2013 01 24  0151   56316    6660    0    -3.3     0.6     0.7     3.4    12.2   169.4
2013 01 24  0152   56316    6720    0    -3.3     0.7     0.7     3.4    11.6   168.7
2013 01 24  0153   56316    6780    0    -3.3     0.6     0.7     3.4    12.0   169.1
2013 01 24  0154   56316    6840    0    -3.3     0.6     0.7     3.4    12.2   170.1
2013 01 24  0155   56316    6900    0    -3.3     0.5     0.7     3.4    12.0   171.0
2013 01 24  0156   56316    6960    0    -3.3     0.5     0.7     3.4    11.1   170.5
2013 01 24  0157   56316    7020    0    -3.0     0.3     0.7     3.1    12.3   174.4
2013 01 24  0158   56316    7080    0    -3.1     0.4     0.7     3.2    12.2   173.5
2013 01 24  0159   56316    7140    0    -3.5     0.5     0.7     3.6    11.8   171.7
2013 01 24  0200   56316    7200    0    -3.4     0.4     0.7     3.4    11.3   173.3
2013 01 24  0201   56316    7260    0    -3.3     0.4     0.6     3.4    11.0   173.0
2013 01 24  0202   56316    7320    0    -3.1     0.4     0.7     3.2    11.9   173.0
2013 01 24  0203   56316    7380    0    -3.2     0.5     0.6     3.3    10.9   171.5
2013 01 24  0204   56316    7440    0    -3.4     0.4     0.5     3.4     8.7   173.3
2013 01 24  0205   56316    7500    0    -3.3    -1.0     0.1     3.5     1.8   196.2
2013 01 24  0206   56316    7560    0    -3.5    -1.0     0.1     3.6     1.8   196.5
2013 01 24  0207   56316    7620    0    -3.5    -0.9     0.1     3.6     2.1   194.3
2013 01 24  0208   56316    7680    0    -3.5    -0.9     0.2     3.6     2.5   194.6
2013 01 24  0209   56316    7740    0    -3.5    -0.9     0.1     3.6     2.1   193.9
2013 01 24  0210   56316    7800    0    -3.6    -0.7     0.1     3.7     1.8   191.5
