:Data_list: 20231201_ace_mag_1m.txt
:Created: 2023 Dec 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 12 01  0000   60279       0    0    -4.6   -10.0    -2.3    11.3   -11.9   245.4
2023 12 01  0001   60279      60    0    -4.9   -10.2    -1.2    11.4    -5.9   244.4
2023 12 01  0002   60279     120    0    -4.5    -9.7     1.6    10.8     8.3   244.9
2023 12 01  0003   60279     180    0    -3.3   -10.3     0.6    10.8     3.3   252.1
2023 12 01  0004   60279     240    0    -4.7    -8.3     5.9    11.2    31.8   240.7
2023 12 01  0005   60279     300    0    -4.8    -8.7     4.3    10.9    23.3   241.0
2023 12 01  0006   60279     360    0    -4.2    -9.2     3.1    10.5    17.1   245.5
2023 12 01  0007   60279     420    0    -4.8    -8.1     3.0     9.9    17.8   239.2
2023 12 01  0008   60279     480    0    -3.3    -8.4     3.6     9.7    22.0   248.8
2023 12 01  0009   60279     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 01  0010   60279     600    0    -2.4    -0.4   -11.0    11.3   -77.4   188.7
2023 12 01  0011   60279     660    0     0.4     3.0   -12.5    12.9   -76.4    82.7
2023 12 01  0012   60279     720    0     0.9     0.2   -12.6    12.6   -85.9    14.8
2023 12 01  0013   60279     780    0     0.6    -1.7   -12.2    12.3   -81.5   287.9
2023 12 01  0014   60279     840    0    -0.3    -4.0   -11.6    12.3   -71.0   265.0
