:Data_list: 20160415_ace_swepam_1m.txt
:Created: 2016 Apr 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2016 04 15  0000   57493       0    0        3.4      399.4     6.13e+04
2016 04 15  0001   57493      60    0        2.7      393.0     4.48e+04
2016 04 15  0002   57493     120    0        3.3      400.9     5.68e+04
2016 04 15  0003   57493     180    0        4.6      410.9     7.64e+04
2016 04 15  0004   57493     240    0        5.2      408.1     7.99e+04
2016 04 15  0005   57493     300    0        5.1      405.0     7.39e+04
2016 04 15  0006   57493     360    0        5.6      401.7     6.73e+04
2016 04 15  0007   57493     420    0        4.1      398.0     5.58e+04
2016 04 15  0008   57493     480    1        2.7      393.2     4.87e+04
2016 04 15  0009   57493     540    1        2.1      395.5     5.20e+04
2016 04 15  0010   57493     600    1        2.0      391.6     4.04e+04
2016 04 15  0011   57493     660    0        4.9      404.5     6.16e+04
2016 04 15  0012   57493     720    0        6.2      405.4     7.53e+04
2016 04 15  0013   57493     780    0        5.9      404.3     7.59e+04
2016 04 15  0014   57493     840    1        3.5      394.4     5.33e+04
2016 04 15  0015   57493     900    0        2.0      394.8     5.82e+04
2016 04 15  0016   57493     960    1        2.2      397.5     5.98e+04
2016 04 15  0017   57493    1020    1        3.7      404.2     7.24e+04
2016 04 15  0018   57493    1080    0        5.1      412.1     9.27e+04
2016 04 15  0019   57493    1140    0        5.5      414.7     8.91e+04
2016 04 15  0020   57493    1200    0        4.7      410.6     7.69e+04
2016 04 15  0021   57493    1260    0        2.4      390.9     6.02e+04
2016 04 15  0022   57493    1320    1        2.9      393.9     5.35e+04
2016 04 15  0023   57493    1380    0        2.6      395.5     6.79e+04
2016 04 15  0024   57493    1440    0        4.1      400.5     6.22e+04
2016 04 15  0025   57493    1500    1        3.4      392.0     5.10e+04
2016 04 15  0026   57493    1560    0        2.8      396.7     6.19e+04
2016 04 15  0027   57493    1620    1        4.7      407.0     8.80e+04
2016 04 15  0028   57493    1680    1        4.5      407.6     9.31e+04
2016 04 15  0029   57493    1740    1        5.1      406.0     9.40e+04
2016 04 15  0030   57493    1800    0        4.2      397.5     6.89e+04
2016 04 15  0031   57493    1860    0        2.7      391.6     6.12e+04
2016 04 15  0032   57493    1920    1        2.7      389.8     5.61e+04
2016 04 15  0033   57493    1980    1        3.2      389.4     4.98e+04
2016 04 15  0034   57493    2040    0        2.5      388.6     5.17e+04
2016 04 15  0035   57493    2100    0        3.3      392.2     6.06e+04
2016 04 15  0036   57493    2160    0        4.9      398.0     7.33e+04
2016 04 15  0037   57493    2220    0        4.8      397.7     6.92e+04
2016 04 15  0038   57493    2280    0        5.3      403.6     9.21e+04
2016 04 15  0039   57493    2340    0        5.5      402.8     9.46e+04
2016 04 15  0040   57493    2400    0        3.2      388.9     5.79e+04
2016 04 15  0041   57493    2460    0        3.8      389.0     5.45e+04
2016 04 15  0042   57493    2520    0        3.5      383.2     4.29e+04
2016 04 15  0043   57493    2580    0        3.8      382.1     3.53e+04
2016 04 15  0044   57493    2640    0        3.7      384.7     4.15e+04
2016 04 15  0045   57493    2700    0        3.9      386.2     4.34e+04
2016 04 15  0046   57493    2760    0        3.6      388.3     4.73e+04
2016 04 15  0047   57493    2820    0        3.6      389.4     5.16e+04
2016 04 15  0048   57493    2880    0        3.5      389.1     5.28e+04
2016 04 15  0049   57493    2940    0        3.5      388.4     4.93e+04
2016 04 15  0050   57493    3000    0        3.4      387.4     4.63e+04
2016 04 15  0051   57493    3060    0        3.6      386.1     4.60e+04
2016 04 15  0052   57493    3120    0        4.2      385.2     4.64e+04
2016 04 15  0053   57493    3180    0        3.7      386.6     5.09e+04
2016 04 15  0054   57493    3240    0        4.0      386.8     5.27e+04
2016 04 15  0055   57493    3300    0        3.7      386.7     4.70e+04
2016 04 15  0056   57493    3360    0        3.6      383.3     4.08e+04
2016 04 15  0057   57493    3420    0        3.5      385.5     5.48e+04
2016 04 15  0058   57493    3480    0        3.6      383.0     4.43e+04
2016 04 15  0059   57493    3540    0        3.5      382.8     5.02e+04
2016 04 15  0100   57493    3600    1        2.3      377.0     3.61e+04
2016 04 15  0101   57493    3660    0        2.6      379.1     4.11e+04
2016 04 15  0102   57493    3720    0        4.1      384.6     4.47e+04
2016 04 15  0103   57493    3780    0        4.5      385.3     4.38e+04
2016 04 15  0104   57493    3840    0        5.1      384.6     4.34e+04
2016 04 15  0105   57493    3900    0        4.3      381.7     4.66e+04
2016 04 15  0106   57493    3960    1        2.8      378.6     4.96e+04
2016 04 15  0107   57493    4020    0        3.2      379.6     4.25e+04
2016 04 15  0108   57493    4080    0        3.8      381.4     4.90e+04
2016 04 15  0109   57493    4140    0        5.3      386.7     6.57e+04
2016 04 15  0110   57493    4200    0        5.3      387.5     6.39e+04
2016 04 15  0111   57493    4260    0        3.5      380.1     5.20e+04
2016 04 15  0112   57493    4320    0        2.4      380.9     5.91e+04
2016 04 15  0113   57493    4380    0        3.2      384.7     7.60e+04
2016 04 15  0114   57493    4440    0        3.8      384.4     7.55e+04
2016 04 15  0115   57493    4500    0        4.1      384.2     7.17e+04
2016 04 15  0116   57493    4560    0        3.0      379.0     4.95e+04
2016 04 15  0117   57493    4620    0        3.6      380.2     5.83e+04
2016 04 15  0118   57493    4680    1        4.5      381.3     4.69e+04
2016 04 15  0119   57493    4740    0        4.4      384.0     5.88e+04
2016 04 15  0120   57493    4800    1        4.5      383.3     5.39e+04
2016 04 15  0121   57493    4860    1        3.9      381.0     5.12e+04
2016 04 15  0122   57493    4920    0        3.1      381.5     6.28e+04
2016 04 15  0123   57493    4980    0        3.4      383.0     6.74e+04
2016 04 15  0124   57493    5040    0        3.8      382.5     6.97e+04
2016 04 15  0125   57493    5100    0        4.4      381.7     5.71e+04
2016 04 15  0126   57493    5160    0        4.1      384.3     7.16e+04
2016 04 15  0127   57493    5220    0        4.2      385.8     7.20e+04
2016 04 15  0128   57493    5280    0        4.2      381.8     7.03e+04
2016 04 15  0129   57493    5340    0        3.7      386.3     7.42e+04
2016 04 15  0130   57493    5400    0        4.0      383.1     6.92e+04
2016 04 15  0131   57493    5460    0        4.3      383.3     5.90e+04
2016 04 15  0132   57493    5520    0        3.7      382.5     6.66e+04
2016 04 15  0133   57493    5580    0        3.8      383.6     6.31e+04
2016 04 15  0134   57493    5640    0        4.1      388.1     6.86e+04
2016 04 15  0135   57493    5700    0        4.1      388.8     6.44e+04
2016 04 15  0136   57493    5760    0        4.2      388.4     6.72e+04
2016 04 15  0137   57493    5820    0        4.6      389.2     7.21e+04
2016 04 15  0138   57493    5880    0        4.5      390.0     7.13e+04
2016 04 15  0139   57493    5940    0        4.0      390.5     7.20e+04
2016 04 15  0140   57493    6000    0        2.2      379.5     2.86e+04
2016 04 15  0141   57493    6060    0        2.7      381.7     3.72e+04
2016 04 15  0142   57493    6120    0        4.3      390.5     6.68e+04
2016 04 15  0143   57493    6180    0        4.5      394.1     5.77e+04
2016 04 15  0144   57493    6240    0        4.6      391.5     5.13e+04
2016 04 15  0145   57493    6300    0        3.1      381.8     3.94e+04
2016 04 15  0146   57493    6360    0        4.4      385.7     5.21e+04
2016 04 15  0147   57493    6420    0        4.9      393.4     6.56e+04
2016 04 15  0148   57493    6480    0        5.2      395.1     7.85e+04
2016 04 15  0149   57493    6540    0        5.7      396.2     8.07e+04
2016 04 15  0150   57493    6600    0        3.5      383.7     4.62e+04
2016 04 15  0151   57493    6660    0        3.0      381.6     3.33e+04
2016 04 15  0152   57493    6720    0        3.4      384.5     4.41e+04
2016 04 15  0153   57493    6780    0        3.6      384.6     4.90e+04
2016 04 15  0154   57493    6840    0        4.1      384.1     4.86e+04
2016 04 15  0155   57493    6900    0        4.0      382.0     4.65e+04
2016 04 15  0156   57493    6960    0        2.9      379.2     3.82e+04
2016 04 15  0157   57493    7020    0        3.6      380.8     4.24e+04
2016 04 15  0158   57493    7080    0        3.5      383.6     4.27e+04
2016 04 15  0159   57493    7140    0        3.0      383.7     4.26e+04
2016 04 15  0200   57493    7200    0        4.0      387.1     4.93e+04
2016 04 15  0201   57493    7260    0        2.6      383.6     4.93e+04
2016 04 15  0202   57493    7320    0        3.3      388.7     5.77e+04
2016 04 15  0203   57493    7380    0        4.1      390.8     6.01e+04
2016 04 15  0204   57493    7440    0        4.4      391.0     6.87e+04
2016 04 15  0205   57493    7500    0        4.2      390.0     6.94e+04
2016 04 15  0206   57493    7560    0        2.9      381.6     4.19e+04
2016 04 15  0207   57493    7620    0        2.7      377.9     3.21e+04
2016 04 15  0208   57493    7680    0        3.2      379.6     3.18e+04
2016 04 15  0209   57493    7740    0        3.9      384.6     5.01e+04
2016 04 15  0210   57493    7800    0        4.3      388.2     6.79e+04
2016 04 15  0211   57493    7860    0        4.0      387.9     6.92e+04
2016 04 15  0212   57493    7920    0        4.0      388.4     8.07e+04
2016 04 15  0213   57493    7980    0        2.4      374.1     2.86e+04
2016 04 15  0214   57493    8040    0        2.8      376.0     3.46e+04
2016 04 15  0215   57493    8100    0        5.0      387.4     6.84e+04
2016 04 15  0216   57493    8160    0        5.2      389.7     7.20e+04
2016 04 15  0217   57493    8220    0        4.9      387.6     7.24e+04
2016 04 15  0218   57493    8280    0        5.0      390.3     7.51e+04
2016 04 15  0219   57493    8340    0        3.9      383.0     6.04e+04
2016 04 15  0220   57493    8400    0        4.0      383.7     5.86e+04
2016 04 15  0221   57493    8460    0        3.9      385.2     6.98e+04
2016 04 15  0222   57493    8520    0        4.1      382.5     5.58e+04
2016 04 15  0223   57493    8580    0        3.9      379.5     4.59e+04
2016 04 15  0224   57493    8640    0        3.1      377.0     4.13e+04
2016 04 15  0225   57493    8700    0        3.2      379.1     4.92e+04
2016 04 15  0226   57493    8760    0        4.1      383.0     5.90e+04
2016 04 15  0227   57493    8820    0        4.3      384.6     6.21e+04
2016 04 15  0228   57493    8880    0        4.0      384.5     6.32e+04
2016 04 15  0229   57493    8940    0        3.4      378.8     3.76e+04
2016 04 15  0230   57493    9000    0        2.0      373.6     3.12e+04
2016 04 15  0231   57493    9060    0        2.9      379.7     3.70e+04
2016 04 15  0232   57493    9120    0        4.6      390.6     7.05e+04
2016 04 15  0233   57493    9180    0        5.0      392.6     7.29e+04
2016 04 15  0234   57493    9240    0        5.3      392.7     8.68e+04
2016 04 15  0235   57493    9300    0        2.4      381.7     4.64e+04
2016 04 15  0236   57493    9360    0        2.0      380.3     4.10e+04
2016 04 15  0237   57493    9420    0        3.5      384.0     4.04e+04
2016 04 15  0238   57493    9480    0        3.3      386.7     5.13e+04
2016 04 15  0239   57493    9540    0        3.6      387.2     5.04e+04
2016 04 15  0240   57493    9600    0        3.4      386.6     4.75e+04
2016 04 15  0241   57493    9660    0        2.8      382.2     3.61e+04
2016 04 15  0242   57493    9720    0        3.2      383.7     4.21e+04
2016 04 15  0243   57493    9780    0        4.4      392.8     7.06e+04
2016 04 15  0244   57493    9840    0        4.2      390.7     6.70e+04
2016 04 15  0245   57493    9900    0        3.2      383.0     4.79e+04
2016 04 15  0246   57493    9960    0        2.7      380.4     3.53e+04
2016 04 15  0247   57493   10020    0        2.8      381.0     3.74e+04
2016 04 15  0248   57493   10080    0        3.7      387.3     6.07e+04
2016 04 15  0249   57493   10140    0        5.0      391.5     6.73e+04
2016 04 15  0250   57493   10200    0        4.4      396.2     8.54e+04
2016 04 15  0251   57493   10260    0        3.8      384.1     3.88e+04
2016 04 15  0252   57493   10320    0        4.2      387.4     5.13e+04
2016 04 15  0253   57493   10380    0        3.8      388.7     4.76e+04
2016 04 15  0254   57493   10440    0        4.0      387.5     4.68e+04
2016 04 15  0255   57493   10500    0        3.8      386.3     4.39e+04
2016 04 15  0256   57493   10560    0        3.9      386.7     4.32e+04
2016 04 15  0257   57493   10620    0        4.0      386.5     4.14e+04
2016 04 15  0258   57493   10680    0        4.0      386.4     4.07e+04
2016 04 15  0259   57493   10740    0        4.1      387.0     4.24e+04
2016 04 15  0300   57493   10800    0        3.8      386.3     4.14e+04
2016 04 15  0301   57493   10860    0        4.1      387.0     4.60e+04
2016 04 15  0302   57493   10920    0        4.3      384.6     3.91e+04
2016 04 15  0303   57493   10980    0        4.1      387.5     5.05e+04
2016 04 15  0304   57493   11040    0        4.4      389.7     5.28e+04
2016 04 15  0305   57493   11100    0        3.5      384.9     4.33e+04
2016 04 15  0306   57493   11160    0        3.3      382.6     3.30e+04
2016 04 15  0307   57493   11220    0        4.6      387.7     4.37e+04
2016 04 15  0308   57493   11280    0        4.2      391.3     5.38e+04
2016 04 15  0309   57493   11340    0        4.0      386.5     4.09e+04
2016 04 15  0310   57493   11400    0        3.6      386.3     3.63e+04
2016 04 15  0311   57493   11460    0        3.5      387.9     4.49e+04
2016 04 15  0312   57493   11520    0        3.6      386.8     4.38e+04
2016 04 15  0313   57493   11580    0        3.8      385.5     4.20e+04
2016 04 15  0314   57493   11640    0        3.7      383.1     3.83e+04
2016 04 15  0315   57493   11700    0        3.5      381.5     3.45e+04
2016 04 15  0316   57493   11760    0        4.3      386.1     4.85e+04
2016 04 15  0317   57493   11820    0        5.0      388.9     5.23e+04
2016 04 15  0318   57493   11880    0        4.5      388.9     5.11e+04
2016 04 15  0319   57493   11940    0        2.5      376.9     2.58e+04
2016 04 15  0320   57493   12000    0        2.5      377.2     2.63e+04
2016 04 15  0321   57493   12060    0        4.1      391.1     5.69e+04
2016 04 15  0322   57493   12120    0        5.6      389.1     5.43e+04
2016 04 15  0323   57493   12180    0        3.8      388.4     5.48e+04
2016 04 15  0324   57493   12240    0        4.7      387.3     4.97e+04
2016 04 15  0325   57493   12300    0        2.6      382.5     4.07e+04
2016 04 15  0326   57493   12360    0        2.6      379.0     2.80e+04
2016 04 15  0327   57493   12420    0        3.1      379.0     2.79e+04
2016 04 15  0328   57493   12480    0        3.3      380.4     3.26e+04
2016 04 15  0329   57493   12540    0        3.7      383.4     4.24e+04
2016 04 15  0330   57493   12600    0        3.5      382.3     4.09e+04
2016 04 15  0331   57493   12660    0        3.1      378.4     3.14e+04
2016 04 15  0332   57493   12720    0        4.2      382.4     4.70e+04
2016 04 15  0333   57493   12780    0        4.4      387.0     6.08e+04
2016 04 15  0334   57493   12840    0        4.0      386.9     5.62e+04
2016 04 15  0335   57493   12900    0        4.3      388.2     5.30e+04
2016 04 15  0336   57493   12960    0        3.6      382.9     4.65e+04
2016 04 15  0337   57493   13020    0        4.3      384.5     4.08e+04
2016 04 15  0338   57493   13080    0        3.6      386.5     5.64e+04
2016 04 15  0339   57493   13140    0        4.3      383.8     4.17e+04
2016 04 15  0340   57493   13200    0        3.8      386.8     5.23e+04
2016 04 15  0341   57493   13260    0        3.6      382.5     4.05e+04
2016 04 15  0342   57493   13320    0        3.2      379.2     3.54e+04
2016 04 15  0343   57493   13380    0        3.2      379.5     3.43e+04
2016 04 15  0344   57493   13440    0        3.3      381.1     4.16e+04
2016 04 15  0345   57493   13500    0        3.6      380.7     4.11e+04
2016 04 15  0346   57493   13560    0        3.7      378.7     3.47e+04
2016 04 15  0347   57493   13620    0        3.6      377.9     3.68e+04
2016 04 15  0348   57493   13680    0        4.1      379.9     4.39e+04
2016 04 15  0349   57493   13740    0        4.2      382.8     5.41e+04
2016 04 15  0350   57493   13800    0        3.6      380.4     3.77e+04
2016 04 15  0351   57493   13860    0        3.9      381.5     4.45e+04
2016 04 15  0352   57493   13920    0        2.8    -9999.9    -1.00e+05
2016 04 15  0353   57493   13980    0        2.8      377.7     3.21e+04
2016 04 15  0354   57493   14040    0        5.4      387.0     5.41e+04
2016 04 15  0355   57493   14100    0        6.7      386.2     5.85e+04
2016 04 15  0356   57493   14160    0        7.1      382.2     5.78e+04
2016 04 15  0357   57493   14220    0        5.4      378.3     4.11e+04
2016 04 15  0358   57493   14280    0        5.7      377.6     4.61e+04
2016 04 15  0359   57493   14340    0        4.6      374.5     3.51e+04
2016 04 15  0400   57493   14400    0        4.4      373.8     3.61e+04
2016 04 15  0401   57493   14460    0        5.4      377.2     4.74e+04
2016 04 15  0402   57493   14520    0        5.8      381.0     5.36e+04
2016 04 15  0403   57493   14580    0        6.1      383.3     5.86e+04
2016 04 15  0404   57493   14640    0        5.6      380.3     4.85e+04
2016 04 15  0405   57493   14700    0        3.4      371.6     2.57e+04
2016 04 15  0406   57493   14760    0        4.3      376.5     3.40e+04
2016 04 15  0407   57493   14820    0        4.7      377.3     4.26e+04
2016 04 15  0408   57493   14880    0        5.2      381.0     5.07e+04
2016 04 15  0409   57493   14940    0        5.8      377.1     4.65e+04
2016 04 15  0410   57493   15000    0        3.3      372.2     2.40e+04
2016 04 15  0411   57493   15060    0        4.5      377.0     3.79e+04
2016 04 15  0412   57493   15120    0        4.4      381.7     4.09e+04
2016 04 15  0413   57493   15180    0        4.2      382.2     4.55e+04
2016 04 15  0414   57493   15240    0        4.8      379.8     4.05e+04
2016 04 15  0415   57493   15300    0        3.6      374.1     2.83e+04
2016 04 15  0416   57493   15360    0        3.5      373.7     2.65e+04
2016 04 15  0417   57493   15420    0        5.0      380.8     4.91e+04
2016 04 15  0418   57493   15480    0        6.0      387.2     7.03e+04
2016 04 15  0419   57493   15540    0        6.5      386.3     7.04e+04
2016 04 15  0420   57493   15600    0        6.1      378.3     5.61e+04
2016 04 15  0421   57493   15660    0        4.3      369.7     2.63e+04
2016 04 15  0422   57493   15720    0        5.3      372.9     3.68e+04
2016 04 15  0423   57493   15780    0        5.4      375.6     3.80e+04
2016 04 15  0424   57493   15840    0        4.9      374.2     3.99e+04
2016 04 15  0425   57493   15900    9    -9999.9    -9999.9    -1.00e+05
2016 04 15  0426   57493   15960    0        4.4      369.4     2.55e+04
2016 04 15  0427   57493   16020    0        6.4      380.8     6.04e+04
2016 04 15  0428   57493   16080    0        7.9      386.9     5.35e+04
2016 04 15  0429   57493   16140    0        7.2      382.4     3.67e+04
2016 04 15  0430   57493   16200    0        6.8      378.2     2.36e+04
2016 04 15  0431   57493   16260    0        6.9      377.8     2.39e+04
2016 04 15  0432   57493   16320    0        6.6      378.2     2.21e+04
2016 04 15  0433   57493   16380    0        5.7      378.5     2.95e+04
2016 04 15  0434   57493   16440    0        5.2      377.8     3.84e+04
2016 04 15  0435   57493   16500    0        5.1      376.4     3.36e+04
2016 04 15  0436   57493   16560    0        4.7      376.7     3.28e+04
2016 04 15  0437   57493   16620    0        5.0      377.3     3.51e+04
2016 04 15  0438   57493   16680    0        4.0      377.5     3.24e+04
2016 04 15  0439   57493   16740    0        4.7      375.0     2.74e+04
2016 04 15  0440   57493   16800    0        6.0      382.4     5.30e+04
2016 04 15  0441   57493   16860    0        6.0      380.0     4.46e+04
2016 04 15  0442   57493   16920    0        5.7      378.0     4.11e+04
2016 04 15  0443   57493   16980    0        5.8      375.4     3.17e+04
2016 04 15  0444   57493   17040    0        3.7      367.9     2.15e+04
2016 04 15  0445   57493   17100    0        4.4      371.5     2.21e+04
2016 04 15  0446   57493   17160    0        5.7      380.1     4.82e+04
2016 04 15  0447   57493   17220    0        6.8      383.6     6.13e+04
2016 04 15  0448   57493   17280    0        7.1      382.0     6.09e+04
2016 04 15  0449   57493   17340    0        4.8      374.3     4.00e+04
2016 04 15  0450   57493   17400    0        3.6      370.3     2.35e+04
2016 04 15  0451   57493   17460    0        5.3      375.3     3.03e+04
2016 04 15  0452   57493   17520    0        5.7      378.4     3.53e+04
2016 04 15  0453   57493   17580    0        6.2      380.6     4.49e+04
2016 04 15  0454   57493   17640    0        5.9      378.7     3.29e+04
2016 04 15  0455   57493   17700    0        3.8      370.9     2.27e+04
2016 04 15  0456   57493   17760    0        4.7      374.8     2.49e+04
2016 04 15  0457   57493   17820    0        5.8      376.2     4.48e+04
2016 04 15  0458   57493   17880    0        5.8    -9999.9    -1.00e+05
2016 04 15  0459   57493   17940    0        4.0      366.8     2.03e+04
2016 04 15  0500   57493   18000    0        4.6      370.6     3.05e+04
2016 04 15  0501   57493   18060    0        5.4      371.9     3.51e+04
2016 04 15  0502   57493   18120    0        6.6      374.1     4.21e+04
2016 04 15  0503   57493   18180    0        6.9      378.0     4.59e+04
2016 04 15  0504   57493   18240    0        7.3      379.1     5.44e+04
2016 04 15  0505   57493   18300    0        5.9      372.2     4.21e+04
2016 04 15  0506   57493   18360    0        4.8      366.9     2.44e+04
2016 04 15  0507   57493   18420    0        6.0      370.6     3.51e+04
2016 04 15  0508   57493   18480    0        6.0      372.9     4.61e+04
2016 04 15  0509   57493   18540    0        6.3      370.9     3.98e+04
2016 04 15  0510   57493   18600    0        8.0      375.5     4.33e+04
2016 04 15  0511   57493   18660    0        6.7      378.4     3.28e+04
2016 04 15  0512   57493   18720    0        8.0      378.4     2.61e+04
2016 04 15  0513   57493   18780    0       11.2      383.9     1.59e+04
2016 04 15  0514   57493   18840    0       11.8      386.2     1.60e+04
2016 04 15  0515   57493   18900    0        8.3      379.5     3.20e+04
2016 04 15  0516   57493   18960    0        6.6      378.5     3.20e+04
2016 04 15  0517   57493   19020    0        7.3      378.9     3.31e+04
