:Data_list: 20211130_ace_mag_1m.txt
:Created: 2021 Dec 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 11 30  0000   59548       0    0     1.7    -2.4    -0.2     2.9    -4.0   304.9
2021 11 30  0001   59548      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 30  0002   59548     120    0     2.0    -2.3    -0.3     3.1    -6.1   311.1
2021 11 30  0003   59548     180    0     2.0    -2.2    -0.3     3.0    -6.5   312.1
2021 11 30  0004   59548     240    0     1.8    -2.1     0.4     2.8     9.0   310.6
2021 11 30  0005   59548     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 30  0006   59548     360    0     1.8    -2.2    -0.7     2.9   -13.9   308.7
2021 11 30  0007   59548     420    0     1.9    -2.1    -0.3     2.8    -6.0   311.8
2021 11 30  0008   59548     480    0     2.0    -1.8    -0.2     2.7    -3.8   318.7
2021 11 30  0009   59548     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 30  0010   59548     600    0     1.9    -2.1    -0.1     2.8    -1.7   312.8
2021 11 30  0011   59548     660    0     1.4    -2.5    -0.2     2.9    -4.3   299.4
2021 11 30  0012   59548     720    0     1.9    -2.4     0.2     3.1     2.9   308.0
2021 11 30  0013   59548     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 30  0014   59548     840    0     2.0    -2.1    -0.9     3.0   -17.2   313.5
2021 11 30  0015   59548     900    0     1.9    -2.2    -0.8     3.0   -15.5   311.0
2021 11 30  0016   59548     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 30  0017   59548    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 30  0018   59548    1080    0     1.6    -2.3    -0.8     2.9   -15.9   304.5
2021 11 30  0019   59548    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 30  0020   59548    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 30  0021   59548    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 30  0022   59548    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 30  0023   59548    1380    0     1.2    -2.3    -1.3     2.9   -27.1   296.4
2021 11 30  0024   59548    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 30  0025   59548    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 30  0026   59548    1560    0     1.2    -2.1    -0.9     2.6   -20.0   298.8
2021 11 30  0027   59548    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 30  0028   59548    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 30  0029   59548    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
