:Data_list: 20220414_ace_mag_1m.txt
:Created: 2022 Apr 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 04 14  0000   59683       0    0     2.7     5.3     1.7     6.2    15.6    63.1
2022 04 14  0001   59683      60    0     2.8     5.5     1.2     6.3    11.0    62.9
2022 04 14  0002   59683     120    0     2.8     5.3     1.5     6.2    14.5    62.5
2022 04 14  0003   59683     180    0     2.6     5.0     1.8     5.9    18.0    62.7
2022 04 14  0004   59683     240    0     2.3     4.6     2.6     5.8    26.9    63.6
2022 04 14  0005   59683     300    0     2.3     5.1     1.6     5.8    16.2    66.1
2022 04 14  0006   59683     360    0     2.4     4.8     1.7     5.6    17.8    63.0
2022 04 14  0007   59683     420    0     2.4     4.7     1.8     5.6    18.4    62.6
2022 04 14  0008   59683     480    0     2.5     4.9     1.7     5.8    17.3    62.6
2022 04 14  0009   59683     540    0     2.4     5.2     1.6     5.9    15.2    64.9
2022 04 14  0010   59683     600    0     2.3     5.3     1.4     6.0    13.6    66.5
2022 04 14  0011   59683     660    0     2.4     5.5     1.4     6.1    13.2    66.2
2022 04 14  0012   59683     720    0     2.5     5.3     1.6     6.1    15.2    65.0
2022 04 14  0013   59683     780    0     2.5     5.2     1.8     6.0    17.3    64.5
2022 04 14  0014   59683     840    0     2.7     5.4     1.5     6.2    14.1    63.2
2022 04 14  0015   59683     900    0     2.7     5.5     1.6     6.3    14.2    63.5
2022 04 14  0016   59683     960    0     3.0     5.4     1.7     6.3    15.2    61.2
2022 04 14  0017   59683    1020    0     3.1     5.1     1.5     6.2    14.1    59.1
2022 04 14  0018   59683    1080    0     3.4     5.1     1.3     6.2    12.1    56.6
