:Data_list: 20131026_ace_swepam_1m.txt
:Created: 2013 Oct 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 10 26  0000   56591       0    0        1.8      297.4     1.33e+04
2013 10 26  0001   56591      60    0        1.8      298.1     1.75e+04
2013 10 26  0002   56591     120    0        1.7      299.9     1.60e+04
2013 10 26  0003   56591     180    0        1.8      299.1     1.45e+04
2013 10 26  0004   56591     240    0        2.0      299.9     1.65e+04
2013 10 26  0005   56591     300    0        2.1      299.7     1.55e+04
2013 10 26  0006   56591     360    0        1.7      301.3     1.60e+04
2013 10 26  0007   56591     420    0        1.8      301.6     1.80e+04
2013 10 26  0008   56591     480    0        2.0      302.9     1.69e+04
2013 10 26  0009   56591     540    0        2.1      301.4     1.71e+04
2013 10 26  0010   56591     600    0        2.1      300.8     1.61e+04
2013 10 26  0011   56591     660    0        2.0      301.1     1.55e+04
2013 10 26  0012   56591     720    0        2.0      300.4     1.52e+04
2013 10 26  0013   56591     780    0        2.0      299.5     1.71e+04
2013 10 26  0014   56591     840    0        2.1      299.8     2.01e+04
2013 10 26  0015   56591     900    0        2.1      301.1     1.88e+04
2013 10 26  0016   56591     960    0        2.1      302.9     1.78e+04
2013 10 26  0017   56591    1020    0        1.9      302.0     1.95e+04
2013 10 26  0018   56591    1080    0        2.1      303.0     1.98e+04
2013 10 26  0019   56591    1140    0        1.7    -9999.9    -1.00e+05
2013 10 26  0020   56591    1200    0        1.7      301.9     1.63e+04
2013 10 26  0021   56591    1260    0        1.8      302.5     2.21e+04
2013 10 26  0022   56591    1320    0        2.1      302.0     2.28e+04
2013 10 26  0023   56591    1380    0        2.1      300.7     1.89e+04
2013 10 26  0024   56591    1440    0        2.1      300.1     1.58e+04
2013 10 26  0025   56591    1500    0        2.0      299.3     1.58e+04
2013 10 26  0026   56591    1560    0        2.2      302.8     2.09e+04
2013 10 26  0027   56591    1620    0        2.2      306.0     1.99e+04
2013 10 26  0028   56591    1680    0        2.2      303.2     1.57e+04
2013 10 26  0029   56591    1740    0        2.3      299.3     1.49e+04
2013 10 26  0030   56591    1800    0        2.2      298.5     1.50e+04
2013 10 26  0031   56591    1860    0        2.2      297.3     1.39e+04
2013 10 26  0032   56591    1920    0        2.3      297.2     1.28e+04
2013 10 26  0033   56591    1980    0        2.3      299.1     1.43e+04
2013 10 26  0034   56591    2040    0        2.3      302.3     1.50e+04
2013 10 26  0035   56591    2100    0        2.4      299.7     1.72e+04
2013 10 26  0036   56591    2160    0        2.3      299.7     1.68e+04
