:Data_list: 20160825_ace_swepam_1m.txt
:Created: 2016 Aug 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2016 08 25  0000   57625       0    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0001   57625      60    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0002   57625     120    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0003   57625     180    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0004   57625     240    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0005   57625     300    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0006   57625     360    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0007   57625     420    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0008   57625     480    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0009   57625     540    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0010   57625     600    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0011   57625     660    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0012   57625     720    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0013   57625     780    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0014   57625     840    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0015   57625     900    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0016   57625     960    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0017   57625    1020    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0018   57625    1080    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0019   57625    1140    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0020   57625    1200    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0021   57625    1260    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0022   57625    1320    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0023   57625    1380    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0024   57625    1440    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0025   57625    1500    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0026   57625    1560    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0027   57625    1620    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0028   57625    1680    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0029   57625    1740    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0030   57625    1800    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0031   57625    1860    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0032   57625    1920    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0033   57625    1980    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0034   57625    2040    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0035   57625    2100    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0036   57625    2160    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0037   57625    2220    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0038   57625    2280    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0039   57625    2340    9    -9999.9    -9999.9    -1.00e+05
2016 08 25  0040   57625    2400    9    -9999.9    -9999.9    -1.00e+05
