:Data_list: 20151121_ace_sis_5m.txt
:Created: 2015 Nov 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 11 21  0000    57347       0      0    1.33e+00    0    9.41e-01
2015 11 21  0005    57347     300      0    1.34e+00    0    9.22e-01
2015 11 21  0010    57347     600      0    1.38e+00    0    9.70e-01
2015 11 21  0015    57347     900      0    1.34e+00    0    9.37e-01
2015 11 21  0020    57347    1200      0    1.33e+00    0    9.36e-01
2015 11 21  0025    57347    1500      0    1.35e+00    0    9.51e-01
2015 11 21  0030    57347    1800      0    1.29e+00    0    9.14e-01
2015 11 21  0035    57347    2100      0    1.33e+00    0    9.41e-01
2015 11 21  0040    57347    2400      0    1.32e+00    0    9.21e-01
2015 11 21  0045    57347    2700      0    1.39e+00    0    9.66e-01
2015 11 21  0050    57347    3000      0    1.38e+00    0    9.73e-01
2015 11 21  0055    57347    3300      0    1.36e+00    0    9.59e-01
2015 11 21  0100    57347    3600      0    1.38e+00    0    9.79e-01
2015 11 21  0105    57347    3900      0    1.38e+00    0    9.61e-01
2015 11 21  0110    57347    4200      0    1.38e+00    0    9.57e-01
2015 11 21  0115    57347    4500      0    1.38e+00    0    9.62e-01
2015 11 21  0120    57347    4800      0    1.34e+00    0    9.34e-01
2015 11 21  0125    57347    5100      0    1.34e+00    0    9.40e-01
2015 11 21  0130    57347    5400      0    1.35e+00    0    9.30e-01
2015 11 21  0135    57347    5700      0    1.35e+00    0    9.43e-01
2015 11 21  0140    57347    6000      0    1.35e+00    0    9.51e-01
2015 11 21  0145    57347    6300      0    1.35e+00    0    9.51e-01
2015 11 21  0150    57347    6600      0    1.37e+00    0    9.57e-01
2015 11 21  0155    57347    6900      0    1.36e+00    0    9.53e-01
2015 11 21  0200    57347    7200      0    1.35e+00    0    9.36e-01
2015 11 21  0205    57347    7500      0    1.36e+00    0    9.61e-01
2015 11 21  0210    57347    7800      0    1.39e+00    0    9.79e-01
2015 11 21  0215    57347    8100      0    1.33e+00    0    9.25e-01
2015 11 21  0220    57347    8400      0    1.36e+00    0    9.51e-01
2015 11 21  0225    57347    8700      0    1.31e+00    0    9.21e-01
2015 11 21  0230    57347    9000      0    1.33e+00    0    9.41e-01
2015 11 21  0235    57347    9300      0    1.36e+00    0    9.64e-01
2015 11 21  0240    57347    9600      0    1.37e+00    0    9.49e-01
2015 11 21  0245    57347    9900      0    1.36e+00    0    9.59e-01
2015 11 21  0250    57347   10200      0    1.33e+00    0    9.43e-01
2015 11 21  0255    57347   10500      0    1.36e+00    0    9.54e-01
2015 11 21  0300    57347   10800      0    1.36e+00    0    9.52e-01
2015 11 21  0305    57347   11100      0    1.36e+00    0    9.54e-01
2015 11 21  0310    57347   11400      0    1.37e+00    0    9.60e-01
2015 11 21  0315    57347   11700      0    1.36e+00    0    9.51e-01
2015 11 21  0320    57347   12000      0    1.37e+00    0    9.61e-01
2015 11 21  0325    57347   12300      0    1.37e+00    0    9.64e-01
2015 11 21  0330    57347   12600      0    1.38e+00    0    9.63e-01
2015 11 21  0335    57347   12900      0    1.38e+00    0    9.69e-01
2015 11 21  0340    57347   13200      0    1.32e+00    0    9.16e-01
2015 11 21  0345    57347   13500      0    1.37e+00    0    9.60e-01
2015 11 21  0350    57347   13800      0    1.47e+00    0    1.04e+00
2015 11 21  0355    57347   14100      0    1.41e+00    0    9.84e-01
2015 11 21  0400    57347   14400      0    1.36e+00    0    9.55e-01
2015 11 21  0405    57347   14700      0    1.34e+00    0    9.26e-01
2015 11 21  0410    57347   15000      0    1.34e+00    0    9.38e-01
2015 11 21  0415    57347   15300      0    1.37e+00    0    9.66e-01
2015 11 21  0420    57347   15600      0    1.38e+00    0    9.68e-01
2015 11 21  0425    57347   15900      0    1.35e+00    0    9.52e-01
2015 11 21  0430    57347   16200      0    1.34e+00    0    9.46e-01
2015 11 21  0435    57347   16500      0    1.31e+00    0    9.21e-01
2015 11 21  0440    57347   16800      0    1.34e+00    0    9.41e-01
2015 11 21  0445    57347   17100      0    1.33e+00    0    9.43e-01
2015 11 21  0450    57347   17400      0    1.37e+00    0    9.63e-01
2015 11 21  0455    57347   17700      0    1.33e+00    0    9.38e-01
2015 11 21  0500    57347   18000      0    1.38e+00    0    9.63e-01
2015 11 21  0505    57347   18300      0    1.32e+00    0    9.24e-01
2015 11 21  0510    57347   18600      0    1.31e+00    0    9.20e-01
2015 11 21  0515    57347   18900      0    1.33e+00    0    9.38e-01
2015 11 21  0520    57347   19200      0    1.36e+00    0    9.50e-01
2015 11 21  0525    57347   19500      0    1.43e+00    0    1.01e+00
2015 11 21  0530    57347   19800      0    1.36e+00    0    9.55e-01
2015 11 21  0535    57347   20100      0    1.36e+00    0    9.52e-01
2015 11 21  0540    57347   20400      0    1.37e+00    0    9.62e-01
2015 11 21  0545    57347   20700      0    1.37e+00    0    9.58e-01
